layer,beta,aperture,experiment,success_count,total_prompts,final_accuracy
11,5.0,0.001,2,0.0,1000.0,0.0
11,5.0,0.001,3,0.0,1000.0,0.0
11,5.0,0.001,4,0.0,1000.0,0.0
11,5.0,0.001,5,0.0,1000.0,0.0
11,5.0,0.001,Average,,,0.0
11,5.0,0.0125,1,168.0,1000.0,0.168
11,5.0,0.0125,2,0.0,1000.0,0.0
11,5.0,0.0125,3,71.0,1000.0,0.071
11,5.0,0.0125,4,240.0,1000.0,0.24
11,5.0,0.0125,5,148.0,1000.0,0.148
11,5.0,0.0125,Average,,,0.1254
11,5.0,0.05,1,232.0,1000.0,0.232
11,5.0,0.05,2,360.0,1000.0,0.36
11,5.0,0.05,3,434.0,1000.0,0.434
11,5.0,0.05,4,374.0,1000.0,0.374
11,5.0,0.05,5,379.0,1000.0,0.379
11,5.0,0.05,Average,,,0.3558
11,5.0,0.1,1,374.0,1000.0,0.374
11,5.0,0.1,2,355.0,1000.0,0.355
11,5.0,0.1,3,379.0,1000.0,0.379
11,5.0,0.1,4,340.0,1000.0,0.34
11,5.0,0.1,5,351.0,1000.0,0.351
11,5.0,0.1,Average,,,0.3598
12,0.5,0.001,1,0.0,1000.0,0.0
12,0.5,0.001,2,0.0,1000.0,0.0
12,0.5,0.001,3,0.0,1000.0,0.0
12,0.5,0.001,4,4.0,1000.0,0.004
12,0.5,0.001,5,8.0,1000.0,0.008
12,0.5,0.001,Average,,,0.0024000000000000002
12,0.5,0.0125,1,0.0,1000.0,0.0
12,0.5,0.0125,2,0.0,1000.0,0.0
12,0.5,0.0125,3,0.0,1000.0,0.0
12,0.5,0.0125,4,0.0,1000.0,0.0
12,0.5,0.0125,5,3.0,1000.0,0.003
12,0.5,0.0125,Average,,,0.0006000000000000001
12,0.5,0.05,1,54.0,1000.0,0.054
12,0.5,0.05,2,186.0,1000.0,0.186
12,0.5,0.05,3,66.0,1000.0,0.066
12,0.5,0.05,4,157.0,1000.0,0.157
12,0.5,0.05,5,25.0,1000.0,0.025
12,0.5,0.05,Average,,,0.09759999999999999
12,0.5,0.1,1,113.0,1000.0,0.113
12,0.5,0.1,2,127.0,1000.0,0.127
12,0.5,0.1,3,102.0,1000.0,0.102
12,0.5,0.1,4,115.0,1000.0,0.115
12,0.5,0.1,5,137.0,1000.0,0.137
12,0.5,0.1,Average,,,0.11879999999999999
12,1.0,0.001,1,0.0,1000.0,0.0
12,1.0,0.001,2,0.0,1000.0,0.0
12,1.0,0.001,3,0.0,1000.0,0.0
12,1.0,0.001,4,2.0,1000.0,0.002
12,1.0,0.001,5,0.0,1000.0,0.0
12,1.0,0.001,Average,,,0.0004
12,1.0,0.0125,1,0.0,1000.0,0.0
12,1.0,0.0125,2,0.0,1000.0,0.0
12,1.0,0.0125,3,0.0,1000.0,0.0
12,1.0,0.0125,4,6.0,1000.0,0.006
12,1.0,0.0125,5,63.0,1000.0,0.063
12,1.0,0.0125,Average,,,0.013800000000000002
12,1.0,0.05,1,354.0,1000.0,0.354
12,1.0,0.05,2,482.0,1000.0,0.482
12,1.0,0.05,3,389.0,1000.0,0.389
12,1.0,0.05,4,485.0,1000.0,0.485
12,1.0,0.05,5,233.0,1000.0,0.233
12,1.0,0.05,Average,,,0.3886
12,1.0,0.1,1,443.0,1000.0,0.443
12,1.0,0.1,2,426.0,1000.0,0.426
12,1.0,0.1,3,410.0,1000.0,0.41
12,1.0,0.1,4,440.0,1000.0,0.44
12,1.0,0.1,5,468.0,1000.0,0.468
12,1.0,0.1,Average,,,0.43739999999999996
12,2.0,0.001,1,0.0,1000.0,0.0
12,2.0,0.001,2,0.0,1000.0,0.0
12,2.0,0.001,3,0.0,1000.0,0.0
12,2.0,0.001,4,0.0,1000.0,0.0
12,2.0,0.001,5,0.0,1000.0,0.0
12,2.0,0.001,Average,,,0.0
12,2.0,0.0125,1,0.0,1000.0,0.0
12,2.0,0.0125,2,0.0,1000.0,0.0
12,2.0,0.0125,3,6.0,1000.0,0.006
12,2.0,0.0125,4,130.0,1000.0,0.13
12,2.0,0.0125,5,407.0,1000.0,0.407
12,2.0,0.0125,Average,,,0.10859999999999999
12,2.0,0.05,1,525.0,1000.0,0.525
12,2.0,0.05,2,482.0,1000.0,0.482
12,2.0,0.05,3,525.0,1000.0,0.525
12,2.0,0.05,4,482.0,1000.0,0.482
12,2.0,0.05,5,509.0,1000.0,0.509
12,2.0,0.05,Average,,,0.5046
12,2.0,0.1,1,528.0,1000.0,0.528
12,2.0,0.1,2,513.0,1000.0,0.513
12,2.0,0.1,3,505.0,1000.0,0.505
12,2.0,0.1,4,508.0,1000.0,0.508
12,2.0,0.1,5,494.0,1000.0,0.494
12,2.0,0.1,Average,,,0.5096
12,3.0,0.001,1,0.0,1000.0,0.0
12,3.0,0.001,2,0.0,1000.0,0.0
12,3.0,0.001,3,0.0,1000.0,0.0
12,3.0,0.001,4,0.0,1000.0,0.0
12,3.0,0.001,5,0.0,1000.0,0.0
12,3.0,0.001,Average,,,0.0
12,3.0,0.0125,1,0.0,1000.0,0.0
12,3.0,0.0125,2,5.0,1000.0,0.005
12,3.0,0.0125,3,52.0,1000.0,0.052
12,3.0,0.0125,4,362.0,1000.0,0.362
12,3.0,0.0125,5,514.0,1000.0,0.514
12,3.0,0.0125,Average,,,0.18660000000000002
12,3.0,0.05,1,504.0,1000.0,0.504
12,3.0,0.05,2,377.0,1000.0,0.377
12,3.0,0.05,3,483.0,1000.0,0.483
12,3.0,0.05,4,383.0,1000.0,0.383
12,3.0,0.05,5,506.0,1000.0,0.506
12,3.0,0.05,Average,,,0.4506
12,3.0,0.1,1,472.0,1000.0,0.472
12,3.0,0.1,2,440.0,1000.0,0.44
12,3.0,0.1,3,462.0,1000.0,0.462
12,3.0,0.1,4,426.0,1000.0,0.426
12,3.0,0.1,5,416.0,1000.0,0.416
12,3.0,0.1,Average,,,0.4431999999999999
12,4.0,0.001,1,0.0,1000.0,0.0
12,4.0,0.001,2,0.0,1000.0,0.0
12,4.0,0.001,3,0.0,1000.0,0.0
12,4.0,0.001,4,0.0,1000.0,0.0
12,4.0,0.001,5,0.0,1000.0,0.0
12,4.0,0.001,Average,,,0.0
12,4.0,0.0125,1,0.0,1000.0,0.0
12,4.0,0.0125,2,40.0,1000.0,0.04
12,4.0,0.0125,3,115.0,1000.0,0.115
12,4.0,0.0125,4,460.0,1000.0,0.46
12,4.0,0.0125,5,518.0,1000.0,0.518
12,4.0,0.0125,Average,,,0.2266
12,4.0,0.05,1,453.0,1000.0,0.453
12,4.0,0.05,2,289.0,1000.0,0.289
12,4.0,0.05,3,417.0,1000.0,0.417
12,4.0,0.05,4,295.0,1000.0,0.295
12,4.0,0.05,5,460.0,1000.0,0.46
12,4.0,0.05,Average,,,0.3828
12,4.0,0.1,1,388.0,1000.0,0.388
12,4.0,0.1,2,356.0,1000.0,0.356
12,4.0,0.1,3,386.0,1000.0,0.386
12,4.0,0.1,4,339.0,1000.0,0.339
12,4.0,0.1,5,332.0,1000.0,0.332
12,4.0,0.1,Average,,,0.36019999999999996
12,5.0,0.001,1,0.0,1000.0,0.0
12,5.0,0.001,2,0.0,1000.0,0.0
12,5.0,0.001,3,0.0,1000.0,0.0
12,5.0,0.001,4,0.0,1000.0,0.0
12,5.0,0.001,5,0.0,1000.0,0.0
12,5.0,0.001,Average,,,0.0
12,5.0,0.0125,1,0.0,1000.0,0.0
12,5.0,0.0125,2,72.0,1000.0,0.072
12,5.0,0.0125,3,211.0,1000.0,0.211
12,5.0,0.0125,4,514.0,1000.0,0.514
12,5.0,0.0125,5,495.0,1000.0,0.495
12,5.0,0.0125,Average,,,0.25839999999999996
12,5.0,0.05,1,374.0,1000.0,0.374
12,5.0,0.05,2,236.0,1000.0,0.236
12,5.0,0.05,3,342.0,1000.0,0.342
12,5.0,0.05,4,243.0,1000.0,0.243
12,5.0,0.05,5,414.0,1000.0,0.414
12,5.0,0.05,Average,,,0.3218
12,5.0,0.1,1,310.0,1000.0,0.31
12,5.0,0.1,2,296.0,1000.0,0.296
12,5.0,0.1,3,325.0,1000.0,0.325
12,5.0,0.1,4,275.0,1000.0,0.275
12,5.0,0.1,5,267.0,1000.0,0.267
12,5.0,0.1,Average,,,0.2946
13,0.5,0.001,1,1.0,1000.0,0.001
13,0.5,0.001,2,0.0,1000.0,0.0
13,0.5,0.001,3,0.0,1000.0,0.0
13,0.5,0.001,4,0.0,1000.0,0.0
13,0.5,0.001,5,0.0,1000.0,0.0
13,0.5,0.001,Average,,,0.0002
13,0.5,0.0125,1,118.0,1000.0,0.118
13,0.5,0.0125,2,0.0,1000.0,0.0
13,0.5,0.0125,3,31.0,1000.0,0.031
13,0.5,0.0125,4,0.0,1000.0,0.0
13,0.5,0.0125,5,0.0,1000.0,0.0
13,0.5,0.0125,Average,,,0.0298
13,0.5,0.05,1,14.0,1000.0,0.014
13,0.5,0.05,2,2.0,1000.0,0.002
13,0.5,0.05,3,7.0,1000.0,0.007
13,0.5,0.05,4,12.0,1000.0,0.012
13,0.5,0.05,5,479.0,1000.0,0.479
13,0.5,0.05,Average,,,0.1028
13,0.5,0.1,1,22.0,1000.0,0.022
13,0.5,0.1,2,22.0,1000.0,0.022
13,0.5,0.1,3,28.0,1000.0,0.028
13,0.5,0.1,4,19.0,1000.0,0.019
13,0.5,0.1,5,22.0,1000.0,0.022
13,0.5,0.1,Average,,,0.0226
13,1.0,0.001,1,0.0,1000.0,0.0
13,1.0,0.001,2,0.0,1000.0,0.0
13,1.0,0.001,3,0.0,1000.0,0.0
13,1.0,0.001,4,0.0,1000.0,0.0
13,1.0,0.001,5,0.0,1000.0,0.0
13,1.0,0.001,Average,,,0.0
13,1.0,0.0125,1,509.0,1000.0,0.509
13,1.0,0.0125,2,1.0,1000.0,0.001
13,1.0,0.0125,3,239.0,1000.0,0.239
13,1.0,0.0125,4,0.0,1000.0,0.0
13,1.0,0.0125,5,0.0,1000.0,0.0
13,1.0,0.0125,Average,,,0.1498
13,1.0,0.05,1,300.0,1000.0,0.3
13,1.0,0.05,2,15.0,1000.0,0.015
13,1.0,0.05,3,182.0,1000.0,0.182
13,1.0,0.05,4,311.0,1000.0,0.311
13,1.0,0.05,5,473.0,1000.0,0.473
13,1.0,0.05,Average,,,0.25620000000000004
13,1.0,0.1,1,372.0,1000.0,0.372
13,1.0,0.1,2,354.0,1000.0,0.354
13,1.0,0.1,3,371.0,1000.0,0.371
13,1.0,0.1,4,349.0,1000.0,0.349
13,1.0,0.1,5,349.0,1000.0,0.349
13,1.0,0.1,Average,,,0.359
13,2.0,0.001,1,1.0,1000.0,0.001
13,2.0,0.001,2,0.0,1000.0,0.0
13,2.0,0.001,3,0.0,1000.0,0.0
13,2.0,0.001,4,0.0,1000.0,0.0
13,2.0,0.001,5,0.0,1000.0,0.0
13,2.0,0.001,Average,,,0.0002
13,2.0,0.0125,1,458.0,1000.0,0.458
13,2.0,0.0125,2,3.0,1000.0,0.003
13,2.0,0.0125,3,437.0,1000.0,0.437
13,2.0,0.0125,4,0.0,1000.0,0.0
13,2.0,0.0125,5,0.0,1000.0,0.0
13,2.0,0.0125,Average,,,0.1796
13,2.0,0.05,1,539.0,1000.0,0.539
13,2.0,0.05,2,350.0,1000.0,0.35
13,2.0,0.05,3,527.0,1000.0,0.527
13,2.0,0.05,4,511.0,1000.0,0.511
13,2.0,0.05,5,284.0,1000.0,0.284
13,2.0,0.05,Average,,,0.4422
13,2.0,0.1,1,542.0,1000.0,0.542
13,2.0,0.1,2,510.0,1000.0,0.51
13,2.0,0.1,3,520.0,1000.0,0.52
13,2.0,0.1,4,509.0,1000.0,0.509
13,2.0,0.1,5,516.0,1000.0,0.516
13,2.0,0.1,Average,,,0.5194
13,3.0,0.001,1,1.0,1000.0,0.001
13,3.0,0.001,2,0.0,1000.0,0.0
13,3.0,0.001,3,0.0,1000.0,0.0
13,3.0,0.001,4,0.0,1000.0,0.0
13,3.0,0.001,5,0.0,1000.0,0.0
13,3.0,0.001,Average,,,0.0002
13,3.0,0.0125,1,347.0,1000.0,0.347
13,3.0,0.0125,2,22.0,1000.0,0.022
13,3.0,0.0125,3,386.0,1000.0,0.386
13,3.0,0.0125,4,2.0,1000.0,0.002
13,3.0,0.0125,5,0.0,1000.0,0.0
13,3.0,0.0125,Average,,,0.1514
13,3.0,0.05,1,492.0,1000.0,0.492
13,3.0,0.05,2,501.0,1000.0,0.501
13,3.0,0.05,3,508.0,1000.0,0.508
13,3.0,0.05,4,461.0,1000.0,0.461
13,3.0,0.05,5,184.0,1000.0,0.184
13,3.0,0.05,Average,,,0.42919999999999997
13,3.0,0.1,1,474.0,1000.0,0.474
13,3.0,0.1,2,448.0,1000.0,0.448
13,3.0,0.1,3,450.0,1000.0,0.45
13,3.0,0.1,4,455.0,1000.0,0.455
13,3.0,0.1,5,451.0,1000.0,0.451
13,3.0,0.1,Average,,,0.4556
13,4.0,0.001,1,0.0,1000.0,0.0
13,4.0,0.001,2,0.0,1000.0,0.0
13,4.0,0.001,3,0.0,1000.0,0.0
13,4.0,0.001,4,0.0,1000.0,0.0
13,4.0,0.001,5,0.0,1000.0,0.0
13,4.0,0.001,Average,,,0.0
13,4.0,0.0125,1,266.0,1000.0,0.266
13,4.0,0.0125,2,75.0,1000.0,0.075
13,4.0,0.0125,3,311.0,1000.0,0.311
13,4.0,0.0125,4,3.0,1000.0,0.003
13,4.0,0.0125,5,1.0,1000.0,0.001
13,4.0,0.0125,Average,,,0.1312
13,4.0,0.05,1,426.0,1000.0,0.426
13,4.0,0.05,2,510.0,1000.0,0.51
13,4.0,0.05,3,434.0,1000.0,0.434
13,4.0,0.05,4,391.0,1000.0,0.391
13,4.0,0.05,5,121.0,1000.0,0.121
13,4.0,0.05,Average,,,0.37639999999999996
13,4.0,0.1,1,389.0,1000.0,0.389
13,4.0,0.1,2,378.0,1000.0,0.378
13,4.0,0.1,3,372.0,1000.0,0.372
13,4.0,0.1,4,374.0,1000.0,0.374
13,4.0,0.1,5,378.0,1000.0,0.378
13,4.0,0.1,Average,,,0.3782
13,5.0,0.001,1,0.0,1000.0,0.0
13,5.0,0.001,2,0.0,1000.0,0.0
13,5.0,0.001,3,0.0,1000.0,0.0
13,5.0,0.001,4,0.0,1000.0,0.0
13,5.0,0.001,5,0.0,1000.0,0.0
13,5.0,0.001,Average,,,0.0
13,5.0,0.0125,1,208.0,1000.0,0.208
13,5.0,0.0125,2,200.0,1000.0,0.2
13,5.0,0.0125,3,260.0,1000.0,0.26
13,5.0,0.0125,4,1.0,1000.0,0.001
13,5.0,0.0125,5,3.0,1000.0,0.003
13,5.0,0.0125,Average,,,0.13440000000000002
13,5.0,0.05,1,347.0,1000.0,0.347
13,5.0,0.05,2,490.0,1000.0,0.49
13,5.0,0.05,3,384.0,1000.0,0.384
13,5.0,0.05,4,329.0,1000.0,0.329
13,5.0,0.05,5,73.0,1000.0,0.073
13,5.0,0.05,Average,,,0.3246
13,5.0,0.1,1,324.0,1000.0,0.324
13,5.0,0.1,2,308.0,1000.0,0.308
13,5.0,0.1,3,322.0,1000.0,0.322
13,5.0,0.1,4,317.0,1000.0,0.317
13,5.0,0.1,5,311.0,1000.0,0.311
13,5.0,0.1,Average,,,0.31639999999999996
14,0.5,0.001,1,0.0,1000.0,0.0
14,0.5,0.001,2,0.0,1000.0,0.0
14,0.5,0.001,3,0.0,1000.0,0.0
14,0.5,0.001,4,0.0,1000.0,0.0
14,0.5,0.001,5,0.0,1000.0,0.0
14,0.5,0.001,Average,,,0.0
14,0.5,0.0125,1,0.0,1000.0,0.0
14,0.5,0.0125,2,0.0,1000.0,0.0
14,0.5,0.0125,3,0.0,1000.0,0.0
14,0.5,0.0125,4,0.0,1000.0,0.0
14,0.5,0.0125,5,0.0,1000.0,0.0
14,0.5,0.0125,Average,,,0.0
14,0.5,0.05,1,7.0,1000.0,0.007
14,0.5,0.05,2,0.0,1000.0,0.0
14,0.5,0.05,3,9.0,1000.0,0.009
14,0.5,0.05,4,1.0,1000.0,0.001
14,0.5,0.05,5,5.0,1000.0,0.005
14,0.5,0.05,Average,,,0.0044
14,0.5,0.1,1,50.0,1000.0,0.05
14,0.5,0.1,2,11.0,1000.0,0.011
14,0.5,0.1,3,14.0,1000.0,0.014
14,0.5,0.1,4,14.0,1000.0,0.014
14,0.5,0.1,5,15.0,1000.0,0.015
14,0.5,0.1,Average,,,0.0208
14,1.0,0.001,1,0.0,1000.0,0.0
14,1.0,0.001,2,0.0,1000.0,0.0
14,1.0,0.001,3,0.0,1000.0,0.0
14,1.0,0.001,4,0.0,1000.0,0.0
14,1.0,0.001,5,0.0,1000.0,0.0
14,1.0,0.001,Average,,,0.0
14,1.0,0.0125,1,0.0,1000.0,0.0
14,1.0,0.0125,2,0.0,1000.0,0.0
14,1.0,0.0125,3,0.0,1000.0,0.0
14,1.0,0.0125,4,0.0,1000.0,0.0
14,1.0,0.0125,5,0.0,1000.0,0.0
14,1.0,0.0125,Average,,,0.0
14,1.0,0.05,1,392.0,1000.0,0.392
14,1.0,0.05,2,296.0,1000.0,0.296
14,1.0,0.05,3,412.0,1000.0,0.412
14,1.0,0.05,4,332.0,1000.0,0.332
14,1.0,0.05,5,324.0,1000.0,0.324
14,1.0,0.05,Average,,,0.3512
14,1.0,0.1,1,472.0,1000.0,0.472
14,1.0,0.1,2,430.0,1000.0,0.43
14,1.0,0.1,3,450.0,1000.0,0.45
14,1.0,0.1,4,434.0,1000.0,0.434
14,1.0,0.1,5,427.0,1000.0,0.427
14,1.0,0.1,Average,,,0.44259999999999994
14,2.0,0.001,1,0.0,1000.0,0.0
14,2.0,0.001,2,0.0,1000.0,0.0
14,2.0,0.001,3,0.0,1000.0,0.0
14,2.0,0.001,4,0.0,1000.0,0.0
14,2.0,0.001,5,0.0,1000.0,0.0
14,2.0,0.001,Average,,,0.0
14,2.0,0.0125,1,0.0,1000.0,0.0
14,2.0,0.0125,2,213.0,1000.0,0.213
14,2.0,0.0125,3,0.0,1000.0,0.0
14,2.0,0.0125,4,0.0,1000.0,0.0
14,2.0,0.0125,5,0.0,1000.0,0.0
14,2.0,0.0125,Average,,,0.0426
14,2.0,0.05,1,465.0,1000.0,0.465
14,2.0,0.05,2,440.0,1000.0,0.44
14,2.0,0.05,3,448.0,1000.0,0.448
14,2.0,0.05,4,447.0,1000.0,0.447
14,2.0,0.05,5,444.0,1000.0,0.444
14,2.0,0.05,Average,,,0.44880000000000003
14,2.0,0.1,1,461.0,1000.0,0.461
14,2.0,0.1,2,456.0,1000.0,0.456
14,2.0,0.1,3,462.0,1000.0,0.462
14,2.0,0.1,4,448.0,1000.0,0.448
14,2.0,0.1,5,436.0,1000.0,0.436
14,2.0,0.1,Average,,,0.4526
14,3.0,0.001,1,0.0,1000.0,0.0
14,3.0,0.001,2,0.0,1000.0,0.0
14,3.0,0.001,3,0.0,1000.0,0.0
14,3.0,0.001,4,0.0,1000.0,0.0
14,3.0,0.001,5,0.0,1000.0,0.0
14,3.0,0.001,Average,,,0.0
14,3.0,0.0125,1,0.0,1000.0,0.0
14,3.0,0.0125,2,419.0,1000.0,0.419
14,3.0,0.0125,3,0.0,1000.0,0.0
14,3.0,0.0125,4,0.0,1000.0,0.0
14,3.0,0.0125,5,4.0,1000.0,0.004
14,3.0,0.0125,Average,,,0.0846
14,3.0,0.05,1,392.0,1000.0,0.392
14,3.0,0.05,2,410.0,1000.0,0.41
14,3.0,0.05,3,382.0,1000.0,0.382
14,3.0,0.05,4,390.0,1000.0,0.39
14,3.0,0.05,5,373.0,1000.0,0.373
14,3.0,0.05,Average,,,0.3894000000000001
14,3.0,0.1,1,366.0,1000.0,0.366
14,3.0,0.1,2,375.0,1000.0,0.375
14,3.0,0.1,3,386.0,1000.0,0.386
14,3.0,0.1,4,373.0,1000.0,0.373
14,3.0,0.1,5,356.0,1000.0,0.356
14,3.0,0.1,Average,,,0.3712
14,4.0,0.001,1,0.0,1000.0,0.0
14,4.0,0.001,2,0.0,1000.0,0.0
14,4.0,0.001,3,0.0,1000.0,0.0
14,4.0,0.001,4,0.0,1000.0,0.0
14,4.0,0.001,5,0.0,1000.0,0.0
14,4.0,0.001,Average,,,0.0
14,4.0,0.0125,1,2.0,1000.0,0.002
14,4.0,0.0125,2,440.0,1000.0,0.44
14,4.0,0.0125,3,0.0,1000.0,0.0
14,4.0,0.0125,4,0.0,1000.0,0.0
14,4.0,0.0125,5,57.0,1000.0,0.057
14,4.0,0.0125,Average,,,0.0998
14,4.0,0.05,1,331.0,1000.0,0.331
14,4.0,0.05,2,339.0,1000.0,0.339
14,4.0,0.05,3,313.0,1000.0,0.313
14,4.0,0.05,4,323.0,1000.0,0.323
14,4.0,0.05,5,308.0,1000.0,0.308
14,4.0,0.05,Average,,,0.32280000000000003
14,4.0,0.1,1,308.0,1000.0,0.308
14,4.0,0.1,2,317.0,1000.0,0.317
14,4.0,0.1,3,325.0,1000.0,0.325
14,4.0,0.1,4,307.0,1000.0,0.307
14,4.0,0.1,5,291.0,1000.0,0.291
14,4.0,0.1,Average,,,0.3096
14,5.0,0.001,1,0.0,1000.0,0.0
14,5.0,0.001,2,0.0,1000.0,0.0
14,5.0,0.001,3,0.0,1000.0,0.0
14,5.0,0.001,4,0.0,1000.0,0.0
14,5.0,0.001,5,0.0,1000.0,0.0
14,5.0,0.001,Average,,,0.0
14,5.0,0.0125,1,18.0,1000.0,0.018
14,5.0,0.0125,2,430.0,1000.0,0.43
14,5.0,0.0125,3,0.0,1000.0,0.0
14,5.0,0.0125,4,0.0,1000.0,0.0
14,5.0,0.0125,5,206.0,1000.0,0.206
14,5.0,0.0125,Average,,,0.1308
14,5.0,0.05,1,261.0,1000.0,0.261
14,5.0,0.05,2,289.0,1000.0,0.289
14,5.0,0.05,3,248.0,1000.0,0.248
14,5.0,0.05,4,274.0,1000.0,0.274
14,5.0,0.05,5,257.0,1000.0,0.257
14,5.0,0.05,Average,,,0.26580000000000004
14,5.0,0.1,1,246.0,1000.0,0.246
14,5.0,0.1,2,260.0,1000.0,0.26
14,5.0,0.1,3,257.0,1000.0,0.257
14,5.0,0.1,4,256.0,1000.0,0.256
14,5.0,0.1,5,245.0,1000.0,0.245
14,5.0,0.1,Average,,,0.2528
15,0.5,0.001,1,0.0,1000.0,0.0
15,0.5,0.001,2,0.0,1000.0,0.0
15,0.5,0.001,3,0.0,1000.0,0.0
15,0.5,0.001,4,0.0,1000.0,0.0
15,0.5,0.001,5,0.0,1000.0,0.0
15,0.5,0.001,Average,,,0.0
15,0.5,0.0125,1,0.0,1000.0,0.0
15,0.5,0.0125,2,0.0,1000.0,0.0
15,0.5,0.0125,3,0.0,1000.0,0.0
15,0.5,0.0125,4,3.0,1000.0,0.003
15,0.5,0.0125,5,0.0,1000.0,0.0
15,0.5,0.0125,Average,,,0.0006000000000000001
15,0.5,0.05,1,0.0,1000.0,0.0
15,0.5,0.05,2,0.0,1000.0,0.0
15,0.5,0.05,3,0.0,1000.0,0.0
15,0.5,0.05,4,0.0,1000.0,0.0
15,0.5,0.05,5,0.0,1000.0,0.0
15,0.5,0.05,Average,,,0.0
15,0.5,0.1,1,0.0,1000.0,0.0
15,0.5,0.1,2,0.0,1000.0,0.0
15,0.5,0.1,3,293.0,1000.0,0.293
15,0.5,0.1,4,0.0,1000.0,0.0
15,0.5,0.1,5,0.0,1000.0,0.0
15,0.5,0.1,Average,,,0.0586
15,1.0,0.001,1,0.0,1000.0,0.0
15,1.0,0.001,2,0.0,1000.0,0.0
15,1.0,0.001,3,0.0,1000.0,0.0
15,1.0,0.001,4,0.0,1000.0,0.0
15,1.0,0.001,5,0.0,1000.0,0.0
15,1.0,0.001,Average,,,0.0
15,1.0,0.0125,1,0.0,1000.0,0.0
15,1.0,0.0125,2,0.0,1000.0,0.0
15,1.0,0.0125,3,0.0,1000.0,0.0
15,1.0,0.0125,4,3.0,1000.0,0.003
15,1.0,0.0125,5,0.0,1000.0,0.0
15,1.0,0.0125,Average,,,0.0006000000000000001
15,1.0,0.05,1,414.0,1000.0,0.414
15,1.0,0.05,2,197.0,1000.0,0.197
15,1.0,0.05,3,421.0,1000.0,0.421
15,1.0,0.05,4,387.0,1000.0,0.387
15,1.0,0.05,5,237.0,1000.0,0.237
15,1.0,0.05,Average,,,0.33120000000000005
15,1.0,0.1,1,461.0,1000.0,0.461
15,1.0,0.1,2,428.0,1000.0,0.428
15,1.0,0.1,3,436.0,1000.0,0.436
15,1.0,0.1,4,427.0,1000.0,0.427
15,1.0,0.1,5,415.0,1000.0,0.415
15,1.0,0.1,Average,,,0.43339999999999995
15,2.0,0.001,1,0.0,1000.0,0.0
15,2.0,0.001,2,0.0,1000.0,0.0
15,2.0,0.001,3,0.0,1000.0,0.0
15,2.0,0.001,4,0.0,1000.0,0.0
15,2.0,0.001,5,0.0,1000.0,0.0
15,2.0,0.001,Average,,,0.0
15,2.0,0.0125,1,0.0,1000.0,0.0
15,2.0,0.0125,2,0.0,1000.0,0.0
15,2.0,0.0125,3,0.0,1000.0,0.0
15,2.0,0.0125,4,3.0,1000.0,0.003
15,2.0,0.0125,5,285.0,1000.0,0.285
15,2.0,0.0125,Average,,,0.0576
15,2.0,0.05,1,406.0,1000.0,0.406
15,2.0,0.05,2,410.0,1000.0,0.41
15,2.0,0.05,3,362.0,1000.0,0.362
15,2.0,0.05,4,373.0,1000.0,0.373
15,2.0,0.05,5,403.0,1000.0,0.403
15,2.0,0.05,Average,,,0.3908
15,2.0,0.1,1,411.0,1000.0,0.411
15,2.0,0.1,2,379.0,1000.0,0.379
15,2.0,0.1,3,274.0,1000.0,0.274
15,2.0,0.1,4,380.0,1000.0,0.38
15,2.0,0.1,5,380.0,1000.0,0.38
15,2.0,0.1,Average,,,0.36479999999999996
15,3.0,0.001,1,0.0,1000.0,0.0
15,3.0,0.001,2,0.0,1000.0,0.0
15,3.0,0.001,3,0.0,1000.0,0.0
15,3.0,0.001,4,0.0,1000.0,0.0
15,3.0,0.001,5,0.0,1000.0,0.0
15,3.0,0.001,Average,,,0.0
15,3.0,0.0125,1,109.0,1000.0,0.109
15,3.0,0.0125,2,0.0,1000.0,0.0
15,3.0,0.0125,3,0.0,1000.0,0.0
15,3.0,0.0125,4,3.0,1000.0,0.003
15,3.0,0.0125,5,403.0,1000.0,0.403
15,3.0,0.0125,Average,,,0.10300000000000001
15,3.0,0.05,1,313.0,1000.0,0.313
15,3.0,0.05,2,351.0,1000.0,0.351
15,3.0,0.05,3,262.0,1000.0,0.262
15,3.0,0.05,4,284.0,1000.0,0.284
15,3.0,0.05,5,333.0,1000.0,0.333
15,3.0,0.05,Average,,,0.3086
15,3.0,0.1,1,315.0,1000.0,0.315
15,3.0,0.1,2,287.0,1000.0,0.287
15,3.0,0.1,3,150.0,1000.0,0.15
15,3.0,0.1,4,289.0,1000.0,0.289
15,3.0,0.1,5,286.0,1000.0,0.286
15,3.0,0.1,Average,,,0.26539999999999997
15,4.0,0.001,1,0.0,1000.0,0.0
15,4.0,0.001,2,0.0,1000.0,0.0
15,4.0,0.001,3,0.0,1000.0,0.0
15,4.0,0.001,4,0.0,1000.0,0.0
15,4.0,0.001,5,0.0,1000.0,0.0
15,4.0,0.001,Average,,,0.0
15,4.0,0.0125,1,380.0,1000.0,0.38
15,4.0,0.0125,2,0.0,1000.0,0.0
15,4.0,0.0125,3,0.0,1000.0,0.0
15,4.0,0.0125,4,2.0,1000.0,0.002
15,4.0,0.0125,5,365.0,1000.0,0.365
15,4.0,0.0125,Average,,,0.1494
15,4.0,0.05,1,233.0,1000.0,0.233
15,4.0,0.05,2,288.0,1000.0,0.288
15,4.0,0.05,3,169.0,1000.0,0.169
15,4.0,0.05,4,214.0,1000.0,0.214
15,4.0,0.05,5,268.0,1000.0,0.268
