layer,beta,aperture,experiment,success_count,total_prompts,final_accuracy
11,5.0,0.05,1,682.0,1000.0,0.682
11,5.0,0.05,2,684.0,1000.0,0.684
11,5.0,0.05,3,686.0,1000.0,0.686
11,5.0,0.05,4,672.0,1000.0,0.672
11,5.0,0.05,5,645.0,1000.0,0.645
11,5.0,0.05,Average,,,0.6738000000000001
11,5.0,0.1,1,679.0,1000.0,0.679
11,5.0,0.1,2,682.0,1000.0,0.682
11,5.0,0.1,3,686.0,1000.0,0.686
11,5.0,0.1,4,663.0,1000.0,0.663
11,5.0,0.1,5,645.0,1000.0,0.645
11,5.0,0.1,Average,,,0.671
12,0.5,0.001,1,0.0,1000.0,0.0
12,0.5,0.001,2,0.0,1000.0,0.0
12,0.5,0.001,3,0.0,1000.0,0.0
12,0.5,0.001,4,0.0,1000.0,0.0
12,0.5,0.001,5,0.0,1000.0,0.0
12,0.5,0.001,Average,,,0.0
12,0.5,0.0125,1,0.0,1000.0,0.0
12,0.5,0.0125,2,0.0,1000.0,0.0
12,0.5,0.0125,3,0.0,1000.0,0.0
12,0.5,0.0125,4,0.0,1000.0,0.0
12,0.5,0.0125,5,0.0,1000.0,0.0
12,0.5,0.0125,Average,,,0.0
12,0.5,0.05,1,12.0,1000.0,0.012
12,0.5,0.05,2,12.0,1000.0,0.012
12,0.5,0.05,3,18.0,1000.0,0.018
12,0.5,0.05,4,14.0,1000.0,0.014
12,0.5,0.05,5,13.0,1000.0,0.013
12,0.5,0.05,Average,,,0.013799999999999998
12,0.5,0.1,1,30.0,1000.0,0.03
12,0.5,0.1,2,25.0,1000.0,0.025
12,0.5,0.1,3,18.0,1000.0,0.018
12,0.5,0.1,4,23.0,1000.0,0.023
12,0.5,0.1,5,13.0,1000.0,0.013
12,0.5,0.1,Average,,,0.0218
12,1.0,0.001,1,0.0,1000.0,0.0
12,1.0,0.001,2,0.0,1000.0,0.0
12,1.0,0.001,3,0.0,1000.0,0.0
12,1.0,0.001,4,0.0,1000.0,0.0
12,1.0,0.001,5,0.0,1000.0,0.0
12,1.0,0.001,Average,,,0.0
12,1.0,0.0125,1,11.0,1000.0,0.011
12,1.0,0.0125,2,6.0,1000.0,0.006
12,1.0,0.0125,3,18.0,1000.0,0.018
12,1.0,0.0125,4,8.0,1000.0,0.008
12,1.0,0.0125,5,4.0,1000.0,0.004
12,1.0,0.0125,Average,,,0.0094
12,1.0,0.05,1,150.0,1000.0,0.15
12,1.0,0.05,2,121.0,1000.0,0.121
12,1.0,0.05,3,110.0,1000.0,0.11
12,1.0,0.05,4,133.0,1000.0,0.133
12,1.0,0.05,5,109.0,1000.0,0.109
12,1.0,0.05,Average,,,0.1246
12,1.0,0.1,1,192.0,1000.0,0.192
12,1.0,0.1,2,140.0,1000.0,0.14
12,1.0,0.1,3,137.0,1000.0,0.137
12,1.0,0.1,4,154.0,1000.0,0.154
12,1.0,0.1,5,120.0,1000.0,0.12
12,1.0,0.1,Average,,,0.1486
12,2.0,0.001,1,0.0,1000.0,0.0
12,2.0,0.001,2,0.0,1000.0,0.0
12,2.0,0.001,3,0.0,1000.0,0.0
12,2.0,0.001,4,0.0,1000.0,0.0
12,2.0,0.001,5,0.0,1000.0,0.0
12,2.0,0.001,Average,,,0.0
12,2.0,0.0125,1,126.0,1000.0,0.126
12,2.0,0.0125,2,114.0,1000.0,0.114
12,2.0,0.0125,3,104.0,1000.0,0.104
12,2.0,0.0125,4,123.0,1000.0,0.123
12,2.0,0.0125,5,109.0,1000.0,0.109
12,2.0,0.0125,Average,,,0.1152
12,2.0,0.05,1,640.0,1000.0,0.64
12,2.0,0.05,2,646.0,1000.0,0.646
12,2.0,0.05,3,642.0,1000.0,0.642
12,2.0,0.05,4,609.0,1000.0,0.609
12,2.0,0.05,5,589.0,1000.0,0.589
12,2.0,0.05,Average,,,0.6252
12,2.0,0.1,1,632.0,1000.0,0.632
12,2.0,0.1,2,645.0,1000.0,0.645
12,2.0,0.1,3,630.0,1000.0,0.63
12,2.0,0.1,4,605.0,1000.0,0.605
12,2.0,0.1,5,590.0,1000.0,0.59
12,2.0,0.1,Average,,,0.6204
12,3.0,0.001,1,0.0,1000.0,0.0
12,3.0,0.001,2,0.0,1000.0,0.0
12,3.0,0.001,3,0.0,1000.0,0.0
12,3.0,0.001,4,0.0,1000.0,0.0
12,3.0,0.001,5,0.0,1000.0,0.0
12,3.0,0.001,Average,,,0.0
12,3.0,0.0125,1,460.0,1000.0,0.46
12,3.0,0.0125,2,445.0,1000.0,0.445
12,3.0,0.0125,3,446.0,1000.0,0.446
12,3.0,0.0125,4,432.0,1000.0,0.432
12,3.0,0.0125,5,431.0,1000.0,0.431
12,3.0,0.0125,Average,,,0.44279999999999997
12,3.0,0.05,1,689.0,1000.0,0.689
12,3.0,0.05,2,692.0,1000.0,0.692
12,3.0,0.05,3,699.0,1000.0,0.699
12,3.0,0.05,4,675.0,1000.0,0.675
12,3.0,0.05,5,646.0,1000.0,0.646
12,3.0,0.05,Average,,,0.6801999999999999
12,3.0,0.1,1,687.0,1000.0,0.687
12,3.0,0.1,2,689.0,1000.0,0.689
12,3.0,0.1,3,694.0,1000.0,0.694
12,3.0,0.1,4,674.0,1000.0,0.674
12,3.0,0.1,5,640.0,1000.0,0.64
12,3.0,0.1,Average,,,0.6768
12,4.0,0.001,1,0.0,1000.0,0.0
12,4.0,0.001,2,0.0,1000.0,0.0
12,4.0,0.001,3,0.0,1000.0,0.0
12,4.0,0.001,4,0.0,1000.0,0.0
12,4.0,0.001,5,0.0,1000.0,0.0
12,4.0,0.001,Average,,,0.0
12,4.0,0.0125,1,640.0,1000.0,0.64
12,4.0,0.0125,2,643.0,1000.0,0.643
12,4.0,0.0125,3,639.0,1000.0,0.639
12,4.0,0.0125,4,609.0,1000.0,0.609
12,4.0,0.0125,5,584.0,1000.0,0.584
12,4.0,0.0125,Average,,,0.623
12,4.0,0.05,1,696.0,1000.0,0.696
12,4.0,0.05,2,701.0,1000.0,0.701
12,4.0,0.05,3,707.0,1000.0,0.707
12,4.0,0.05,4,691.0,1000.0,0.691
12,4.0,0.05,5,661.0,1000.0,0.661
12,4.0,0.05,Average,,,0.6911999999999999
12,4.0,0.1,1,692.0,1000.0,0.692
12,4.0,0.1,2,696.0,1000.0,0.696
12,4.0,0.1,3,700.0,1000.0,0.7
12,4.0,0.1,4,682.0,1000.0,0.682
12,4.0,0.1,5,655.0,1000.0,0.655
12,4.0,0.1,Average,,,0.6849999999999999
12,5.0,0.001,1,0.0,1000.0,0.0
12,5.0,0.001,2,0.0,1000.0,0.0
12,5.0,0.001,3,0.0,1000.0,0.0
12,5.0,0.001,4,0.0,1000.0,0.0
12,5.0,0.001,5,0.0,1000.0,0.0
12,5.0,0.001,Average,,,0.0
12,5.0,0.0125,1,661.0,1000.0,0.661
12,5.0,0.0125,2,670.0,1000.0,0.67
12,5.0,0.0125,3,670.0,1000.0,0.67
12,5.0,0.0125,4,636.0,1000.0,0.636
12,5.0,0.0125,5,637.0,1000.0,0.637
12,5.0,0.0125,Average,,,0.6548
12,5.0,0.05,1,693.0,1000.0,0.693
12,5.0,0.05,2,707.0,1000.0,0.707
12,5.0,0.05,3,703.0,1000.0,0.703
12,5.0,0.05,4,697.0,1000.0,0.697
12,5.0,0.05,5,671.0,1000.0,0.671
12,5.0,0.05,Average,,,0.6942
12,5.0,0.1,1,693.0,1000.0,0.693
12,5.0,0.1,2,703.0,1000.0,0.703
12,5.0,0.1,3,689.0,1000.0,0.689
12,5.0,0.1,4,690.0,1000.0,0.69
12,5.0,0.1,5,660.0,1000.0,0.66
12,5.0,0.1,Average,,,0.687
13,0.5,0.001,1,0.0,1000.0,0.0
13,0.5,0.001,2,0.0,1000.0,0.0
13,0.5,0.001,3,0.0,1000.0,0.0
13,0.5,0.001,4,0.0,1000.0,0.0
13,0.5,0.001,5,0.0,1000.0,0.0
13,0.5,0.001,Average,,,0.0
13,0.5,0.0125,1,0.0,1000.0,0.0
13,0.5,0.0125,2,0.0,1000.0,0.0
13,0.5,0.0125,3,0.0,1000.0,0.0
13,0.5,0.0125,4,0.0,1000.0,0.0
13,0.5,0.0125,5,0.0,1000.0,0.0
13,0.5,0.0125,Average,,,0.0
13,0.5,0.05,1,7.0,1000.0,0.007
13,0.5,0.05,2,6.0,1000.0,0.006
13,0.5,0.05,3,9.0,1000.0,0.009
13,0.5,0.05,4,5.0,1000.0,0.005
13,0.5,0.05,5,3.0,1000.0,0.003
13,0.5,0.05,Average,,,0.006
13,0.5,0.1,1,7.0,1000.0,0.007
13,0.5,0.1,2,6.0,1000.0,0.006
13,0.5,0.1,3,9.0,1000.0,0.009
13,0.5,0.1,4,5.0,1000.0,0.005
13,0.5,0.1,5,3.0,1000.0,0.003
13,0.5,0.1,Average,,,0.006
13,1.0,0.001,1,0.0,1000.0,0.0
13,1.0,0.001,2,0.0,1000.0,0.0
13,1.0,0.001,3,0.0,1000.0,0.0
13,1.0,0.001,4,0.0,1000.0,0.0
13,1.0,0.001,5,0.0,1000.0,0.0
13,1.0,0.001,Average,,,0.0
13,1.0,0.0125,1,7.0,1000.0,0.007
13,1.0,0.0125,2,6.0,1000.0,0.006
13,1.0,0.0125,3,9.0,1000.0,0.009
13,1.0,0.0125,4,5.0,1000.0,0.005
13,1.0,0.0125,5,3.0,1000.0,0.003
13,1.0,0.0125,Average,,,0.006
13,1.0,0.05,1,529.0,1000.0,0.529
13,1.0,0.05,2,525.0,1000.0,0.525
13,1.0,0.05,3,559.0,1000.0,0.559
13,1.0,0.05,4,530.0,1000.0,0.53
13,1.0,0.05,5,520.0,1000.0,0.52
13,1.0,0.05,Average,,,0.5326
13,1.0,0.1,1,543.0,1000.0,0.543
13,1.0,0.1,2,559.0,1000.0,0.559
13,1.0,0.1,3,569.0,1000.0,0.569
13,1.0,0.1,4,576.0,1000.0,0.576
13,1.0,0.1,5,577.0,1000.0,0.577
13,1.0,0.1,Average,,,0.5648
13,2.0,0.001,1,0.0,1000.0,0.0
13,2.0,0.001,2,0.0,1000.0,0.0
13,2.0,0.001,3,0.0,1000.0,0.0
13,2.0,0.001,4,0.0,1000.0,0.0
13,2.0,0.001,5,0.0,1000.0,0.0
13,2.0,0.001,Average,,,0.0
13,2.0,0.0125,1,563.0,1000.0,0.563
13,2.0,0.0125,2,566.0,1000.0,0.566
13,2.0,0.0125,3,599.0,1000.0,0.599
13,2.0,0.0125,4,558.0,1000.0,0.558
13,2.0,0.0125,5,571.0,1000.0,0.571
13,2.0,0.0125,Average,,,0.5714
13,2.0,0.05,1,781.0,1000.0,0.781
13,2.0,0.05,2,780.0,1000.0,0.78
13,2.0,0.05,3,807.0,1000.0,0.807
13,2.0,0.05,4,771.0,1000.0,0.771
13,2.0,0.05,5,766.0,1000.0,0.766
13,2.0,0.05,Average,,,0.7809999999999999
13,2.0,0.1,1,767.0,1000.0,0.767
13,2.0,0.1,2,752.0,1000.0,0.752
13,2.0,0.1,3,763.0,1000.0,0.763
13,2.0,0.1,4,759.0,1000.0,0.759
13,2.0,0.1,5,742.0,1000.0,0.742
13,2.0,0.1,Average,,,0.7565999999999999
13,3.0,0.001,1,0.0,1000.0,0.0
13,3.0,0.001,2,0.0,1000.0,0.0
13,3.0,0.001,3,0.0,1000.0,0.0
13,3.0,0.001,4,0.0,1000.0,0.0
13,3.0,0.001,5,0.0,1000.0,0.0
13,3.0,0.001,Average,,,0.0
13,3.0,0.0125,1,730.0,1000.0,0.73
13,3.0,0.0125,2,742.0,1000.0,0.742
13,3.0,0.0125,3,750.0,1000.0,0.75
13,3.0,0.0125,4,723.0,1000.0,0.723
13,3.0,0.0125,5,704.0,1000.0,0.704
13,3.0,0.0125,Average,,,0.7298
13,3.0,0.05,1,749.0,1000.0,0.749
13,3.0,0.05,2,758.0,1000.0,0.758
13,3.0,0.05,3,769.0,1000.0,0.769
13,3.0,0.05,4,750.0,1000.0,0.75
13,3.0,0.05,5,751.0,1000.0,0.751
13,3.0,0.05,Average,,,0.7554000000000001
13,3.0,0.1,1,751.0,1000.0,0.751
13,3.0,0.1,2,758.0,1000.0,0.758
13,3.0,0.1,3,763.0,1000.0,0.763
13,3.0,0.1,4,745.0,1000.0,0.745
13,3.0,0.1,5,733.0,1000.0,0.733
13,3.0,0.1,Average,,,0.75
13,4.0,0.001,1,0.0,1000.0,0.0
13,4.0,0.001,2,0.0,1000.0,0.0
13,4.0,0.001,3,0.0,1000.0,0.0
13,4.0,0.001,4,0.0,1000.0,0.0
13,4.0,0.001,5,0.0,1000.0,0.0
13,4.0,0.001,Average,,,0.0
13,4.0,0.0125,1,793.0,1000.0,0.793
13,4.0,0.0125,2,784.0,1000.0,0.784
13,4.0,0.0125,3,819.0,1000.0,0.819
13,4.0,0.0125,4,776.0,1000.0,0.776
13,4.0,0.0125,5,782.0,1000.0,0.782
13,4.0,0.0125,Average,,,0.7908
13,4.0,0.05,1,718.0,1000.0,0.718
13,4.0,0.05,2,738.0,1000.0,0.738
13,4.0,0.05,3,738.0,1000.0,0.738
13,4.0,0.05,4,725.0,1000.0,0.725
13,4.0,0.05,5,709.0,1000.0,0.709
13,4.0,0.05,Average,,,0.7256
13,4.0,0.1,1,722.0,1000.0,0.722
13,4.0,0.1,2,734.0,1000.0,0.734
13,4.0,0.1,3,732.0,1000.0,0.732
13,4.0,0.1,4,725.0,1000.0,0.725
13,4.0,0.1,5,697.0,1000.0,0.697
13,4.0,0.1,Average,,,0.722
13,5.0,0.001,1,0.0,1000.0,0.0
13,5.0,0.001,2,0.0,1000.0,0.0
13,5.0,0.001,3,0.0,1000.0,0.0
13,5.0,0.001,4,0.0,1000.0,0.0
13,5.0,0.001,5,0.0,1000.0,0.0
13,5.0,0.001,Average,,,0.0
13,5.0,0.0125,1,759.0,1000.0,0.759
13,5.0,0.0125,2,759.0,1000.0,0.759
13,5.0,0.0125,3,780.0,1000.0,0.78
13,5.0,0.0125,4,770.0,1000.0,0.77
13,5.0,0.0125,5,739.0,1000.0,0.739
13,5.0,0.0125,Average,,,0.7614
13,5.0,0.05,1,730.0,1000.0,0.73
13,5.0,0.05,2,727.0,1000.0,0.727
13,5.0,0.05,3,728.0,1000.0,0.728
13,5.0,0.05,4,716.0,1000.0,0.716
13,5.0,0.05,5,698.0,1000.0,0.698
13,5.0,0.05,Average,,,0.7198
13,5.0,0.1,1,713.0,1000.0,0.713
13,5.0,0.1,2,711.0,1000.0,0.711
13,5.0,0.1,3,711.0,1000.0,0.711
13,5.0,0.1,4,711.0,1000.0,0.711
13,5.0,0.1,5,692.0,1000.0,0.692
13,5.0,0.1,Average,,,0.7075999999999999
14,0.5,0.001,1,0.0,1000.0,0.0
14,0.5,0.001,2,0.0,1000.0,0.0
14,0.5,0.001,3,0.0,1000.0,0.0
14,0.5,0.001,4,0.0,1000.0,0.0
14,0.5,0.001,5,0.0,1000.0,0.0
14,0.5,0.001,Average,,,0.0
14,0.5,0.0125,1,0.0,1000.0,0.0
14,0.5,0.0125,2,0.0,1000.0,0.0
14,0.5,0.0125,3,0.0,1000.0,0.0
14,0.5,0.0125,4,0.0,1000.0,0.0
14,0.5,0.0125,5,0.0,1000.0,0.0
14,0.5,0.0125,Average,,,0.0
14,0.5,0.05,1,0.0,1000.0,0.0
14,0.5,0.05,2,0.0,1000.0,0.0
14,0.5,0.05,3,0.0,1000.0,0.0
14,0.5,0.05,4,0.0,1000.0,0.0
14,0.5,0.05,5,2.0,1000.0,0.002
14,0.5,0.05,Average,,,0.0004
14,0.5,0.1,1,4.0,1000.0,0.004
14,0.5,0.1,2,4.0,1000.0,0.004
14,0.5,0.1,3,13.0,1000.0,0.013
14,0.5,0.1,4,26.0,1000.0,0.026
14,0.5,0.1,5,11.0,1000.0,0.011
14,0.5,0.1,Average,,,0.0116
14,1.0,0.001,1,0.0,1000.0,0.0
14,1.0,0.001,2,0.0,1000.0,0.0
14,1.0,0.001,3,0.0,1000.0,0.0
14,1.0,0.001,4,0.0,1000.0,0.0
14,1.0,0.001,5,0.0,1000.0,0.0
14,1.0,0.001,Average,,,0.0
14,1.0,0.0125,1,58.0,1000.0,0.058
14,1.0,0.0125,2,41.0,1000.0,0.041
14,1.0,0.0125,3,50.0,1000.0,0.05
14,1.0,0.0125,4,54.0,1000.0,0.054
14,1.0,0.0125,5,63.0,1000.0,0.063
14,1.0,0.0125,Average,,,0.053200000000000004
14,1.0,0.05,1,701.0,1000.0,0.701
14,1.0,0.05,2,718.0,1000.0,0.718
14,1.0,0.05,3,739.0,1000.0,0.739
14,1.0,0.05,4,693.0,1000.0,0.693
14,1.0,0.05,5,753.0,1000.0,0.753
14,1.0,0.05,Average,,,0.7208
14,1.0,0.1,1,742.0,1000.0,0.742
14,1.0,0.1,2,772.0,1000.0,0.772
14,1.0,0.1,3,784.0,1000.0,0.784
14,1.0,0.1,4,758.0,1000.0,0.758
14,1.0,0.1,5,771.0,1000.0,0.771
14,1.0,0.1,Average,,,0.7654
14,2.0,0.001,1,0.0,1000.0,0.0
14,2.0,0.001,2,0.0,1000.0,0.0
14,2.0,0.001,3,0.0,1000.0,0.0
14,2.0,0.001,4,0.0,1000.0,0.0
14,2.0,0.001,5,0.0,1000.0,0.0
14,2.0,0.001,Average,,,0.0
14,2.0,0.0125,1,772.0,1000.0,0.772
14,2.0,0.0125,2,760.0,1000.0,0.76
14,2.0,0.0125,3,811.0,1000.0,0.811
14,2.0,0.0125,4,762.0,1000.0,0.762
14,2.0,0.0125,5,817.0,1000.0,0.817
14,2.0,0.0125,Average,,,0.7844
14,2.0,0.05,1,861.0,1000.0,0.861
14,2.0,0.05,2,876.0,1000.0,0.876
14,2.0,0.05,3,879.0,1000.0,0.879
14,2.0,0.05,4,880.0,1000.0,0.88
14,2.0,0.05,5,886.0,1000.0,0.886
14,2.0,0.05,Average,,,0.8764
14,2.0,0.1,1,877.0,1000.0,0.877
14,2.0,0.1,2,874.0,1000.0,0.874
14,2.0,0.1,3,885.0,1000.0,0.885
14,2.0,0.1,4,877.0,1000.0,0.877
14,2.0,0.1,5,885.0,1000.0,0.885
14,2.0,0.1,Average,,,0.8795999999999999
14,3.0,0.001,1,0.0,1000.0,0.0
14,3.0,0.001,2,0.0,1000.0,0.0
14,3.0,0.001,3,0.0,1000.0,0.0
14,3.0,0.001,4,0.0,1000.0,0.0
14,3.0,0.001,5,0.0,1000.0,0.0
14,3.0,0.001,Average,,,0.0
14,3.0,0.0125,1,860.0,1000.0,0.86
14,3.0,0.0125,2,861.0,1000.0,0.861
14,3.0,0.0125,3,890.0,1000.0,0.89
14,3.0,0.0125,4,857.0,1000.0,0.857
14,3.0,0.0125,5,890.0,1000.0,0.89
14,3.0,0.0125,Average,,,0.8715999999999999
14,3.0,0.05,1,815.0,1000.0,0.815
14,3.0,0.05,2,807.0,1000.0,0.807
14,3.0,0.05,3,818.0,1000.0,0.818
14,3.0,0.05,4,819.0,1000.0,0.819
14,3.0,0.05,5,829.0,1000.0,0.829
14,3.0,0.05,Average,,,0.8176
14,3.0,0.1,1,808.0,1000.0,0.808
14,3.0,0.1,2,806.0,1000.0,0.806
14,3.0,0.1,3,830.0,1000.0,0.83
14,3.0,0.1,4,808.0,1000.0,0.808
14,3.0,0.1,5,824.0,1000.0,0.824
14,3.0,0.1,Average,,,0.8151999999999999
14,4.0,0.001,1,0.0,1000.0,0.0
14,4.0,0.001,2,0.0,1000.0,0.0
14,4.0,0.001,3,0.0,1000.0,0.0
14,4.0,0.001,4,0.0,1000.0,0.0
14,4.0,0.001,5,0.0,1000.0,0.0
14,4.0,0.001,Average,,,0.0
14,4.0,0.0125,1,848.0,1000.0,0.848
14,4.0,0.0125,2,835.0,1000.0,0.835
14,4.0,0.0125,3,863.0,1000.0,0.863
14,4.0,0.0125,4,855.0,1000.0,0.855
14,4.0,0.0125,5,864.0,1000.0,0.864
14,4.0,0.0125,Average,,,0.853
14,4.0,0.05,1,791.0,1000.0,0.791
14,4.0,0.05,2,782.0,1000.0,0.782
14,4.0,0.05,3,793.0,1000.0,0.793
14,4.0,0.05,4,787.0,1000.0,0.787
14,4.0,0.05,5,775.0,1000.0,0.775
14,4.0,0.05,Average,,,0.7856
14,4.0,0.1,1,775.0,1000.0,0.775
14,4.0,0.1,2,772.0,1000.0,0.772
14,4.0,0.1,3,767.0,1000.0,0.767
14,4.0,0.1,4,783.0,1000.0,0.783
14,4.0,0.1,5,749.0,1000.0,0.749
14,4.0,0.1,Average,,,0.7692
14,5.0,0.001,1,0.0,1000.0,0.0
14,5.0,0.001,2,0.0,1000.0,0.0
14,5.0,0.001,3,0.0,1000.0,0.0
14,5.0,0.001,4,0.0,1000.0,0.0
14,5.0,0.001,5,0.0,1000.0,0.0
14,5.0,0.001,Average,,,0.0
14,5.0,0.0125,1,822.0,1000.0,0.822
14,5.0,0.0125,2,809.0,1000.0,0.809
14,5.0,0.0125,3,821.0,1000.0,0.821
14,5.0,0.0125,4,822.0,1000.0,0.822
14,5.0,0.0125,5,830.0,1000.0,0.83
14,5.0,0.0125,Average,,,0.8208
14,5.0,0.05,1,765.0,1000.0,0.765
14,5.0,0.05,2,739.0,1000.0,0.739
14,5.0,0.05,3,756.0,1000.0,0.756
14,5.0,0.05,4,764.0,1000.0,0.764
14,5.0,0.05,5,731.0,1000.0,0.731
14,5.0,0.05,Average,,,0.751
14,5.0,0.1,1,759.0,1000.0,0.759
14,5.0,0.1,2,743.0,1000.0,0.743
14,5.0,0.1,3,746.0,1000.0,0.746
14,5.0,0.1,4,756.0,1000.0,0.756
14,5.0,0.1,5,733.0,1000.0,0.733
14,5.0,0.1,Average,,,0.7474000000000001
15,0.5,0.001,1,0.0,1000.0,0.0
15,0.5,0.001,2,0.0,1000.0,0.0
15,0.5,0.001,3,0.0,1000.0,0.0
15,0.5,0.001,4,0.0,1000.0,0.0
15,0.5,0.001,5,0.0,1000.0,0.0
15,0.5,0.001,Average,,,0.0
15,0.5,0.0125,1,0.0,1000.0,0.0
15,0.5,0.0125,2,0.0,1000.0,0.0
15,0.5,0.0125,3,0.0,1000.0,0.0
15,0.5,0.0125,4,0.0,1000.0,0.0
15,0.5,0.0125,5,0.0,1000.0,0.0
15,0.5,0.0125,Average,,,0.0
15,0.5,0.05,1,0.0,1000.0,0.0
15,0.5,0.05,2,0.0,1000.0,0.0
15,0.5,0.05,3,0.0,1000.0,0.0
15,0.5,0.05,4,0.0,1000.0,0.0
15,0.5,0.05,5,0.0,1000.0,0.0
15,0.5,0.05,Average,,,0.0
15,0.5,0.1,1,0.0,1000.0,0.0
15,0.5,0.1,2,0.0,1000.0,0.0
15,0.5,0.1,3,0.0,1000.0,0.0
15,0.5,0.1,4,0.0,1000.0,0.0
15,0.5,0.1,5,0.0,1000.0,0.0
15,0.5,0.1,Average,,,0.0
15,1.0,0.001,1,0.0,1000.0,0.0
15,1.0,0.001,2,0.0,1000.0,0.0
15,1.0,0.001,3,0.0,1000.0,0.0
15,1.0,0.001,4,0.0,1000.0,0.0
15,1.0,0.001,5,0.0,1000.0,0.0
15,1.0,0.001,Average,,,0.0
15,1.0,0.0125,1,36.0,1000.0,0.036
15,1.0,0.0125,2,24.0,1000.0,0.024
15,1.0,0.0125,3,31.0,1000.0,0.031
15,1.0,0.0125,4,22.0,1000.0,0.022
15,1.0,0.0125,5,46.0,1000.0,0.046
15,1.0,0.0125,Average,,,0.031799999999999995
15,1.0,0.05,1,813.0,1000.0,0.813
15,1.0,0.05,2,842.0,1000.0,0.842
15,1.0,0.05,3,867.0,1000.0,0.867
15,1.0,0.05,4,823.0,1000.0,0.823
15,1.0,0.05,5,843.0,1000.0,0.843
15,1.0,0.05,Average,,,0.8375999999999999
15,1.0,0.1,1,833.0,1000.0,0.833
15,1.0,0.1,2,846.0,1000.0,0.846
15,1.0,0.1,3,873.0,1000.0,0.873
15,1.0,0.1,4,840.0,1000.0,0.84
15,1.0,0.1,5,854.0,1000.0,0.854
15,1.0,0.1,Average,,,0.8492
15,2.0,0.001,1,0.0,1000.0,0.0
15,2.0,0.001,2,0.0,1000.0,0.0
15,2.0,0.001,3,0.0,1000.0,0.0
15,2.0,0.001,4,0.0,1000.0,0.0
15,2.0,0.001,5,0.0,1000.0,0.0
15,2.0,0.001,Average,,,0.0
15,2.0,0.0125,1,865.0,1000.0,0.865
15,2.0,0.0125,2,866.0,1000.0,0.866
15,2.0,0.0125,3,888.0,1000.0,0.888
15,2.0,0.0125,4,878.0,1000.0,0.878
15,2.0,0.0125,5,895.0,1000.0,0.895
15,2.0,0.0125,Average,,,0.8783999999999998
15,2.0,0.05,1,848.0,1000.0,0.848
15,2.0,0.05,2,864.0,1000.0,0.864
15,2.0,0.05,3,855.0,1000.0,0.855
15,2.0,0.05,4,858.0,1000.0,0.858
15,2.0,0.05,5,865.0,1000.0,0.865
15,2.0,0.05,Average,,,0.858
15,2.0,0.1,1,837.0,1000.0,0.837
15,2.0,0.1,2,859.0,1000.0,0.859
15,2.0,0.1,3,839.0,1000.0,0.839
15,2.0,0.1,4,867.0,1000.0,0.867
15,2.0,0.1,5,867.0,1000.0,0.867
15,2.0,0.1,Average,,,0.8538
15,3.0,0.001,1,0.0,1000.0,0.0
15,3.0,0.001,2,0.0,1000.0,0.0
15,3.0,0.001,3,0.0,1000.0,0.0
15,3.0,0.001,4,0.0,1000.0,0.0
15,3.0,0.001,5,0.0,1000.0,0.0
15,3.0,0.001,Average,,,0.0
15,3.0,0.0125,1,852.0,1000.0,0.852
15,3.0,0.0125,2,858.0,1000.0,0.858
15,3.0,0.0125,3,847.0,1000.0,0.847
15,3.0,0.0125,4,872.0,1000.0,0.872
15,3.0,0.0125,5,873.0,1000.0,0.873
15,3.0,0.0125,Average,,,0.8603999999999999
15,3.0,0.05,1,814.0,1000.0,0.814
15,3.0,0.05,2,806.0,1000.0,0.806
15,3.0,0.05,3,820.0,1000.0,0.82
15,3.0,0.05,4,814.0,1000.0,0.814
15,3.0,0.05,5,813.0,1000.0,0.813
15,3.0,0.05,Average,,,0.8134
15,3.0,0.1,1,787.0,1000.0,0.787
15,3.0,0.1,2,802.0,1000.0,0.802
15,3.0,0.1,3,811.0,1000.0,0.811
15,3.0,0.1,4,824.0,1000.0,0.824
15,3.0,0.1,5,814.0,1000.0,0.814
15,3.0,0.1,Average,,,0.8075999999999999
15,4.0,0.001,1,0.0,1000.0,0.0
15,4.0,0.001,2,0.0,1000.0,0.0
15,4.0,0.001,3,0.0,1000.0,0.0
15,4.0,0.001,4,0.0,1000.0,0.0
15,4.0,0.001,5,0.0,1000.0,0.0
15,4.0,0.001,Average,,,0.0
15,4.0,0.0125,1,834.0,1000.0,0.834
15,4.0,0.0125,2,836.0,1000.0,0.836
15,4.0,0.0125,3,850.0,1000.0,0.85
15,4.0,0.0125,4,833.0,1000.0,0.833
15,4.0,0.0125,5,850.0,1000.0,0.85
15,4.0,0.0125,Average,,,0.8405999999999999
15,4.0,0.05,1,757.0,1000.0,0.757
15,4.0,0.05,2,736.0,1000.0,0.736
15,4.0,0.05,3,741.0,1000.0,0.741
15,4.0,0.05,4,729.0,1000.0,0.729
15,4.0,0.05,5,704.0,1000.0,0.704
15,4.0,0.05,Average,,,0.7333999999999999
15,4.0,0.1,1,736.0,1000.0,0.736
15,4.0,0.1,2,718.0,1000.0,0.718
15,4.0,0.1,3,748.0,1000.0,0.748
15,4.0,0.1,4,742.0,1000.0,0.742
15,4.0,0.1,5,688.0,1000.0,0.688
15,4.0,0.1,Average,,,0.7263999999999999
15,5.0,0.001,1,0.0,1000.0,0.0
15,5.0,0.001,2,0.0,1000.0,0.0
15,5.0,0.001,3,0.0,1000.0,0.0
15,5.0,0.001,4,0.0,1000.0,0.0
15,5.0,0.001,5,0.0,1000.0,0.0
15,5.0,0.001,Average,,,0.0
