layer,beta,aperture,experiment,success_count,total_prompts,final_accuracy
25,2.0,0.0125,4,42.0,1000.0,0.042
25,2.0,0.0125,5,31.0,1000.0,0.031
25,2.0,0.0125,Average,,,0.0366
25,2.0,0.05,1,32.0,1000.0,0.032
25,2.0,0.05,2,44.0,1000.0,0.044
25,2.0,0.05,3,38.0,1000.0,0.038
25,2.0,0.05,4,43.0,1000.0,0.043
25,2.0,0.05,5,31.0,1000.0,0.031
25,2.0,0.05,Average,,,0.037599999999999995
25,2.0,0.1,1,37.0,1000.0,0.037
25,2.0,0.1,2,48.0,1000.0,0.048
25,2.0,0.1,3,39.0,1000.0,0.039
25,2.0,0.1,4,46.0,1000.0,0.046
25,2.0,0.1,5,33.0,1000.0,0.033
25,2.0,0.1,Average,,,0.0406
25,3.0,0.001,1,0.0,1000.0,0.0
25,3.0,0.001,2,0.0,1000.0,0.0
25,3.0,0.001,3,0.0,1000.0,0.0
25,3.0,0.001,4,0.0,1000.0,0.0
25,3.0,0.001,5,0.0,1000.0,0.0
25,3.0,0.001,Average,,,0.0
25,3.0,0.0125,1,32.0,1000.0,0.032
25,3.0,0.0125,2,43.0,1000.0,0.043
25,3.0,0.0125,3,35.0,1000.0,0.035
25,3.0,0.0125,4,42.0,1000.0,0.042
25,3.0,0.0125,5,31.0,1000.0,0.031
25,3.0,0.0125,Average,,,0.0366
25,3.0,0.05,1,32.0,1000.0,0.032
25,3.0,0.05,2,44.0,1000.0,0.044
25,3.0,0.05,3,38.0,1000.0,0.038
25,3.0,0.05,4,42.0,1000.0,0.042
25,3.0,0.05,5,31.0,1000.0,0.031
25,3.0,0.05,Average,,,0.0374
25,3.0,0.1,1,41.0,1000.0,0.041
25,3.0,0.1,2,45.0,1000.0,0.045
25,3.0,0.1,3,40.0,1000.0,0.04
25,3.0,0.1,4,48.0,1000.0,0.048
25,3.0,0.1,5,35.0,1000.0,0.035
25,3.0,0.1,Average,,,0.0418
25,4.0,0.001,1,0.0,1000.0,0.0
25,4.0,0.001,2,0.0,1000.0,0.0
25,4.0,0.001,3,0.0,1000.0,0.0
25,4.0,0.001,4,0.0,1000.0,0.0
25,4.0,0.001,5,0.0,1000.0,0.0
25,4.0,0.001,Average,,,0.0
25,4.0,0.0125,1,32.0,1000.0,0.032
25,4.0,0.0125,2,43.0,1000.0,0.043
25,4.0,0.0125,3,35.0,1000.0,0.035
25,4.0,0.0125,4,42.0,1000.0,0.042
25,4.0,0.0125,5,31.0,1000.0,0.031
25,4.0,0.0125,Average,,,0.0366
25,4.0,0.05,1,34.0,1000.0,0.034
25,4.0,0.05,2,44.0,1000.0,0.044
25,4.0,0.05,3,39.0,1000.0,0.039
25,4.0,0.05,4,42.0,1000.0,0.042
25,4.0,0.05,5,33.0,1000.0,0.033
25,4.0,0.05,Average,,,0.038400000000000004
25,4.0,0.1,1,42.0,1000.0,0.042
25,4.0,0.1,2,41.0,1000.0,0.041
25,4.0,0.1,3,29.0,1000.0,0.029
25,4.0,0.1,4,45.0,1000.0,0.045
25,4.0,0.1,5,36.0,1000.0,0.036
25,4.0,0.1,Average,,,0.0386
25,5.0,0.001,1,0.0,1000.0,0.0
25,5.0,0.001,2,0.0,1000.0,0.0
25,5.0,0.001,3,0.0,1000.0,0.0
25,5.0,0.001,4,0.0,1000.0,0.0
25,5.0,0.001,5,0.0,1000.0,0.0
25,5.0,0.001,Average,,,0.0
25,5.0,0.0125,1,29.0,1000.0,0.029
25,5.0,0.0125,2,43.0,1000.0,0.043
25,5.0,0.0125,3,35.0,1000.0,0.035
25,5.0,0.0125,4,41.0,1000.0,0.041
25,5.0,0.0125,5,31.0,1000.0,0.031
25,5.0,0.0125,Average,,,0.0358
25,5.0,0.05,1,37.0,1000.0,0.037
25,5.0,0.05,2,42.0,1000.0,0.042
25,5.0,0.05,3,34.0,1000.0,0.034
25,5.0,0.05,4,32.0,1000.0,0.032
25,5.0,0.05,5,38.0,1000.0,0.038
25,5.0,0.05,Average,,,0.03660000000000001
25,5.0,0.1,1,38.0,1000.0,0.038
25,5.0,0.1,2,39.0,1000.0,0.039
25,5.0,0.1,3,21.0,1000.0,0.021
25,5.0,0.1,4,43.0,1000.0,0.043
25,5.0,0.1,5,43.0,1000.0,0.043
25,5.0,0.1,Average,,,0.0368
26,0.5,0.001,1,0.0,1000.0,0.0
26,0.5,0.001,2,0.0,1000.0,0.0
26,0.5,0.001,3,0.0,1000.0,0.0
26,0.5,0.001,4,0.0,1000.0,0.0
26,0.5,0.001,5,0.0,1000.0,0.0
26,0.5,0.001,Average,,,0.0
26,0.5,0.0125,1,23.0,1000.0,0.023
26,0.5,0.0125,2,22.0,1000.0,0.022
26,0.5,0.0125,3,31.0,1000.0,0.031
26,0.5,0.0125,4,38.0,1000.0,0.038
26,0.5,0.0125,5,30.0,1000.0,0.03
26,0.5,0.0125,Average,,,0.0288
26,0.5,0.05,1,30.0,1000.0,0.03
26,0.5,0.05,2,27.0,1000.0,0.027
26,0.5,0.05,3,34.0,1000.0,0.034
26,0.5,0.05,4,42.0,1000.0,0.042
26,0.5,0.05,5,33.0,1000.0,0.033
26,0.5,0.05,Average,,,0.0332
26,0.5,0.1,1,34.0,1000.0,0.034
26,0.5,0.1,2,29.0,1000.0,0.029
26,0.5,0.1,3,41.0,1000.0,0.041
26,0.5,0.1,4,48.0,1000.0,0.048
26,0.5,0.1,5,36.0,1000.0,0.036
26,0.5,0.1,Average,,,0.03760000000000001
26,1.0,0.001,1,0.0,1000.0,0.0
26,1.0,0.001,2,0.0,1000.0,0.0
26,1.0,0.001,3,0.0,1000.0,0.0
26,1.0,0.001,4,0.0,1000.0,0.0
26,1.0,0.001,5,0.0,1000.0,0.0
26,1.0,0.001,Average,,,0.0
26,1.0,0.0125,1,31.0,1000.0,0.031
26,1.0,0.0125,2,42.0,1000.0,0.042
26,1.0,0.0125,3,35.0,1000.0,0.035
26,1.0,0.0125,4,41.0,1000.0,0.041
26,1.0,0.0125,5,30.0,1000.0,0.03
26,1.0,0.0125,Average,,,0.035800000000000005
26,1.0,0.05,1,32.0,1000.0,0.032
26,1.0,0.05,2,42.0,1000.0,0.042
26,1.0,0.05,3,34.0,1000.0,0.034
26,1.0,0.05,4,44.0,1000.0,0.044
26,1.0,0.05,5,31.0,1000.0,0.031
26,1.0,0.05,Average,,,0.03660000000000001
26,1.0,0.1,1,36.0,1000.0,0.036
26,1.0,0.1,2,45.0,1000.0,0.045
26,1.0,0.1,3,36.0,1000.0,0.036
26,1.0,0.1,4,44.0,1000.0,0.044
26,1.0,0.1,5,32.0,1000.0,0.032
26,1.0,0.1,Average,,,0.038599999999999995
26,2.0,0.001,1,0.0,1000.0,0.0
26,2.0,0.001,2,0.0,1000.0,0.0
26,2.0,0.001,3,0.0,1000.0,0.0
26,2.0,0.001,4,0.0,1000.0,0.0
26,2.0,0.001,5,0.0,1000.0,0.0
26,2.0,0.001,Average,,,0.0
26,2.0,0.0125,1,32.0,1000.0,0.032
26,2.0,0.0125,2,43.0,1000.0,0.043
26,2.0,0.0125,3,35.0,1000.0,0.035
26,2.0,0.0125,4,42.0,1000.0,0.042
26,2.0,0.0125,5,31.0,1000.0,0.031
26,2.0,0.0125,Average,,,0.0366
26,2.0,0.05,1,33.0,1000.0,0.033
26,2.0,0.05,2,45.0,1000.0,0.045
26,2.0,0.05,3,38.0,1000.0,0.038
26,2.0,0.05,4,43.0,1000.0,0.043
26,2.0,0.05,5,31.0,1000.0,0.031
26,2.0,0.05,Average,,,0.03799999999999999
26,2.0,0.1,1,39.0,1000.0,0.039
26,2.0,0.1,2,42.0,1000.0,0.042
26,2.0,0.1,3,39.0,1000.0,0.039
26,2.0,0.1,4,43.0,1000.0,0.043
26,2.0,0.1,5,32.0,1000.0,0.032
26,2.0,0.1,Average,,,0.03899999999999999
26,3.0,0.001,1,0.0,1000.0,0.0
26,3.0,0.001,2,0.0,1000.0,0.0
26,3.0,0.001,3,0.0,1000.0,0.0
26,3.0,0.001,4,0.0,1000.0,0.0
26,3.0,0.001,5,0.0,1000.0,0.0
26,3.0,0.001,Average,,,0.0
26,3.0,0.0125,1,32.0,1000.0,0.032
26,3.0,0.0125,2,43.0,1000.0,0.043
26,3.0,0.0125,3,35.0,1000.0,0.035
26,3.0,0.0125,4,42.0,1000.0,0.042
26,3.0,0.0125,5,31.0,1000.0,0.031
26,3.0,0.0125,Average,,,0.0366
26,3.0,0.05,1,39.0,1000.0,0.039
26,3.0,0.05,2,43.0,1000.0,0.043
26,3.0,0.05,3,38.0,1000.0,0.038
26,3.0,0.05,4,42.0,1000.0,0.042
26,3.0,0.05,5,31.0,1000.0,0.031
26,3.0,0.05,Average,,,0.0386
26,3.0,0.1,1,32.0,1000.0,0.032
26,3.0,0.1,2,42.0,1000.0,0.042
26,3.0,0.1,3,39.0,1000.0,0.039
26,3.0,0.1,4,36.0,1000.0,0.036
26,3.0,0.1,5,33.0,1000.0,0.033
26,3.0,0.1,Average,,,0.0364
26,4.0,0.001,1,0.0,1000.0,0.0
26,4.0,0.001,2,0.0,1000.0,0.0
26,4.0,0.001,3,0.0,1000.0,0.0
26,4.0,0.001,4,0.0,1000.0,0.0
26,4.0,0.001,5,0.0,1000.0,0.0
26,4.0,0.001,Average,,,0.0
26,4.0,0.0125,1,32.0,1000.0,0.032
26,4.0,0.0125,2,43.0,1000.0,0.043
26,4.0,0.0125,3,35.0,1000.0,0.035
26,4.0,0.0125,4,42.0,1000.0,0.042
26,4.0,0.0125,5,31.0,1000.0,0.031
26,4.0,0.0125,Average,,,0.0366
26,4.0,0.05,1,34.0,1000.0,0.034
26,4.0,0.05,2,44.0,1000.0,0.044
26,4.0,0.05,3,39.0,1000.0,0.039
26,4.0,0.05,4,38.0,1000.0,0.038
26,4.0,0.05,5,31.0,1000.0,0.031
26,4.0,0.05,Average,,,0.0372
26,4.0,0.1,1,29.0,1000.0,0.029
26,4.0,0.1,2,39.0,1000.0,0.039
26,4.0,0.1,3,37.0,1000.0,0.037
26,4.0,0.1,4,31.0,1000.0,0.031
26,4.0,0.1,5,35.0,1000.0,0.035
26,4.0,0.1,Average,,,0.0342
26,5.0,0.001,1,1.0,1000.0,0.001
26,5.0,0.001,2,1.0,1000.0,0.001
26,5.0,0.001,3,1.0,1000.0,0.001
26,5.0,0.001,4,0.0,1000.0,0.0
26,5.0,0.001,5,1.0,1000.0,0.001
26,5.0,0.001,Average,,,0.0008
26,5.0,0.0125,1,32.0,1000.0,0.032
26,5.0,0.0125,2,43.0,1000.0,0.043
26,5.0,0.0125,3,35.0,1000.0,0.035
26,5.0,0.0125,4,42.0,1000.0,0.042
26,5.0,0.0125,5,31.0,1000.0,0.031
26,5.0,0.0125,Average,,,0.0366
26,5.0,0.05,1,27.0,1000.0,0.027
26,5.0,0.05,2,44.0,1000.0,0.044
26,5.0,0.05,3,42.0,1000.0,0.042
26,5.0,0.05,4,31.0,1000.0,0.031
26,5.0,0.05,5,32.0,1000.0,0.032
26,5.0,0.05,Average,,,0.035199999999999995
26,5.0,0.1,1,25.0,1000.0,0.025
26,5.0,0.1,2,36.0,1000.0,0.036
26,5.0,0.1,3,31.0,1000.0,0.031
26,5.0,0.1,4,25.0,1000.0,0.025
26,5.0,0.1,5,36.0,1000.0,0.036
26,5.0,0.1,Average,,,0.0306
27,0.5,0.001,1,0.0,1000.0,0.0
27,0.5,0.001,2,0.0,1000.0,0.0
27,0.5,0.001,3,0.0,1000.0,0.0
27,0.5,0.001,4,0.0,1000.0,0.0
27,0.5,0.001,5,0.0,1000.0,0.0
27,0.5,0.001,Average,,,0.0
27,0.5,0.0125,1,21.0,1000.0,0.021
27,0.5,0.0125,2,38.0,1000.0,0.038
27,0.5,0.0125,3,30.0,1000.0,0.03
27,0.5,0.0125,4,36.0,1000.0,0.036
27,0.5,0.0125,5,27.0,1000.0,0.027
27,0.5,0.0125,Average,,,0.0304
27,0.5,0.05,1,27.0,1000.0,0.027
27,0.5,0.05,2,35.0,1000.0,0.035
27,0.5,0.05,3,31.0,1000.0,0.031
27,0.5,0.05,4,41.0,1000.0,0.041
27,0.5,0.05,5,30.0,1000.0,0.03
27,0.5,0.05,Average,,,0.0328
27,0.5,0.1,1,28.0,1000.0,0.028
27,0.5,0.1,2,24.0,1000.0,0.024
27,0.5,0.1,3,33.0,1000.0,0.033
27,0.5,0.1,4,43.0,1000.0,0.043
27,0.5,0.1,5,30.0,1000.0,0.03
27,0.5,0.1,Average,,,0.0316
27,1.0,0.001,1,0.0,1000.0,0.0
27,1.0,0.001,2,0.0,1000.0,0.0
27,1.0,0.001,3,0.0,1000.0,0.0
27,1.0,0.001,4,0.0,1000.0,0.0
27,1.0,0.001,5,0.0,1000.0,0.0
27,1.0,0.001,Average,,,0.0
27,1.0,0.0125,1,31.0,1000.0,0.031
27,1.0,0.0125,2,43.0,1000.0,0.043
27,1.0,0.0125,3,35.0,1000.0,0.035
27,1.0,0.0125,4,42.0,1000.0,0.042
27,1.0,0.0125,5,31.0,1000.0,0.031
27,1.0,0.0125,Average,,,0.0364
27,1.0,0.05,1,31.0,1000.0,0.031
27,1.0,0.05,2,41.0,1000.0,0.041
27,1.0,0.05,3,35.0,1000.0,0.035
27,1.0,0.05,4,45.0,1000.0,0.045
27,1.0,0.05,5,31.0,1000.0,0.031
27,1.0,0.05,Average,,,0.03660000000000001
27,1.0,0.1,1,31.0,1000.0,0.031
27,1.0,0.1,2,43.0,1000.0,0.043
27,1.0,0.1,3,40.0,1000.0,0.04
27,1.0,0.1,4,42.0,1000.0,0.042
27,1.0,0.1,5,33.0,1000.0,0.033
27,1.0,0.1,Average,,,0.0378
27,2.0,0.001,1,0.0,1000.0,0.0
27,2.0,0.001,2,0.0,1000.0,0.0
27,2.0,0.001,3,0.0,1000.0,0.0
27,2.0,0.001,4,0.0,1000.0,0.0
27,2.0,0.001,5,0.0,1000.0,0.0
27,2.0,0.001,Average,,,0.0
27,2.0,0.0125,1,32.0,1000.0,0.032
27,2.0,0.0125,2,43.0,1000.0,0.043
27,2.0,0.0125,3,35.0,1000.0,0.035
27,2.0,0.0125,4,42.0,1000.0,0.042
27,2.0,0.0125,5,31.0,1000.0,0.031
27,2.0,0.0125,Average,,,0.0366
27,2.0,0.05,1,32.0,1000.0,0.032
27,2.0,0.05,2,42.0,1000.0,0.042
27,2.0,0.05,3,35.0,1000.0,0.035
27,2.0,0.05,4,42.0,1000.0,0.042
27,2.0,0.05,5,31.0,1000.0,0.031
27,2.0,0.05,Average,,,0.0364
27,2.0,0.1,1,31.0,1000.0,0.031
27,2.0,0.1,2,40.0,1000.0,0.04
27,2.0,0.1,3,38.0,1000.0,0.038
27,2.0,0.1,4,36.0,1000.0,0.036
27,2.0,0.1,5,33.0,1000.0,0.033
27,2.0,0.1,Average,,,0.03560000000000001
27,3.0,0.001,1,0.0,1000.0,0.0
27,3.0,0.001,2,0.0,1000.0,0.0
27,3.0,0.001,3,0.0,1000.0,0.0
27,3.0,0.001,4,0.0,1000.0,0.0
27,3.0,0.001,5,0.0,1000.0,0.0
27,3.0,0.001,Average,,,0.0
27,3.0,0.0125,1,32.0,1000.0,0.032
27,3.0,0.0125,2,43.0,1000.0,0.043
27,3.0,0.0125,3,35.0,1000.0,0.035
27,3.0,0.0125,4,42.0,1000.0,0.042
27,3.0,0.0125,5,31.0,1000.0,0.031
27,3.0,0.0125,Average,,,0.0366
27,3.0,0.05,1,33.0,1000.0,0.033
27,3.0,0.05,2,42.0,1000.0,0.042
27,3.0,0.05,3,35.0,1000.0,0.035
27,3.0,0.05,4,47.0,1000.0,0.047
27,3.0,0.05,5,30.0,1000.0,0.03
27,3.0,0.05,Average,,,0.0374
27,3.0,0.1,1,32.0,1000.0,0.032
27,3.0,0.1,2,41.0,1000.0,0.041
27,3.0,0.1,3,40.0,1000.0,0.04
27,3.0,0.1,4,36.0,1000.0,0.036
27,3.0,0.1,5,33.0,1000.0,0.033
27,3.0,0.1,Average,,,0.0364
27,4.0,0.001,1,0.0,1000.0,0.0
27,4.0,0.001,2,0.0,1000.0,0.0
27,4.0,0.001,3,0.0,1000.0,0.0
27,4.0,0.001,4,0.0,1000.0,0.0
27,4.0,0.001,5,0.0,1000.0,0.0
27,4.0,0.001,Average,,,0.0
27,4.0,0.0125,1,33.0,1000.0,0.033
27,4.0,0.0125,2,43.0,1000.0,0.043
27,4.0,0.0125,3,35.0,1000.0,0.035
27,4.0,0.0125,4,42.0,1000.0,0.042
27,4.0,0.0125,5,31.0,1000.0,0.031
27,4.0,0.0125,Average,,,0.0368
27,4.0,0.05,1,33.0,1000.0,0.033
27,4.0,0.05,2,42.0,1000.0,0.042
27,4.0,0.05,3,34.0,1000.0,0.034
27,4.0,0.05,4,47.0,1000.0,0.047
27,4.0,0.05,5,30.0,1000.0,0.03
27,4.0,0.05,Average,,,0.037200000000000004
27,4.0,0.1,1,32.0,1000.0,0.032
27,4.0,0.1,2,39.0,1000.0,0.039
27,4.0,0.1,3,40.0,1000.0,0.04
27,4.0,0.1,4,34.0,1000.0,0.034
27,4.0,0.1,5,33.0,1000.0,0.033
27,4.0,0.1,Average,,,0.03560000000000001
27,5.0,0.001,1,0.0,1000.0,0.0
27,5.0,0.001,2,0.0,1000.0,0.0
27,5.0,0.001,3,0.0,1000.0,0.0
27,5.0,0.001,4,0.0,1000.0,0.0
27,5.0,0.001,5,0.0,1000.0,0.0
27,5.0,0.001,Average,,,0.0
27,5.0,0.0125,1,33.0,1000.0,0.033
27,5.0,0.0125,2,43.0,1000.0,0.043
27,5.0,0.0125,3,35.0,1000.0,0.035
27,5.0,0.0125,4,42.0,1000.0,0.042
27,5.0,0.0125,5,31.0,1000.0,0.031
27,5.0,0.0125,Average,,,0.0368
27,5.0,0.05,1,34.0,1000.0,0.034
27,5.0,0.05,2,42.0,1000.0,0.042
27,5.0,0.05,3,34.0,1000.0,0.034
27,5.0,0.05,4,46.0,1000.0,0.046
27,5.0,0.05,5,30.0,1000.0,0.03
27,5.0,0.05,Average,,,0.037200000000000004
27,5.0,0.1,1,33.0,1000.0,0.033
27,5.0,0.1,2,41.0,1000.0,0.041
27,5.0,0.1,3,41.0,1000.0,0.041
27,5.0,0.1,4,26.0,1000.0,0.026
27,5.0,0.1,5,33.0,1000.0,0.033
27,5.0,0.1,Average,,,0.034800000000000005
