layer,beta,aperture,experiment,success_count,total_prompts,final_accuracy
24,4.0,0.001,Average,,,0.0
24,4.0,0.0125,1,1.0,1000.0,0.001
24,4.0,0.0125,2,0.0,1000.0,0.0
24,4.0,0.0125,3,0.0,1000.0,0.0
24,4.0,0.0125,4,0.0,1000.0,0.0
24,4.0,0.0125,5,2.0,1000.0,0.002
24,4.0,0.0125,Average,,,0.0006000000000000001
24,4.0,0.05,1,37.0,1000.0,0.037
24,4.0,0.05,2,45.0,1000.0,0.045
24,4.0,0.05,3,37.0,1000.0,0.037
24,4.0,0.05,4,43.0,1000.0,0.043
24,4.0,0.05,5,32.0,1000.0,0.032
24,4.0,0.05,Average,,,0.038799999999999994
24,4.0,0.1,1,38.0,1000.0,0.038
24,4.0,0.1,2,41.0,1000.0,0.041
24,4.0,0.1,3,32.0,1000.0,0.032
24,4.0,0.1,4,10.0,1000.0,0.01
24,4.0,0.1,5,15.0,1000.0,0.015
24,4.0,0.1,Average,,,0.027200000000000002
24,5.0,0.001,1,0.0,1000.0,0.0
24,5.0,0.001,2,0.0,1000.0,0.0
24,5.0,0.001,3,0.0,1000.0,0.0
24,5.0,0.001,4,0.0,1000.0,0.0
24,5.0,0.001,5,0.0,1000.0,0.0
24,5.0,0.001,Average,,,0.0
24,5.0,0.0125,1,0.0,1000.0,0.0
24,5.0,0.0125,2,0.0,1000.0,0.0
24,5.0,0.0125,3,0.0,1000.0,0.0
24,5.0,0.0125,4,0.0,1000.0,0.0
24,5.0,0.0125,5,4.0,1000.0,0.004
24,5.0,0.0125,Average,,,0.0008
24,5.0,0.05,1,39.0,1000.0,0.039
24,5.0,0.05,2,42.0,1000.0,0.042
24,5.0,0.05,3,41.0,1000.0,0.041
24,5.0,0.05,4,33.0,1000.0,0.033
24,5.0,0.05,5,26.0,1000.0,0.026
24,5.0,0.05,Average,,,0.036199999999999996
24,5.0,0.1,1,38.0,1000.0,0.038
24,5.0,0.1,2,38.0,1000.0,0.038
24,5.0,0.1,3,24.0,1000.0,0.024
24,5.0,0.1,4,8.0,1000.0,0.008
24,5.0,0.1,5,9.0,1000.0,0.009
24,5.0,0.1,Average,,,0.0234
25,0.5,0.001,1,0.0,1000.0,0.0
25,0.5,0.001,2,0.0,1000.0,0.0
25,0.5,0.001,3,0.0,1000.0,0.0
25,0.5,0.001,4,0.0,1000.0,0.0
25,0.5,0.001,5,0.0,1000.0,0.0
25,0.5,0.001,Average,,,0.0
25,0.5,0.0125,1,0.0,1000.0,0.0
25,0.5,0.0125,2,59.0,1000.0,0.059
25,0.5,0.0125,3,0.0,1000.0,0.0
25,0.5,0.0125,4,0.0,1000.0,0.0
25,0.5,0.0125,5,0.0,1000.0,0.0
25,0.5,0.0125,Average,,,0.0118
25,0.5,0.05,1,24.0,1000.0,0.024
25,0.5,0.05,2,33.0,1000.0,0.033
25,0.5,0.05,3,35.0,1000.0,0.035
25,0.5,0.05,4,27.0,1000.0,0.027
25,0.5,0.05,5,26.0,1000.0,0.026
25,0.5,0.05,Average,,,0.028999999999999998
25,0.5,0.1,1,45.0,1000.0,0.045
25,0.5,0.1,2,52.0,1000.0,0.052
25,0.5,0.1,3,45.0,1000.0,0.045
25,0.5,0.1,4,27.0,1000.0,0.027
25,0.5,0.1,5,44.0,1000.0,0.044
25,0.5,0.1,Average,,,0.042600000000000006
25,1.0,0.001,1,0.0,1000.0,0.0
25,1.0,0.001,2,0.0,1000.0,0.0
25,1.0,0.001,3,0.0,1000.0,0.0
25,1.0,0.001,4,0.0,1000.0,0.0
25,1.0,0.001,5,0.0,1000.0,0.0
25,1.0,0.001,Average,,,0.0
25,1.0,0.0125,1,0.0,1000.0,0.0
25,1.0,0.0125,2,50.0,1000.0,0.05
25,1.0,0.0125,3,41.0,1000.0,0.041
25,1.0,0.0125,4,0.0,1000.0,0.0
25,1.0,0.0125,5,0.0,1000.0,0.0
25,1.0,0.0125,Average,,,0.0182
25,1.0,0.05,1,5.0,1000.0,0.005
25,1.0,0.05,2,17.0,1000.0,0.017
25,1.0,0.05,3,4.0,1000.0,0.004
25,1.0,0.05,4,4.0,1000.0,0.004
25,1.0,0.05,5,1.0,1000.0,0.001
25,1.0,0.05,Average,,,0.006200000000000001
25,1.0,0.1,1,17.0,1000.0,0.017
25,1.0,0.1,2,20.0,1000.0,0.02
25,1.0,0.1,3,14.0,1000.0,0.014
25,1.0,0.1,4,9.0,1000.0,0.009
25,1.0,0.1,5,11.0,1000.0,0.011
25,1.0,0.1,Average,,,0.0142
25,2.0,0.001,1,0.0,1000.0,0.0
25,2.0,0.001,2,0.0,1000.0,0.0
25,2.0,0.001,3,0.0,1000.0,0.0
25,2.0,0.001,4,0.0,1000.0,0.0
25,2.0,0.001,5,0.0,1000.0,0.0
25,2.0,0.001,Average,,,0.0
25,2.0,0.0125,1,0.0,1000.0,0.0
25,2.0,0.0125,2,21.0,1000.0,0.021
25,2.0,0.0125,3,20.0,1000.0,0.02
25,2.0,0.0125,4,0.0,1000.0,0.0
25,2.0,0.0125,5,0.0,1000.0,0.0
25,2.0,0.0125,Average,,,0.0082
25,2.0,0.05,1,9.0,1000.0,0.009
25,2.0,0.05,2,4.0,1000.0,0.004
25,2.0,0.05,3,4.0,1000.0,0.004
25,2.0,0.05,4,7.0,1000.0,0.007
25,2.0,0.05,5,1.0,1000.0,0.001
25,2.0,0.05,Average,,,0.005
25,2.0,0.1,1,19.0,1000.0,0.019
25,2.0,0.1,2,23.0,1000.0,0.023
25,2.0,0.1,3,9.0,1000.0,0.009
25,2.0,0.1,4,12.0,1000.0,0.012
25,2.0,0.1,5,2.0,1000.0,0.002
25,2.0,0.1,Average,,,0.013000000000000001
25,3.0,0.001,1,0.0,1000.0,0.0
25,3.0,0.001,2,0.0,1000.0,0.0
25,3.0,0.001,3,0.0,1000.0,0.0
25,3.0,0.001,4,0.0,1000.0,0.0
25,3.0,0.001,5,0.0,1000.0,0.0
25,3.0,0.001,Average,,,0.0
25,3.0,0.0125,1,0.0,1000.0,0.0
25,3.0,0.0125,2,18.0,1000.0,0.018
25,3.0,0.0125,3,11.0,1000.0,0.011
25,3.0,0.0125,4,0.0,1000.0,0.0
25,3.0,0.0125,5,0.0,1000.0,0.0
25,3.0,0.0125,Average,,,0.0058
25,3.0,0.05,1,22.0,1000.0,0.022
25,3.0,0.05,2,8.0,1000.0,0.008
25,3.0,0.05,3,18.0,1000.0,0.018
25,3.0,0.05,4,28.0,1000.0,0.028
25,3.0,0.05,5,8.0,1000.0,0.008
25,3.0,0.05,Average,,,0.0168
25,3.0,0.1,1,32.0,1000.0,0.032
25,3.0,0.1,2,37.0,1000.0,0.037
25,3.0,0.1,3,20.0,1000.0,0.02
25,3.0,0.1,4,9.0,1000.0,0.009
25,3.0,0.1,5,3.0,1000.0,0.003
25,3.0,0.1,Average,,,0.020200000000000003
25,4.0,0.001,1,0.0,1000.0,0.0
25,4.0,0.001,2,0.0,1000.0,0.0
25,4.0,0.001,3,0.0,1000.0,0.0
25,4.0,0.001,4,3.0,1000.0,0.003
25,4.0,0.001,5,0.0,1000.0,0.0
25,4.0,0.001,Average,,,0.0006000000000000001
25,4.0,0.0125,1,0.0,1000.0,0.0
25,4.0,0.0125,2,27.0,1000.0,0.027
25,4.0,0.0125,3,10.0,1000.0,0.01
25,4.0,0.0125,4,0.0,1000.0,0.0
25,4.0,0.0125,5,0.0,1000.0,0.0
25,4.0,0.0125,Average,,,0.0073999999999999995
25,4.0,0.05,1,30.0,1000.0,0.03
25,4.0,0.05,2,25.0,1000.0,0.025
25,4.0,0.05,3,24.0,1000.0,0.024
25,4.0,0.05,4,31.0,1000.0,0.031
25,4.0,0.05,5,20.0,1000.0,0.02
25,4.0,0.05,Average,,,0.026000000000000002
25,4.0,0.1,1,39.0,1000.0,0.039
25,4.0,0.1,2,39.0,1000.0,0.039
25,4.0,0.1,3,29.0,1000.0,0.029
25,4.0,0.1,4,5.0,1000.0,0.005
25,4.0,0.1,5,8.0,1000.0,0.008
25,4.0,0.1,Average,,,0.024
25,5.0,0.001,1,28.0,1000.0,0.028
25,5.0,0.001,2,0.0,1000.0,0.0
25,5.0,0.001,3,9.0,1000.0,0.009
25,5.0,0.001,4,34.0,1000.0,0.034
25,5.0,0.001,5,0.0,1000.0,0.0
25,5.0,0.001,Average,,,0.0142
25,5.0,0.0125,1,0.0,1000.0,0.0
25,5.0,0.0125,2,47.0,1000.0,0.047
25,5.0,0.0125,3,10.0,1000.0,0.01
25,5.0,0.0125,4,0.0,1000.0,0.0
25,5.0,0.0125,5,0.0,1000.0,0.0
25,5.0,0.0125,Average,,,0.0114
25,5.0,0.05,1,34.0,1000.0,0.034
25,5.0,0.05,2,36.0,1000.0,0.036
25,5.0,0.05,3,28.0,1000.0,0.028
25,5.0,0.05,4,22.0,1000.0,0.022
25,5.0,0.05,5,24.0,1000.0,0.024
25,5.0,0.05,Average,,,0.0288
25,5.0,0.1,1,41.0,1000.0,0.041
25,5.0,0.1,2,37.0,1000.0,0.037
25,5.0,0.1,3,29.0,1000.0,0.029
25,5.0,0.1,4,4.0,1000.0,0.004
25,5.0,0.1,5,6.0,1000.0,0.006
25,5.0,0.1,Average,,,0.0234
26,0.5,0.001,1,0.0,1000.0,0.0
26,0.5,0.001,2,0.0,1000.0,0.0
26,0.5,0.001,3,0.0,1000.0,0.0
26,0.5,0.001,4,0.0,1000.0,0.0
26,0.5,0.001,5,0.0,1000.0,0.0
26,0.5,0.001,Average,,,0.0
26,0.5,0.0125,1,0.0,1000.0,0.0
26,0.5,0.0125,2,0.0,1000.0,0.0
26,0.5,0.0125,3,0.0,1000.0,0.0
26,0.5,0.0125,4,0.0,1000.0,0.0
26,0.5,0.0125,5,0.0,1000.0,0.0
26,0.5,0.0125,Average,,,0.0
26,0.5,0.05,1,0.0,1000.0,0.0
26,0.5,0.05,2,0.0,1000.0,0.0
26,0.5,0.05,3,0.0,1000.0,0.0
26,0.5,0.05,4,0.0,1000.0,0.0
26,0.5,0.05,5,0.0,1000.0,0.0
26,0.5,0.05,Average,,,0.0
26,0.5,0.1,1,0.0,1000.0,0.0
26,0.5,0.1,2,4.0,1000.0,0.004
26,0.5,0.1,3,0.0,1000.0,0.0
26,0.5,0.1,4,1.0,1000.0,0.001
26,0.5,0.1,5,0.0,1000.0,0.0
26,0.5,0.1,Average,,,0.001
26,1.0,0.001,1,0.0,1000.0,0.0
26,1.0,0.001,2,0.0,1000.0,0.0
26,1.0,0.001,3,0.0,1000.0,0.0
26,1.0,0.001,4,0.0,1000.0,0.0
26,1.0,0.001,5,0.0,1000.0,0.0
26,1.0,0.001,Average,,,0.0
26,1.0,0.0125,1,0.0,1000.0,0.0
26,1.0,0.0125,2,0.0,1000.0,0.0
26,1.0,0.0125,3,0.0,1000.0,0.0
26,1.0,0.0125,4,0.0,1000.0,0.0
26,1.0,0.0125,5,0.0,1000.0,0.0
26,1.0,0.0125,Average,,,0.0
26,1.0,0.05,1,0.0,1000.0,0.0
26,1.0,0.05,2,2.0,1000.0,0.002
26,1.0,0.05,3,0.0,1000.0,0.0
26,1.0,0.05,4,0.0,1000.0,0.0
26,1.0,0.05,5,0.0,1000.0,0.0
26,1.0,0.05,Average,,,0.0004
26,1.0,0.1,1,4.0,1000.0,0.004
26,1.0,0.1,2,9.0,1000.0,0.009
26,1.0,0.1,3,1.0,1000.0,0.001
26,1.0,0.1,4,1.0,1000.0,0.001
26,1.0,0.1,5,0.0,1000.0,0.0
26,1.0,0.1,Average,,,0.003
26,2.0,0.001,1,0.0,1000.0,0.0
26,2.0,0.001,2,0.0,1000.0,0.0
26,2.0,0.001,3,0.0,1000.0,0.0
26,2.0,0.001,4,0.0,1000.0,0.0
26,2.0,0.001,5,0.0,1000.0,0.0
26,2.0,0.001,Average,,,0.0
26,2.0,0.0125,1,1.0,1000.0,0.001
26,2.0,0.0125,2,23.0,1000.0,0.023
26,2.0,0.0125,3,0.0,1000.0,0.0
26,2.0,0.0125,4,0.0,1000.0,0.0
26,2.0,0.0125,5,2.0,1000.0,0.002
26,2.0,0.0125,Average,,,0.005200000000000001
26,2.0,0.05,1,2.0,1000.0,0.002
26,2.0,0.05,2,15.0,1000.0,0.015
26,2.0,0.05,3,0.0,1000.0,0.0
26,2.0,0.05,4,1.0,1000.0,0.001
26,2.0,0.05,5,0.0,1000.0,0.0
26,2.0,0.05,Average,,,0.0036000000000000003
26,2.0,0.1,1,18.0,1000.0,0.018
26,2.0,0.1,2,20.0,1000.0,0.02
26,2.0,0.1,3,4.0,1000.0,0.004
26,2.0,0.1,4,6.0,1000.0,0.006
26,2.0,0.1,5,0.0,1000.0,0.0
26,2.0,0.1,Average,,,0.0096
26,3.0,0.001,1,0.0,1000.0,0.0
26,3.0,0.001,2,0.0,1000.0,0.0
26,3.0,0.001,3,0.0,1000.0,0.0
26,3.0,0.001,4,0.0,1000.0,0.0
26,3.0,0.001,5,0.0,1000.0,0.0
26,3.0,0.001,Average,,,0.0
26,3.0,0.0125,1,19.0,1000.0,0.019
26,3.0,0.0125,2,30.0,1000.0,0.03
26,3.0,0.0125,3,0.0,1000.0,0.0
26,3.0,0.0125,4,0.0,1000.0,0.0
26,3.0,0.0125,5,5.0,1000.0,0.005
26,3.0,0.0125,Average,,,0.0108
26,3.0,0.05,1,11.0,1000.0,0.011
26,3.0,0.05,2,26.0,1000.0,0.026
26,3.0,0.05,3,1.0,1000.0,0.001
26,3.0,0.05,4,2.0,1000.0,0.002
26,3.0,0.05,5,0.0,1000.0,0.0
26,3.0,0.05,Average,,,0.008
26,3.0,0.1,1,30.0,1000.0,0.03
26,3.0,0.1,2,25.0,1000.0,0.025
26,3.0,0.1,3,5.0,1000.0,0.005
26,3.0,0.1,4,13.0,1000.0,0.013
26,3.0,0.1,5,0.0,1000.0,0.0
26,3.0,0.1,Average,,,0.014599999999999998
26,4.0,0.001,1,0.0,1000.0,0.0
26,4.0,0.001,2,0.0,1000.0,0.0
26,4.0,0.001,3,0.0,1000.0,0.0
26,4.0,0.001,4,0.0,1000.0,0.0
26,4.0,0.001,5,0.0,1000.0,0.0
26,4.0,0.001,Average,,,0.0
26,4.0,0.0125,1,22.0,1000.0,0.022
26,4.0,0.0125,2,31.0,1000.0,0.031
26,4.0,0.0125,3,0.0,1000.0,0.0
26,4.0,0.0125,4,0.0,1000.0,0.0
26,4.0,0.0125,5,9.0,1000.0,0.009
26,4.0,0.0125,Average,,,0.0124
26,4.0,0.05,1,16.0,1000.0,0.016
26,4.0,0.05,2,29.0,1000.0,0.029
26,4.0,0.05,3,1.0,1000.0,0.001
26,4.0,0.05,4,7.0,1000.0,0.007
26,4.0,0.05,5,0.0,1000.0,0.0
26,4.0,0.05,Average,,,0.0106
26,4.0,0.1,1,32.0,1000.0,0.032
26,4.0,0.1,2,27.0,1000.0,0.027
26,4.0,0.1,3,6.0,1000.0,0.006
26,4.0,0.1,4,13.0,1000.0,0.013
26,4.0,0.1,5,0.0,1000.0,0.0
26,4.0,0.1,Average,,,0.0156
26,5.0,0.001,1,0.0,1000.0,0.0
26,5.0,0.001,2,0.0,1000.0,0.0
26,5.0,0.001,3,0.0,1000.0,0.0
26,5.0,0.001,4,0.0,1000.0,0.0
26,5.0,0.001,5,0.0,1000.0,0.0
26,5.0,0.001,Average,,,0.0
26,5.0,0.0125,1,29.0,1000.0,0.029
26,5.0,0.0125,2,32.0,1000.0,0.032
26,5.0,0.0125,3,0.0,1000.0,0.0
26,5.0,0.0125,4,0.0,1000.0,0.0
26,5.0,0.0125,5,16.0,1000.0,0.016
26,5.0,0.0125,Average,,,0.0154
26,5.0,0.05,1,21.0,1000.0,0.021
26,5.0,0.05,2,31.0,1000.0,0.031
26,5.0,0.05,3,1.0,1000.0,0.001
26,5.0,0.05,4,12.0,1000.0,0.012
26,5.0,0.05,5,0.0,1000.0,0.0
26,5.0,0.05,Average,,,0.013000000000000001
26,5.0,0.1,1,32.0,1000.0,0.032
26,5.0,0.1,2,28.0,1000.0,0.028
26,5.0,0.1,3,6.0,1000.0,0.006
26,5.0,0.1,4,9.0,1000.0,0.009
26,5.0,0.1,5,0.0,1000.0,0.0
26,5.0,0.1,Average,,,0.015
27,0.5,0.001,1,0.0,1000.0,0.0
27,0.5,0.001,2,0.0,1000.0,0.0
27,0.5,0.001,3,0.0,1000.0,0.0
27,0.5,0.001,4,0.0,1000.0,0.0
27,0.5,0.001,5,0.0,1000.0,0.0
27,0.5,0.001,Average,,,0.0
27,0.5,0.0125,1,0.0,1000.0,0.0
27,0.5,0.0125,2,0.0,1000.0,0.0
27,0.5,0.0125,3,0.0,1000.0,0.0
27,0.5,0.0125,4,0.0,1000.0,0.0
27,0.5,0.0125,5,0.0,1000.0,0.0
27,0.5,0.0125,Average,,,0.0
27,0.5,0.05,1,0.0,1000.0,0.0
27,0.5,0.05,2,0.0,1000.0,0.0
27,0.5,0.05,3,0.0,1000.0,0.0
27,0.5,0.05,4,0.0,1000.0,0.0
27,0.5,0.05,5,0.0,1000.0,0.0
27,0.5,0.05,Average,,,0.0
27,0.5,0.1,1,3.0,1000.0,0.003
27,0.5,0.1,2,1.0,1000.0,0.001
27,0.5,0.1,3,0.0,1000.0,0.0
27,0.5,0.1,4,0.0,1000.0,0.0
27,0.5,0.1,5,0.0,1000.0,0.0
27,0.5,0.1,Average,,,0.0008
27,1.0,0.001,1,0.0,1000.0,0.0
27,1.0,0.001,2,0.0,1000.0,0.0
27,1.0,0.001,3,0.0,1000.0,0.0
27,1.0,0.001,4,0.0,1000.0,0.0
27,1.0,0.001,5,0.0,1000.0,0.0
27,1.0,0.001,Average,,,0.0
27,1.0,0.0125,1,0.0,1000.0,0.0
27,1.0,0.0125,2,0.0,1000.0,0.0
27,1.0,0.0125,3,0.0,1000.0,0.0
27,1.0,0.0125,4,0.0,1000.0,0.0
27,1.0,0.0125,5,0.0,1000.0,0.0
27,1.0,0.0125,Average,,,0.0
27,1.0,0.05,1,0.0,1000.0,0.0
27,1.0,0.05,2,4.0,1000.0,0.004
27,1.0,0.05,3,0.0,1000.0,0.0
27,1.0,0.05,4,0.0,1000.0,0.0
27,1.0,0.05,5,0.0,1000.0,0.0
27,1.0,0.05,Average,,,0.0008
27,1.0,0.1,1,23.0,1000.0,0.023
27,1.0,0.1,2,17.0,1000.0,0.017
27,1.0,0.1,3,2.0,1000.0,0.002
27,1.0,0.1,4,2.0,1000.0,0.002
27,1.0,0.1,5,0.0,1000.0,0.0
27,1.0,0.1,Average,,,0.0088
27,2.0,0.001,1,0.0,1000.0,0.0
27,2.0,0.001,2,0.0,1000.0,0.0
27,2.0,0.001,3,0.0,1000.0,0.0
27,2.0,0.001,4,0.0,1000.0,0.0
27,2.0,0.001,5,0.0,1000.0,0.0
27,2.0,0.001,Average,,,0.0
27,2.0,0.0125,1,0.0,1000.0,0.0
27,2.0,0.0125,2,16.0,1000.0,0.016
27,2.0,0.0125,3,0.0,1000.0,0.0
27,2.0,0.0125,4,2.0,1000.0,0.002
27,2.0,0.0125,5,0.0,1000.0,0.0
27,2.0,0.0125,Average,,,0.0036000000000000003
27,2.0,0.05,1,28.0,1000.0,0.028
27,2.0,0.05,2,27.0,1000.0,0.027
27,2.0,0.05,3,0.0,1000.0,0.0
27,2.0,0.05,4,9.0,1000.0,0.009
27,2.0,0.05,5,0.0,1000.0,0.0
27,2.0,0.05,Average,,,0.0128
27,2.0,0.1,1,29.0,1000.0,0.029
27,2.0,0.1,2,25.0,1000.0,0.025
27,2.0,0.1,3,5.0,1000.0,0.005
27,2.0,0.1,4,6.0,1000.0,0.006
27,2.0,0.1,5,0.0,1000.0,0.0
27,2.0,0.1,Average,,,0.013000000000000001
27,3.0,0.001,1,0.0,1000.0,0.0
27,3.0,0.001,2,0.0,1000.0,0.0
27,3.0,0.001,3,0.0,1000.0,0.0
27,3.0,0.001,4,0.0,1000.0,0.0
27,3.0,0.001,5,0.0,1000.0,0.0
27,3.0,0.001,Average,,,0.0
27,3.0,0.0125,1,0.0,1000.0,0.0
27,3.0,0.0125,2,19.0,1000.0,0.019
27,3.0,0.0125,3,0.0,1000.0,0.0
27,3.0,0.0125,4,21.0,1000.0,0.021
27,3.0,0.0125,5,0.0,1000.0,0.0
27,3.0,0.0125,Average,,,0.008
27,3.0,0.05,1,27.0,1000.0,0.027
27,3.0,0.05,2,31.0,1000.0,0.031
27,3.0,0.05,3,3.0,1000.0,0.003
27,3.0,0.05,4,25.0,1000.0,0.025
27,3.0,0.05,5,2.0,1000.0,0.002
27,3.0,0.05,Average,,,0.017599999999999998
27,3.0,0.1,1,31.0,1000.0,0.031
27,3.0,0.1,2,28.0,1000.0,0.028
27,3.0,0.1,3,9.0,1000.0,0.009
27,3.0,0.1,4,6.0,1000.0,0.006
27,3.0,0.1,5,0.0,1000.0,0.0
27,3.0,0.1,Average,,,0.014799999999999999
27,4.0,0.001,1,0.0,1000.0,0.0
27,4.0,0.001,2,0.0,1000.0,0.0
27,4.0,0.001,3,0.0,1000.0,0.0
27,4.0,0.001,4,0.0,1000.0,0.0
27,4.0,0.001,5,0.0,1000.0,0.0
27,4.0,0.001,Average,,,0.0
27,4.0,0.0125,1,0.0,1000.0,0.0
27,4.0,0.0125,2,20.0,1000.0,0.02
27,4.0,0.0125,3,0.0,1000.0,0.0
27,4.0,0.0125,4,22.0,1000.0,0.022
27,4.0,0.0125,5,0.0,1000.0,0.0
27,4.0,0.0125,Average,,,0.0084
27,4.0,0.05,1,27.0,1000.0,0.027
27,4.0,0.05,2,32.0,1000.0,0.032
27,4.0,0.05,3,9.0,1000.0,0.009
27,4.0,0.05,4,28.0,1000.0,0.028
27,4.0,0.05,5,5.0,1000.0,0.005
27,4.0,0.05,Average,,,0.0202
27,4.0,0.1,1,31.0,1000.0,0.031
27,4.0,0.1,2,28.0,1000.0,0.028
27,4.0,0.1,3,11.0,1000.0,0.011
27,4.0,0.1,4,6.0,1000.0,0.006
27,4.0,0.1,5,1.0,1000.0,0.001
27,4.0,0.1,Average,,,0.0154
27,5.0,0.001,1,0.0,1000.0,0.0
27,5.0,0.001,2,0.0,1000.0,0.0
27,5.0,0.001,3,0.0,1000.0,0.0
27,5.0,0.001,4,0.0,1000.0,0.0
27,5.0,0.001,5,0.0,1000.0,0.0
27,5.0,0.001,Average,,,0.0
27,5.0,0.0125,1,0.0,1000.0,0.0
27,5.0,0.0125,2,20.0,1000.0,0.02
27,5.0,0.0125,3,0.0,1000.0,0.0
27,5.0,0.0125,4,23.0,1000.0,0.023
27,5.0,0.0125,5,0.0,1000.0,0.0
27,5.0,0.0125,Average,,,0.0086
27,5.0,0.05,1,25.0,1000.0,0.025
27,5.0,0.05,2,32.0,1000.0,0.032
27,5.0,0.05,3,10.0,1000.0,0.01
27,5.0,0.05,4,28.0,1000.0,0.028
27,5.0,0.05,5,8.0,1000.0,0.008
27,5.0,0.05,Average,,,0.0206
27,5.0,0.1,1,31.0,1000.0,0.031
27,5.0,0.1,2,29.0,1000.0,0.029
27,5.0,0.1,3,13.0,1000.0,0.013
27,5.0,0.1,4,4.0,1000.0,0.004
27,5.0,0.1,5,1.0,1000.0,0.001
27,5.0,0.1,Average,,,0.0156
