layer,beta,aperture,experiment,success_count,total_prompts,final_accuracy
15,4.0,0.1,2,229.0,1000.0,0.229
15,4.0,0.1,3,271.0,1000.0,0.271
15,4.0,0.1,4,243.0,1000.0,0.243
15,4.0,0.1,5,258.0,1000.0,0.258
15,4.0,0.1,Average,,,0.251
15,5.0,0.001,1,0.0,1000.0,0.0
15,5.0,0.001,2,0.0,1000.0,0.0
15,5.0,0.001,3,0.0,1000.0,0.0
15,5.0,0.001,4,0.0,1000.0,0.0
15,5.0,0.001,5,0.0,1000.0,0.0
15,5.0,0.001,Average,,,0.0
15,5.0,0.0125,1,284.0,1000.0,0.284
15,5.0,0.0125,2,281.0,1000.0,0.281
15,5.0,0.0125,3,285.0,1000.0,0.285
15,5.0,0.0125,4,288.0,1000.0,0.288
15,5.0,0.0125,5,292.0,1000.0,0.292
15,5.0,0.0125,Average,,,0.286
15,5.0,0.05,1,183.0,1000.0,0.183
15,5.0,0.05,2,146.0,1000.0,0.146
15,5.0,0.05,3,183.0,1000.0,0.183
15,5.0,0.05,4,174.0,1000.0,0.174
15,5.0,0.05,5,177.0,1000.0,0.177
15,5.0,0.05,Average,,,0.1726
15,5.0,0.1,1,200.0,1000.0,0.2
15,5.0,0.1,2,173.0,1000.0,0.173
15,5.0,0.1,3,218.0,1000.0,0.218
15,5.0,0.1,4,200.0,1000.0,0.2
15,5.0,0.1,5,211.0,1000.0,0.211
15,5.0,0.1,Average,,,0.2004
16,0.5,0.001,1,0.0,1000.0,0.0
16,0.5,0.001,2,0.0,1000.0,0.0
16,0.5,0.001,3,0.0,1000.0,0.0
16,0.5,0.001,4,0.0,1000.0,0.0
16,0.5,0.001,5,0.0,1000.0,0.0
16,0.5,0.001,Average,,,0.0
16,0.5,0.0125,1,2.0,1000.0,0.002
16,0.5,0.0125,2,1.0,1000.0,0.001
16,0.5,0.0125,3,1.0,1000.0,0.001
16,0.5,0.0125,4,2.0,1000.0,0.002
16,0.5,0.0125,5,2.0,1000.0,0.002
16,0.5,0.0125,Average,,,0.0016
16,0.5,0.05,1,167.0,1000.0,0.167
16,0.5,0.05,2,158.0,1000.0,0.158
16,0.5,0.05,3,197.0,1000.0,0.197
16,0.5,0.05,4,185.0,1000.0,0.185
16,0.5,0.05,5,180.0,1000.0,0.18
16,0.5,0.05,Average,,,0.1774
16,0.5,0.1,1,185.0,1000.0,0.185
16,0.5,0.1,2,172.0,1000.0,0.172
16,0.5,0.1,3,214.0,1000.0,0.214
16,0.5,0.1,4,210.0,1000.0,0.21
16,0.5,0.1,5,219.0,1000.0,0.219
16,0.5,0.1,Average,,,0.19999999999999998
16,1.0,0.001,1,0.0,1000.0,0.0
16,1.0,0.001,2,0.0,1000.0,0.0
16,1.0,0.001,3,0.0,1000.0,0.0
16,1.0,0.001,4,0.0,1000.0,0.0
16,1.0,0.001,5,0.0,1000.0,0.0
16,1.0,0.001,Average,,,0.0
16,1.0,0.0125,1,283.0,1000.0,0.283
16,1.0,0.0125,2,260.0,1000.0,0.26
16,1.0,0.0125,3,315.0,1000.0,0.315
16,1.0,0.0125,4,281.0,1000.0,0.281
16,1.0,0.0125,5,291.0,1000.0,0.291
16,1.0,0.0125,Average,,,0.2859999999999999
16,1.0,0.05,1,342.0,1000.0,0.342
16,1.0,0.05,2,302.0,1000.0,0.302
16,1.0,0.05,3,362.0,1000.0,0.362
16,1.0,0.05,4,339.0,1000.0,0.339
16,1.0,0.05,5,361.0,1000.0,0.361
16,1.0,0.05,Average,,,0.3412
16,1.0,0.1,1,378.0,1000.0,0.378
16,1.0,0.1,2,319.0,1000.0,0.319
16,1.0,0.1,3,379.0,1000.0,0.379
16,1.0,0.1,4,352.0,1000.0,0.352
16,1.0,0.1,5,393.0,1000.0,0.393
16,1.0,0.1,Average,,,0.36419999999999997
16,2.0,0.001,1,0.0,1000.0,0.0
16,2.0,0.001,2,0.0,1000.0,0.0
16,2.0,0.001,3,0.0,1000.0,0.0
16,2.0,0.001,4,0.0,1000.0,0.0
16,2.0,0.001,5,0.0,1000.0,0.0
16,2.0,0.001,Average,,,0.0
16,2.0,0.0125,1,309.0,1000.0,0.309
16,2.0,0.0125,2,265.0,1000.0,0.265
16,2.0,0.0125,3,324.0,1000.0,0.324
16,2.0,0.0125,4,322.0,1000.0,0.322
16,2.0,0.0125,5,326.0,1000.0,0.326
16,2.0,0.0125,Average,,,0.30920000000000003
16,2.0,0.05,1,291.0,1000.0,0.291
16,2.0,0.05,2,244.0,1000.0,0.244
16,2.0,0.05,3,292.0,1000.0,0.292
16,2.0,0.05,4,275.0,1000.0,0.275
16,2.0,0.05,5,299.0,1000.0,0.299
16,2.0,0.05,Average,,,0.28019999999999995
16,2.0,0.1,1,322.0,1000.0,0.322
16,2.0,0.1,2,265.0,1000.0,0.265
16,2.0,0.1,3,317.0,1000.0,0.317
16,2.0,0.1,4,298.0,1000.0,0.298
16,2.0,0.1,5,336.0,1000.0,0.336
16,2.0,0.1,Average,,,0.3076
16,3.0,0.001,1,0.0,1000.0,0.0
16,3.0,0.001,2,0.0,1000.0,0.0
16,3.0,0.001,3,0.0,1000.0,0.0
16,3.0,0.001,4,0.0,1000.0,0.0
16,3.0,0.001,5,0.0,1000.0,0.0
16,3.0,0.001,Average,,,0.0
16,3.0,0.0125,1,265.0,1000.0,0.265
16,3.0,0.0125,2,228.0,1000.0,0.228
16,3.0,0.0125,3,267.0,1000.0,0.267
16,3.0,0.0125,4,266.0,1000.0,0.266
16,3.0,0.0125,5,268.0,1000.0,0.268
16,3.0,0.0125,Average,,,0.25880000000000003
16,3.0,0.05,1,210.0,1000.0,0.21
16,3.0,0.05,2,170.0,1000.0,0.17
16,3.0,0.05,3,211.0,1000.0,0.211
16,3.0,0.05,4,191.0,1000.0,0.191
16,3.0,0.05,5,209.0,1000.0,0.209
16,3.0,0.05,Average,,,0.1982
16,3.0,0.1,1,240.0,1000.0,0.24
16,3.0,0.1,2,188.0,1000.0,0.188
16,3.0,0.1,3,249.0,1000.0,0.249
16,3.0,0.1,4,209.0,1000.0,0.209
16,3.0,0.1,5,261.0,1000.0,0.261
16,3.0,0.1,Average,,,0.2294
16,4.0,0.001,1,0.0,1000.0,0.0
16,4.0,0.001,2,0.0,1000.0,0.0
16,4.0,0.001,3,0.0,1000.0,0.0
16,4.0,0.001,4,0.0,1000.0,0.0
16,4.0,0.001,5,0.0,1000.0,0.0
16,4.0,0.001,Average,,,0.0
16,4.0,0.0125,1,219.0,1000.0,0.219
16,4.0,0.0125,2,191.0,1000.0,0.191
16,4.0,0.0125,3,208.0,1000.0,0.208
16,4.0,0.0125,4,202.0,1000.0,0.202
16,4.0,0.0125,5,211.0,1000.0,0.211
16,4.0,0.0125,Average,,,0.20620000000000002
16,4.0,0.05,1,152.0,1000.0,0.152
16,4.0,0.05,2,114.0,1000.0,0.114
16,4.0,0.05,3,147.0,1000.0,0.147
16,4.0,0.05,4,134.0,1000.0,0.134
16,4.0,0.05,5,149.0,1000.0,0.149
16,4.0,0.05,Average,,,0.13920000000000002
16,4.0,0.1,1,175.0,1000.0,0.175
16,4.0,0.1,2,133.0,1000.0,0.133
16,4.0,0.1,3,188.0,1000.0,0.188
16,4.0,0.1,4,165.0,1000.0,0.165
16,4.0,0.1,5,195.0,1000.0,0.195
16,4.0,0.1,Average,,,0.17120000000000002
16,5.0,0.001,1,0.0,1000.0,0.0
16,5.0,0.001,2,0.0,1000.0,0.0
16,5.0,0.001,3,0.0,1000.0,0.0
16,5.0,0.001,4,0.0,1000.0,0.0
16,5.0,0.001,5,0.0,1000.0,0.0
16,5.0,0.001,Average,,,0.0
16,5.0,0.0125,1,170.0,1000.0,0.17
16,5.0,0.0125,2,147.0,1000.0,0.147
16,5.0,0.0125,3,170.0,1000.0,0.17
16,5.0,0.0125,4,151.0,1000.0,0.151
16,5.0,0.0125,5,171.0,1000.0,0.171
16,5.0,0.0125,Average,,,0.1618
16,5.0,0.05,1,102.0,1000.0,0.102
16,5.0,0.05,2,84.0,1000.0,0.084
16,5.0,0.05,3,109.0,1000.0,0.109
16,5.0,0.05,4,99.0,1000.0,0.099
16,5.0,0.05,5,108.0,1000.0,0.108
16,5.0,0.05,Average,,,0.1004
16,5.0,0.1,1,133.0,1000.0,0.133
16,5.0,0.1,2,105.0,1000.0,0.105
16,5.0,0.1,3,151.0,1000.0,0.151
16,5.0,0.1,4,129.0,1000.0,0.129
16,5.0,0.1,5,142.0,1000.0,0.142
16,5.0,0.1,Average,,,0.132
17,0.5,0.001,1,0.0,1000.0,0.0
17,0.5,0.001,2,0.0,1000.0,0.0
17,0.5,0.001,3,0.0,1000.0,0.0
17,0.5,0.001,4,0.0,1000.0,0.0
17,0.5,0.001,5,0.0,1000.0,0.0
17,0.5,0.001,Average,,,0.0
17,0.5,0.0125,1,9.0,1000.0,0.009
17,0.5,0.0125,2,9.0,1000.0,0.009
17,0.5,0.0125,3,8.0,1000.0,0.008
17,0.5,0.0125,4,14.0,1000.0,0.014
17,0.5,0.0125,5,13.0,1000.0,0.013
17,0.5,0.0125,Average,,,0.0106
17,0.5,0.05,1,68.0,1000.0,0.068
17,0.5,0.05,2,68.0,1000.0,0.068
17,0.5,0.05,3,82.0,1000.0,0.082
17,0.5,0.05,4,92.0,1000.0,0.092
17,0.5,0.05,5,67.0,1000.0,0.067
17,0.5,0.05,Average,,,0.07540000000000001
17,0.5,0.1,1,85.0,1000.0,0.085
17,0.5,0.1,2,86.0,1000.0,0.086
17,0.5,0.1,3,82.0,1000.0,0.082
17,0.5,0.1,4,98.0,1000.0,0.098
17,0.5,0.1,5,83.0,1000.0,0.083
17,0.5,0.1,Average,,,0.0868
17,1.0,0.001,1,0.0,1000.0,0.0
17,1.0,0.001,2,0.0,1000.0,0.0
17,1.0,0.001,3,0.0,1000.0,0.0
17,1.0,0.001,4,0.0,1000.0,0.0
17,1.0,0.001,5,0.0,1000.0,0.0
17,1.0,0.001,Average,,,0.0
17,1.0,0.0125,1,80.0,1000.0,0.08
17,1.0,0.0125,2,78.0,1000.0,0.078
17,1.0,0.0125,3,90.0,1000.0,0.09
17,1.0,0.0125,4,94.0,1000.0,0.094
17,1.0,0.0125,5,75.0,1000.0,0.075
17,1.0,0.0125,Average,,,0.0834
17,1.0,0.05,1,111.0,1000.0,0.111
17,1.0,0.05,2,103.0,1000.0,0.103
17,1.0,0.05,3,109.0,1000.0,0.109
17,1.0,0.05,4,119.0,1000.0,0.119
17,1.0,0.05,5,105.0,1000.0,0.105
17,1.0,0.05,Average,,,0.10940000000000001
17,1.0,0.1,1,126.0,1000.0,0.126
17,1.0,0.1,2,112.0,1000.0,0.112
17,1.0,0.1,3,115.0,1000.0,0.115
17,1.0,0.1,4,119.0,1000.0,0.119
17,1.0,0.1,5,109.0,1000.0,0.109
17,1.0,0.1,Average,,,0.1162
17,2.0,0.001,1,0.0,1000.0,0.0
17,2.0,0.001,2,0.0,1000.0,0.0
17,2.0,0.001,3,0.0,1000.0,0.0
17,2.0,0.001,4,0.0,1000.0,0.0
17,2.0,0.001,5,0.0,1000.0,0.0
17,2.0,0.001,Average,,,0.0
17,2.0,0.0125,1,110.0,1000.0,0.11
17,2.0,0.0125,2,90.0,1000.0,0.09
17,2.0,0.0125,3,101.0,1000.0,0.101
17,2.0,0.0125,4,96.0,1000.0,0.096
17,2.0,0.0125,5,79.0,1000.0,0.079
17,2.0,0.0125,Average,,,0.0952
17,2.0,0.05,1,101.0,1000.0,0.101
17,2.0,0.05,2,86.0,1000.0,0.086
17,2.0,0.05,3,100.0,1000.0,0.1
17,2.0,0.05,4,87.0,1000.0,0.087
17,2.0,0.05,5,84.0,1000.0,0.084
17,2.0,0.05,Average,,,0.0916
17,2.0,0.1,1,127.0,1000.0,0.127
17,2.0,0.1,2,84.0,1000.0,0.084
17,2.0,0.1,3,125.0,1000.0,0.125
17,2.0,0.1,4,116.0,1000.0,0.116
17,2.0,0.1,5,99.0,1000.0,0.099
17,2.0,0.1,Average,,,0.1102
17,3.0,0.001,1,0.0,1000.0,0.0
17,3.0,0.001,2,0.0,1000.0,0.0
17,3.0,0.001,3,0.0,1000.0,0.0
17,3.0,0.001,4,0.0,1000.0,0.0
17,3.0,0.001,5,0.0,1000.0,0.0
17,3.0,0.001,Average,,,0.0
17,3.0,0.0125,1,85.0,1000.0,0.085
17,3.0,0.0125,2,82.0,1000.0,0.082
17,3.0,0.0125,3,76.0,1000.0,0.076
17,3.0,0.0125,4,72.0,1000.0,0.072
17,3.0,0.0125,5,72.0,1000.0,0.072
17,3.0,0.0125,Average,,,0.0774
17,3.0,0.05,1,69.0,1000.0,0.069
17,3.0,0.05,2,66.0,1000.0,0.066
17,3.0,0.05,3,69.0,1000.0,0.069
17,3.0,0.05,4,68.0,1000.0,0.068
17,3.0,0.05,5,68.0,1000.0,0.068
17,3.0,0.05,Average,,,0.068
17,3.0,0.1,1,92.0,1000.0,0.092
17,3.0,0.1,2,68.0,1000.0,0.068
17,3.0,0.1,3,96.0,1000.0,0.096
17,3.0,0.1,4,92.0,1000.0,0.092
17,3.0,0.1,5,86.0,1000.0,0.086
17,3.0,0.1,Average,,,0.08679999999999999
17,4.0,0.001,1,0.0,1000.0,0.0
17,4.0,0.001,2,0.0,1000.0,0.0
17,4.0,0.001,3,0.0,1000.0,0.0
17,4.0,0.001,4,0.0,1000.0,0.0
17,4.0,0.001,5,0.0,1000.0,0.0
17,4.0,0.001,Average,,,0.0
17,4.0,0.0125,1,65.0,1000.0,0.065
17,4.0,0.0125,2,71.0,1000.0,0.071
17,4.0,0.0125,3,64.0,1000.0,0.064
17,4.0,0.0125,4,62.0,1000.0,0.062
17,4.0,0.0125,5,60.0,1000.0,0.06
17,4.0,0.0125,Average,,,0.0644
17,4.0,0.05,1,58.0,1000.0,0.058
17,4.0,0.05,2,51.0,1000.0,0.051
17,4.0,0.05,3,52.0,1000.0,0.052
17,4.0,0.05,4,60.0,1000.0,0.06
17,4.0,0.05,5,59.0,1000.0,0.059
17,4.0,0.05,Average,,,0.05600000000000001
17,4.0,0.1,1,69.0,1000.0,0.069
17,4.0,0.1,2,66.0,1000.0,0.066
17,4.0,0.1,3,85.0,1000.0,0.085
17,4.0,0.1,4,77.0,1000.0,0.077
17,4.0,0.1,5,77.0,1000.0,0.077
17,4.0,0.1,Average,,,0.0748
17,5.0,0.001,1,0.0,1000.0,0.0
17,5.0,0.001,2,0.0,1000.0,0.0
17,5.0,0.001,3,0.0,1000.0,0.0
17,5.0,0.001,4,0.0,1000.0,0.0
17,5.0,0.001,5,0.0,1000.0,0.0
17,5.0,0.001,Average,,,0.0
17,5.0,0.0125,1,48.0,1000.0,0.048
17,5.0,0.0125,2,52.0,1000.0,0.052
17,5.0,0.0125,3,50.0,1000.0,0.05
17,5.0,0.0125,4,52.0,1000.0,0.052
17,5.0,0.0125,5,57.0,1000.0,0.057
17,5.0,0.0125,Average,,,0.0518
17,5.0,0.05,1,52.0,1000.0,0.052
17,5.0,0.05,2,44.0,1000.0,0.044
17,5.0,0.05,3,51.0,1000.0,0.051
17,5.0,0.05,4,59.0,1000.0,0.059
17,5.0,0.05,5,59.0,1000.0,0.059
17,5.0,0.05,Average,,,0.053000000000000005
17,5.0,0.1,1,59.0,1000.0,0.059
17,5.0,0.1,2,51.0,1000.0,0.051
17,5.0,0.1,3,74.0,1000.0,0.074
17,5.0,0.1,4,66.0,1000.0,0.066
17,5.0,0.1,5,73.0,1000.0,0.073
17,5.0,0.1,Average,,,0.0646
18,0.5,0.001,1,0.0,1000.0,0.0
18,0.5,0.001,2,0.0,1000.0,0.0
18,0.5,0.001,3,0.0,1000.0,0.0
18,0.5,0.001,4,0.0,1000.0,0.0
18,0.5,0.001,5,0.0,1000.0,0.0
18,0.5,0.001,Average,,,0.0
18,0.5,0.0125,1,18.0,1000.0,0.018
18,0.5,0.0125,2,16.0,1000.0,0.016
18,0.5,0.0125,3,24.0,1000.0,0.024
18,0.5,0.0125,4,25.0,1000.0,0.025
18,0.5,0.0125,5,21.0,1000.0,0.021
18,0.5,0.0125,Average,,,0.020800000000000003
18,0.5,0.05,1,93.0,1000.0,0.093
18,0.5,0.05,2,69.0,1000.0,0.069
18,0.5,0.05,3,78.0,1000.0,0.078
18,0.5,0.05,4,85.0,1000.0,0.085
18,0.5,0.05,5,67.0,1000.0,0.067
18,0.5,0.05,Average,,,0.0784
18,0.5,0.1,1,91.0,1000.0,0.091
18,0.5,0.1,2,81.0,1000.0,0.081
18,0.5,0.1,3,74.0,1000.0,0.074
18,0.5,0.1,4,84.0,1000.0,0.084
18,0.5,0.1,5,70.0,1000.0,0.07
18,0.5,0.1,Average,,,0.08
18,1.0,0.001,1,0.0,1000.0,0.0
18,1.0,0.001,2,0.0,1000.0,0.0
18,1.0,0.001,3,0.0,1000.0,0.0
18,1.0,0.001,4,0.0,1000.0,0.0
18,1.0,0.001,5,0.0,1000.0,0.0
18,1.0,0.001,Average,,,0.0
18,1.0,0.0125,1,103.0,1000.0,0.103
18,1.0,0.0125,2,92.0,1000.0,0.092
18,1.0,0.0125,3,93.0,1000.0,0.093
18,1.0,0.0125,4,95.0,1000.0,0.095
18,1.0,0.0125,5,78.0,1000.0,0.078
18,1.0,0.0125,Average,,,0.0922
18,1.0,0.05,1,123.0,1000.0,0.123
18,1.0,0.05,2,105.0,1000.0,0.105
18,1.0,0.05,3,105.0,1000.0,0.105
18,1.0,0.05,4,109.0,1000.0,0.109
18,1.0,0.05,5,85.0,1000.0,0.085
18,1.0,0.05,Average,,,0.10539999999999998
18,1.0,0.1,1,125.0,1000.0,0.125
18,1.0,0.1,2,108.0,1000.0,0.108
18,1.0,0.1,3,110.0,1000.0,0.11
18,1.0,0.1,4,116.0,1000.0,0.116
18,1.0,0.1,5,100.0,1000.0,0.1
18,1.0,0.1,Average,,,0.11179999999999998
18,2.0,0.001,1,0.0,1000.0,0.0
18,2.0,0.001,2,0.0,1000.0,0.0
18,2.0,0.001,3,0.0,1000.0,0.0
18,2.0,0.001,4,0.0,1000.0,0.0
18,2.0,0.001,5,0.0,1000.0,0.0
18,2.0,0.001,Average,,,0.0
18,2.0,0.0125,1,96.0,1000.0,0.096
18,2.0,0.0125,2,74.0,1000.0,0.074
18,2.0,0.0125,3,82.0,1000.0,0.082
18,2.0,0.0125,4,74.0,1000.0,0.074
18,2.0,0.0125,5,55.0,1000.0,0.055
18,2.0,0.0125,Average,,,0.0762
18,2.0,0.05,1,92.0,1000.0,0.092
18,2.0,0.05,2,78.0,1000.0,0.078
18,2.0,0.05,3,76.0,1000.0,0.076
18,2.0,0.05,4,81.0,1000.0,0.081
18,2.0,0.05,5,55.0,1000.0,0.055
18,2.0,0.05,Average,,,0.0764
18,2.0,0.1,1,102.0,1000.0,0.102
18,2.0,0.1,2,80.0,1000.0,0.08
18,2.0,0.1,3,107.0,1000.0,0.107
18,2.0,0.1,4,101.0,1000.0,0.101
18,2.0,0.1,5,74.0,1000.0,0.074
18,2.0,0.1,Average,,,0.09280000000000001
18,3.0,0.001,1,0.0,1000.0,0.0
18,3.0,0.001,2,0.0,1000.0,0.0
18,3.0,0.001,3,0.0,1000.0,0.0
18,3.0,0.001,4,0.0,1000.0,0.0
18,3.0,0.001,5,0.0,1000.0,0.0
18,3.0,0.001,Average,,,0.0
18,3.0,0.0125,1,71.0,1000.0,0.071
18,3.0,0.0125,2,71.0,1000.0,0.071
18,3.0,0.0125,3,60.0,1000.0,0.06
18,3.0,0.0125,4,59.0,1000.0,0.059
18,3.0,0.0125,5,49.0,1000.0,0.049
18,3.0,0.0125,Average,,,0.062
18,3.0,0.05,1,72.0,1000.0,0.072
18,3.0,0.05,2,58.0,1000.0,0.058
18,3.0,0.05,3,57.0,1000.0,0.057
18,3.0,0.05,4,60.0,1000.0,0.06
18,3.0,0.05,5,54.0,1000.0,0.054
18,3.0,0.05,Average,,,0.0602
18,3.0,0.1,1,84.0,1000.0,0.084
18,3.0,0.1,2,66.0,1000.0,0.066
18,3.0,0.1,3,86.0,1000.0,0.086
18,3.0,0.1,4,77.0,1000.0,0.077
18,3.0,0.1,5,65.0,1000.0,0.065
18,3.0,0.1,Average,,,0.0756
18,4.0,0.001,1,0.0,1000.0,0.0
18,4.0,0.001,2,0.0,1000.0,0.0
18,4.0,0.001,3,0.0,1000.0,0.0
18,4.0,0.001,4,0.0,1000.0,0.0
18,4.0,0.001,5,0.0,1000.0,0.0
18,4.0,0.001,Average,,,0.0
18,4.0,0.0125,1,55.0,1000.0,0.055
18,4.0,0.0125,2,60.0,1000.0,0.06
18,4.0,0.0125,3,48.0,1000.0,0.048
18,4.0,0.0125,4,48.0,1000.0,0.048
18,4.0,0.0125,5,47.0,1000.0,0.047
18,4.0,0.0125,Average,,,0.05159999999999999
18,4.0,0.05,1,48.0,1000.0,0.048
18,4.0,0.05,2,42.0,1000.0,0.042
18,4.0,0.05,3,52.0,1000.0,0.052
18,4.0,0.05,4,50.0,1000.0,0.05
18,4.0,0.05,5,50.0,1000.0,0.05
18,4.0,0.05,Average,,,0.0484
18,4.0,0.1,1,60.0,1000.0,0.06
18,4.0,0.1,2,56.0,1000.0,0.056
18,4.0,0.1,3,70.0,1000.0,0.07
18,4.0,0.1,4,64.0,1000.0,0.064
18,4.0,0.1,5,50.0,1000.0,0.05
18,4.0,0.1,Average,,,0.06
18,5.0,0.001,1,0.0,1000.0,0.0
18,5.0,0.001,2,0.0,1000.0,0.0
18,5.0,0.001,3,0.0,1000.0,0.0
18,5.0,0.001,4,0.0,1000.0,0.0
18,5.0,0.001,5,0.0,1000.0,0.0
18,5.0,0.001,Average,,,0.0
18,5.0,0.0125,1,47.0,1000.0,0.047
18,5.0,0.0125,2,49.0,1000.0,0.049
18,5.0,0.0125,3,44.0,1000.0,0.044
18,5.0,0.0125,4,47.0,1000.0,0.047
18,5.0,0.0125,5,48.0,1000.0,0.048
18,5.0,0.0125,Average,,,0.047
18,5.0,0.05,1,26.0,1000.0,0.026
18,5.0,0.05,2,45.0,1000.0,0.045
18,5.0,0.05,3,49.0,1000.0,0.049
18,5.0,0.05,4,39.0,1000.0,0.039
18,5.0,0.05,5,36.0,1000.0,0.036
18,5.0,0.05,Average,,,0.039
18,5.0,0.1,1,43.0,1000.0,0.043
18,5.0,0.1,2,52.0,1000.0,0.052
18,5.0,0.1,3,69.0,1000.0,0.069
18,5.0,0.1,4,51.0,1000.0,0.051
18,5.0,0.1,5,40.0,1000.0,0.04
18,5.0,0.1,Average,,,0.051000000000000004
19,0.5,0.001,1,0.0,1000.0,0.0
19,0.5,0.001,2,0.0,1000.0,0.0
19,0.5,0.001,3,0.0,1000.0,0.0
19,0.5,0.001,4,0.0,1000.0,0.0
19,0.5,0.001,5,0.0,1000.0,0.0
19,0.5,0.001,Average,,,0.0
19,0.5,0.0125,1,57.0,1000.0,0.057
19,0.5,0.0125,2,66.0,1000.0,0.066
19,0.5,0.0125,3,68.0,1000.0,0.068
19,0.5,0.0125,4,74.0,1000.0,0.074
19,0.5,0.0125,5,48.0,1000.0,0.048
19,0.5,0.0125,Average,,,0.0626
19,0.5,0.05,1,88.0,1000.0,0.088
19,0.5,0.05,2,76.0,1000.0,0.076
19,0.5,0.05,3,70.0,1000.0,0.07
19,0.5,0.05,4,79.0,1000.0,0.079
19,0.5,0.05,5,70.0,1000.0,0.07
19,0.5,0.05,Average,,,0.0766
19,0.5,0.1,1,83.0,1000.0,0.083
19,0.5,0.1,2,81.0,1000.0,0.081
19,0.5,0.1,3,63.0,1000.0,0.063
19,0.5,0.1,4,73.0,1000.0,0.073
19,0.5,0.1,5,74.0,1000.0,0.074
19,0.5,0.1,Average,,,0.0748
19,1.0,0.001,1,0.0,1000.0,0.0
19,1.0,0.001,2,0.0,1000.0,0.0
19,1.0,0.001,3,0.0,1000.0,0.0
19,1.0,0.001,4,0.0,1000.0,0.0
19,1.0,0.001,5,0.0,1000.0,0.0
19,1.0,0.001,Average,,,0.0
19,1.0,0.0125,1,91.0,1000.0,0.091
19,1.0,0.0125,2,82.0,1000.0,0.082
19,1.0,0.0125,3,77.0,1000.0,0.077
19,1.0,0.0125,4,82.0,1000.0,0.082
19,1.0,0.0125,5,61.0,1000.0,0.061
19,1.0,0.0125,Average,,,0.0786
19,1.0,0.05,1,92.0,1000.0,0.092
19,1.0,0.05,2,75.0,1000.0,0.075
19,1.0,0.05,3,82.0,1000.0,0.082
19,1.0,0.05,4,79.0,1000.0,0.079
19,1.0,0.05,5,59.0,1000.0,0.059
19,1.0,0.05,Average,,,0.0774
19,1.0,0.1,1,96.0,1000.0,0.096
19,1.0,0.1,2,82.0,1000.0,0.082
19,1.0,0.1,3,91.0,1000.0,0.091
19,1.0,0.1,4,93.0,1000.0,0.093
19,1.0,0.1,5,70.0,1000.0,0.07
19,1.0,0.1,Average,,,0.0864
19,2.0,0.001,1,0.0,1000.0,0.0
19,2.0,0.001,2,0.0,1000.0,0.0
19,2.0,0.001,3,0.0,1000.0,0.0
19,2.0,0.001,4,0.0,1000.0,0.0
19,2.0,0.001,5,0.0,1000.0,0.0
19,2.0,0.001,Average,,,0.0
19,2.0,0.0125,1,60.0,1000.0,0.06
19,2.0,0.0125,2,63.0,1000.0,0.063
19,2.0,0.0125,3,53.0,1000.0,0.053
19,2.0,0.0125,4,49.0,1000.0,0.049
19,2.0,0.0125,5,48.0,1000.0,0.048
19,2.0,0.0125,Average,,,0.054599999999999996
19,2.0,0.05,1,62.0,1000.0,0.062
19,2.0,0.05,2,52.0,1000.0,0.052
19,2.0,0.05,3,52.0,1000.0,0.052
19,2.0,0.05,4,58.0,1000.0,0.058
19,2.0,0.05,5,54.0,1000.0,0.054
19,2.0,0.05,Average,,,0.0556
19,2.0,0.1,1,74.0,1000.0,0.074
19,2.0,0.1,2,63.0,1000.0,0.063
19,2.0,0.1,3,69.0,1000.0,0.069
19,2.0,0.1,4,84.0,1000.0,0.084
19,2.0,0.1,5,64.0,1000.0,0.064
19,2.0,0.1,Average,,,0.0708
19,3.0,0.001,1,0.0,1000.0,0.0
19,3.0,0.001,2,0.0,1000.0,0.0
19,3.0,0.001,3,0.0,1000.0,0.0
19,3.0,0.001,4,0.0,1000.0,0.0
19,3.0,0.001,5,0.0,1000.0,0.0
19,3.0,0.001,Average,,,0.0
19,3.0,0.0125,1,47.0,1000.0,0.047
19,3.0,0.0125,2,49.0,1000.0,0.049
19,3.0,0.0125,3,39.0,1000.0,0.039
19,3.0,0.0125,4,43.0,1000.0,0.043
19,3.0,0.0125,5,50.0,1000.0,0.05
19,3.0,0.0125,Average,,,0.045599999999999995
19,3.0,0.05,1,42.0,1000.0,0.042
19,3.0,0.05,2,39.0,1000.0,0.039
19,3.0,0.05,3,41.0,1000.0,0.041
19,3.0,0.05,4,51.0,1000.0,0.051
19,3.0,0.05,5,53.0,1000.0,0.053
19,3.0,0.05,Average,,,0.0452
19,3.0,0.1,1,57.0,1000.0,0.057
19,3.0,0.1,2,56.0,1000.0,0.056
19,3.0,0.1,3,55.0,1000.0,0.055
19,3.0,0.1,4,58.0,1000.0,0.058
19,3.0,0.1,5,56.0,1000.0,0.056
19,3.0,0.1,Average,,,0.056400000000000006
19,4.0,0.001,1,0.0,1000.0,0.0
19,4.0,0.001,2,0.0,1000.0,0.0
19,4.0,0.001,3,0.0,1000.0,0.0
19,4.0,0.001,4,0.0,1000.0,0.0
19,4.0,0.001,5,0.0,1000.0,0.0
19,4.0,0.001,Average,,,0.0
19,4.0,0.0125,1,47.0,1000.0,0.047
19,4.0,0.0125,2,38.0,1000.0,0.038
19,4.0,0.0125,3,41.0,1000.0,0.041
19,4.0,0.0125,4,43.0,1000.0,0.043
19,4.0,0.0125,5,50.0,1000.0,0.05
19,4.0,0.0125,Average,,,0.04379999999999999
