layer,beta,aperture,experiment,success_count,total_prompts,final_accuracy
8,4.0,0.05,3,0.0,1000.0,0.0
8,4.0,0.05,4,1.0,1000.0,0.001
8,4.0,0.05,5,2.0,1000.0,0.002
8,4.0,0.05,Average,,,0.0008
8,4.0,0.1,1,1.0,1000.0,0.001
8,4.0,0.1,2,0.0,1000.0,0.0
8,4.0,0.1,3,0.0,1000.0,0.0
8,4.0,0.1,4,1.0,1000.0,0.001
8,4.0,0.1,5,1.0,1000.0,0.001
8,4.0,0.1,Average,,,0.0006
8,5.0,0.001,1,0.0,1000.0,0.0
8,5.0,0.001,2,0.0,1000.0,0.0
8,5.0,0.001,3,1.0,1000.0,0.001
8,5.0,0.001,4,1.0,1000.0,0.001
8,5.0,0.001,5,0.0,1000.0,0.0
8,5.0,0.001,Average,,,0.0004
8,5.0,0.0125,1,2.0,1000.0,0.002
8,5.0,0.0125,2,1.0,1000.0,0.001
8,5.0,0.0125,3,1.0,1000.0,0.001
8,5.0,0.0125,4,3.0,1000.0,0.003
8,5.0,0.0125,5,2.0,1000.0,0.002
8,5.0,0.0125,Average,,,0.0018
8,5.0,0.05,1,4.0,1000.0,0.004
8,5.0,0.05,2,1.0,1000.0,0.001
8,5.0,0.05,3,1.0,1000.0,0.001
8,5.0,0.05,4,2.0,1000.0,0.002
8,5.0,0.05,5,3.0,1000.0,0.003
8,5.0,0.05,Average,,,0.0021999999999999
8,5.0,0.1,1,5.0,1000.0,0.005
8,5.0,0.1,2,1.0,1000.0,0.001
8,5.0,0.1,3,1.0,1000.0,0.001
8,5.0,0.1,4,4.0,1000.0,0.004
8,5.0,0.1,5,4.0,1000.0,0.004
8,5.0,0.1,Average,,,0.003
12,0.5,0.001,1,0.0,1000.0,0.0
12,0.5,0.001,2,0.0,1000.0,0.0
12,0.5,0.001,3,0.0,1000.0,0.0
12,0.5,0.001,4,0.0,1000.0,0.0
12,0.5,0.001,5,0.0,1000.0,0.0
12,0.5,0.001,Average,,,0.0
12,0.5,0.0125,1,19.0,1000.0,0.019
12,0.5,0.0125,2,18.0,1000.0,0.018
12,0.5,0.0125,3,17.0,1000.0,0.017
12,0.5,0.0125,4,21.0,1000.0,0.021
12,0.5,0.0125,5,21.0,1000.0,0.021
12,0.5,0.0125,Average,,,0.0192
12,0.5,0.05,1,17.0,1000.0,0.017
12,0.5,0.05,2,18.0,1000.0,0.018
12,0.5,0.05,3,14.0,1000.0,0.014
12,0.5,0.05,4,22.0,1000.0,0.022
12,0.5,0.05,5,15.0,1000.0,0.015
12,0.5,0.05,Average,,,0.0172
12,0.5,0.1,1,15.0,1000.0,0.015
12,0.5,0.1,2,16.0,1000.0,0.016
12,0.5,0.1,3,12.0,1000.0,0.012
12,0.5,0.1,4,15.0,1000.0,0.015
12,0.5,0.1,5,17.0,1000.0,0.017
12,0.5,0.1,Average,,,0.015
12,1.0,0.001,1,1.0,1000.0,0.001
12,1.0,0.001,2,0.0,1000.0,0.0
12,1.0,0.001,3,0.0,1000.0,0.0
12,1.0,0.001,4,0.0,1000.0,0.0
12,1.0,0.001,5,0.0,1000.0,0.0
12,1.0,0.001,Average,,,0.0002
12,1.0,0.0125,1,594.0,1000.0,0.594
12,1.0,0.0125,2,577.0,1000.0,0.577
12,1.0,0.0125,3,586.0,1000.0,0.586
12,1.0,0.0125,4,572.0,1000.0,0.572
12,1.0,0.0125,5,573.0,1000.0,0.573
12,1.0,0.0125,Average,,,0.5803999999999999
12,1.0,0.05,1,588.0,1000.0,0.588
12,1.0,0.05,2,570.0,1000.0,0.57
12,1.0,0.05,3,573.0,1000.0,0.573
12,1.0,0.05,4,569.0,1000.0,0.569
12,1.0,0.05,5,565.0,1000.0,0.565
12,1.0,0.05,Average,,,0.573
12,1.0,0.1,1,564.0,1000.0,0.564
12,1.0,0.1,2,542.0,1000.0,0.542
12,1.0,0.1,3,542.0,1000.0,0.542
12,1.0,0.1,4,558.0,1000.0,0.558
12,1.0,0.1,5,535.0,1000.0,0.535
12,1.0,0.1,Average,,,0.5482
12,2.0,0.001,1,28.0,1000.0,0.028
12,2.0,0.001,2,34.0,1000.0,0.034
12,2.0,0.001,3,17.0,1000.0,0.017
12,2.0,0.001,4,28.0,1000.0,0.028
12,2.0,0.001,5,31.0,1000.0,0.031
12,2.0,0.001,Average,,,0.0276
12,2.0,0.0125,1,547.0,1000.0,0.547
12,2.0,0.0125,2,533.0,1000.0,0.533
12,2.0,0.0125,3,523.0,1000.0,0.523
12,2.0,0.0125,4,532.0,1000.0,0.532
12,2.0,0.0125,5,528.0,1000.0,0.528
12,2.0,0.0125,Average,,,0.5326000000000001
12,2.0,0.05,1,534.0,1000.0,0.534
12,2.0,0.05,2,522.0,1000.0,0.522
12,2.0,0.05,3,515.0,1000.0,0.515
12,2.0,0.05,4,528.0,1000.0,0.528
12,2.0,0.05,5,513.0,1000.0,0.513
12,2.0,0.05,Average,,,0.5224
12,2.0,0.1,1,509.0,1000.0,0.509
12,2.0,0.1,2,501.0,1000.0,0.501
12,2.0,0.1,3,496.0,1000.0,0.496
12,2.0,0.1,4,518.0,1000.0,0.518
12,2.0,0.1,5,498.0,1000.0,0.498
12,2.0,0.1,Average,,,0.5044000000000001
12,3.0,0.001,1,480.0,1000.0,0.48
12,3.0,0.001,2,463.0,1000.0,0.463
12,3.0,0.001,3,450.0,1000.0,0.45
12,3.0,0.001,4,475.0,1000.0,0.475
12,3.0,0.001,5,452.0,1000.0,0.452
12,3.0,0.001,Average,,,0.4639999999999999
12,3.0,0.0125,1,357.0,1000.0,0.357
12,3.0,0.0125,2,349.0,1000.0,0.349
12,3.0,0.0125,3,352.0,1000.0,0.352
12,3.0,0.0125,4,350.0,1000.0,0.35
12,3.0,0.0125,5,348.0,1000.0,0.348
12,3.0,0.0125,Average,,,0.3511999999999999
12,3.0,0.05,1,332.0,1000.0,0.332
12,3.0,0.05,2,325.0,1000.0,0.325
12,3.0,0.05,3,337.0,1000.0,0.337
12,3.0,0.05,4,333.0,1000.0,0.333
12,3.0,0.05,5,326.0,1000.0,0.326
12,3.0,0.05,Average,,,0.3306
12,3.0,0.1,1,304.0,1000.0,0.304
12,3.0,0.1,2,289.0,1000.0,0.289
12,3.0,0.1,3,317.0,1000.0,0.317
12,3.0,0.1,4,320.0,1000.0,0.32
12,3.0,0.1,5,297.0,1000.0,0.297
12,3.0,0.1,Average,,,0.3054
12,4.0,0.001,1,602.0,1000.0,0.602
12,4.0,0.001,2,589.0,1000.0,0.589
12,4.0,0.001,3,594.0,1000.0,0.594
12,4.0,0.001,4,581.0,1000.0,0.581
12,4.0,0.001,5,589.0,1000.0,0.589
12,4.0,0.001,Average,,,0.591
12,4.0,0.0125,1,250.0,1000.0,0.25
12,4.0,0.0125,2,246.0,1000.0,0.246
12,4.0,0.0125,3,249.0,1000.0,0.249
12,4.0,0.0125,4,240.0,1000.0,0.24
12,4.0,0.0125,5,245.0,1000.0,0.245
12,4.0,0.0125,Average,,,0.246
12,4.0,0.05,1,230.0,1000.0,0.23
12,4.0,0.05,2,223.0,1000.0,0.223
12,4.0,0.05,3,243.0,1000.0,0.243
12,4.0,0.05,4,233.0,1000.0,0.233
12,4.0,0.05,5,227.0,1000.0,0.227
12,4.0,0.05,Average,,,0.2312
12,4.0,0.1,1,207.0,1000.0,0.207
12,4.0,0.1,2,202.0,1000.0,0.202
12,4.0,0.1,3,232.0,1000.0,0.232
12,4.0,0.1,4,229.0,1000.0,0.229
12,4.0,0.1,5,205.0,1000.0,0.205
12,4.0,0.1,Average,,,0.215
12,5.0,0.001,1,610.0,1000.0,0.61
12,5.0,0.001,2,596.0,1000.0,0.596
12,5.0,0.001,3,591.0,1000.0,0.591
12,5.0,0.001,4,592.0,1000.0,0.592
12,5.0,0.001,5,601.0,1000.0,0.601
12,5.0,0.001,Average,,,0.598
12,5.0,0.0125,1,164.0,1000.0,0.164
12,5.0,0.0125,2,160.0,1000.0,0.16
12,5.0,0.0125,3,173.0,1000.0,0.173
12,5.0,0.0125,4,162.0,1000.0,0.162
12,5.0,0.0125,5,156.0,1000.0,0.156
12,5.0,0.0125,Average,,,0.163
12,5.0,0.05,1,150.0,1000.0,0.15
12,5.0,0.05,2,152.0,1000.0,0.152
12,5.0,0.05,3,167.0,1000.0,0.167
12,5.0,0.05,4,160.0,1000.0,0.16
12,5.0,0.05,5,134.0,1000.0,0.134
12,5.0,0.05,Average,,,0.1526
12,5.0,0.1,1,134.0,1000.0,0.134
12,5.0,0.1,2,138.0,1000.0,0.138
12,5.0,0.1,3,155.0,1000.0,0.155
12,5.0,0.1,4,151.0,1000.0,0.151
12,5.0,0.1,5,118.0,1000.0,0.118
12,5.0,0.1,Average,,,0.1392
16,0.5,0.001,1,1.0,1000.0,0.001
16,0.5,0.001,2,3.0,1000.0,0.003
16,0.5,0.001,3,1.0,1000.0,0.001
16,0.5,0.001,4,3.0,1000.0,0.003
16,0.5,0.001,5,2.0,1000.0,0.002
16,0.5,0.001,Average,,,0.002
16,0.5,0.0125,1,16.0,1000.0,0.016
16,0.5,0.0125,2,21.0,1000.0,0.021
16,0.5,0.0125,3,15.0,1000.0,0.015
16,0.5,0.0125,4,21.0,1000.0,0.021
16,0.5,0.0125,5,15.0,1000.0,0.015
16,0.5,0.0125,Average,,,0.0176
16,0.5,0.05,1,17.0,1000.0,0.017
16,0.5,0.05,2,13.0,1000.0,0.013
16,0.5,0.05,3,12.0,1000.0,0.012
16,0.5,0.05,4,6.0,1000.0,0.006
16,0.5,0.05,5,12.0,1000.0,0.012
16,0.5,0.05,Average,,,0.012
16,0.5,0.1,1,11.0,1000.0,0.011
16,0.5,0.1,2,13.0,1000.0,0.013
16,0.5,0.1,3,11.0,1000.0,0.011
16,0.5,0.1,4,4.0,1000.0,0.004
16,0.5,0.1,5,9.0,1000.0,0.009
16,0.5,0.1,Average,,,0.0096
16,1.0,0.001,1,0.0,1000.0,0.0
16,1.0,0.001,2,3.0,1000.0,0.003
16,1.0,0.001,3,2.0,1000.0,0.002
16,1.0,0.001,4,1.0,1000.0,0.001
16,1.0,0.001,5,0.0,1000.0,0.0
16,1.0,0.001,Average,,,0.0012
16,1.0,0.0125,1,501.0,1000.0,0.501
16,1.0,0.0125,2,487.0,1000.0,0.487
16,1.0,0.0125,3,489.0,1000.0,0.489
16,1.0,0.0125,4,464.0,1000.0,0.464
16,1.0,0.0125,5,460.0,1000.0,0.46
16,1.0,0.0125,Average,,,0.4801999999999999
16,1.0,0.05,1,510.0,1000.0,0.51
16,1.0,0.05,2,513.0,1000.0,0.513
16,1.0,0.05,3,521.0,1000.0,0.521
16,1.0,0.05,4,496.0,1000.0,0.496
16,1.0,0.05,5,477.0,1000.0,0.477
16,1.0,0.05,Average,,,0.5034
16,1.0,0.1,1,511.0,1000.0,0.511
16,1.0,0.1,2,517.0,1000.0,0.517
16,1.0,0.1,3,515.0,1000.0,0.515
16,1.0,0.1,4,501.0,1000.0,0.501
16,1.0,0.1,5,469.0,1000.0,0.469
16,1.0,0.1,Average,,,0.5025999999999999
16,2.0,0.001,1,481.0,1000.0,0.481
16,2.0,0.001,2,482.0,1000.0,0.482
16,2.0,0.001,3,488.0,1000.0,0.488
16,2.0,0.001,4,447.0,1000.0,0.447
16,2.0,0.001,5,446.0,1000.0,0.446
16,2.0,0.001,Average,,,0.4688
16,2.0,0.0125,1,181.0,1000.0,0.181
16,2.0,0.0125,2,176.0,1000.0,0.176
16,2.0,0.0125,3,163.0,1000.0,0.163
16,2.0,0.0125,4,158.0,1000.0,0.158
16,2.0,0.0125,5,150.0,1000.0,0.15
16,2.0,0.0125,Average,,,0.1656
16,2.0,0.05,1,241.0,1000.0,0.241
16,2.0,0.05,2,225.0,1000.0,0.225
16,2.0,0.05,3,232.0,1000.0,0.232
16,2.0,0.05,4,239.0,1000.0,0.239
16,2.0,0.05,5,223.0,1000.0,0.223
16,2.0,0.05,Average,,,0.2319999999999999
16,2.0,0.1,1,245.0,1000.0,0.245
16,2.0,0.1,2,259.0,1000.0,0.259
16,2.0,0.1,3,233.0,1000.0,0.233
16,2.0,0.1,4,236.0,1000.0,0.236
16,2.0,0.1,5,220.0,1000.0,0.22
16,2.0,0.1,Average,,,0.2386
16,3.0,0.001,1,442.0,1000.0,0.442
16,3.0,0.001,2,421.0,1000.0,0.421
16,3.0,0.001,3,437.0,1000.0,0.437
16,3.0,0.001,4,404.0,1000.0,0.404
16,3.0,0.001,5,393.0,1000.0,0.393
16,3.0,0.001,Average,,,0.4194000000000001
16,3.0,0.0125,1,118.0,1000.0,0.118
16,3.0,0.0125,2,122.0,1000.0,0.122
16,3.0,0.0125,3,115.0,1000.0,0.115
16,3.0,0.0125,4,105.0,1000.0,0.105
16,3.0,0.0125,5,110.0,1000.0,0.11
16,3.0,0.0125,Average,,,0.1139999999999999
16,3.0,0.05,1,179.0,1000.0,0.179
16,3.0,0.05,2,183.0,1000.0,0.183
16,3.0,0.05,3,165.0,1000.0,0.165
16,3.0,0.05,4,175.0,1000.0,0.175
16,3.0,0.05,5,169.0,1000.0,0.169
16,3.0,0.05,Average,,,0.1742
16,3.0,0.1,1,206.0,1000.0,0.206
16,3.0,0.1,2,209.0,1000.0,0.209
16,3.0,0.1,3,181.0,1000.0,0.181
16,3.0,0.1,4,190.0,1000.0,0.19
16,3.0,0.1,5,180.0,1000.0,0.18
16,3.0,0.1,Average,,,0.1931999999999999
16,4.0,0.001,1,299.0,1000.0,0.299
16,4.0,0.001,2,288.0,1000.0,0.288
16,4.0,0.001,3,267.0,1000.0,0.267
16,4.0,0.001,4,272.0,1000.0,0.272
16,4.0,0.001,5,260.0,1000.0,0.26
16,4.0,0.001,Average,,,0.2772
16,4.0,0.0125,1,83.0,1000.0,0.083
16,4.0,0.0125,2,93.0,1000.0,0.093
16,4.0,0.0125,3,81.0,1000.0,0.081
16,4.0,0.0125,4,77.0,1000.0,0.077
16,4.0,0.0125,5,88.0,1000.0,0.088
16,4.0,0.0125,Average,,,0.0844
16,4.0,0.05,1,125.0,1000.0,0.125
16,4.0,0.05,2,133.0,1000.0,0.133
16,4.0,0.05,3,117.0,1000.0,0.117
16,4.0,0.05,4,115.0,1000.0,0.115
16,4.0,0.05,5,124.0,1000.0,0.124
16,4.0,0.05,Average,,,0.1227999999999999
16,4.0,0.1,1,139.0,1000.0,0.139
16,4.0,0.1,2,151.0,1000.0,0.151
16,4.0,0.1,3,139.0,1000.0,0.139
16,4.0,0.1,4,138.0,1000.0,0.138
16,4.0,0.1,5,145.0,1000.0,0.145
16,4.0,0.1,Average,,,0.1424
16,5.0,0.001,1,198.0,1000.0,0.198
16,5.0,0.001,2,194.0,1000.0,0.194
16,5.0,0.001,3,176.0,1000.0,0.176
16,5.0,0.001,4,181.0,1000.0,0.181
16,5.0,0.001,5,170.0,1000.0,0.17
16,5.0,0.001,Average,,,0.1838
16,5.0,0.0125,1,69.0,1000.0,0.069
16,5.0,0.0125,2,65.0,1000.0,0.065
16,5.0,0.0125,3,58.0,1000.0,0.058
16,5.0,0.0125,4,59.0,1000.0,0.059
16,5.0,0.0125,5,66.0,1000.0,0.066
16,5.0,0.0125,Average,,,0.0634
16,5.0,0.05,1,84.0,1000.0,0.084
16,5.0,0.05,2,102.0,1000.0,0.102
16,5.0,0.05,3,74.0,1000.0,0.074
16,5.0,0.05,4,84.0,1000.0,0.084
16,5.0,0.05,5,89.0,1000.0,0.089
16,5.0,0.05,Average,,,0.0866
16,5.0,0.1,1,94.0,1000.0,0.094
16,5.0,0.1,2,109.0,1000.0,0.109
16,5.0,0.1,3,84.0,1000.0,0.084
16,5.0,0.1,4,91.0,1000.0,0.091
16,5.0,0.1,5,98.0,1000.0,0.098
16,5.0,0.1,Average,,,0.0951999999999999
20,0.5,0.001,1,0.0,1000.0,0.0
20,0.5,0.001,2,0.0,1000.0,0.0
20,0.5,0.001,3,0.0,1000.0,0.0
20,0.5,0.001,4,1.0,1000.0,0.001
20,0.5,0.001,5,0.0,1000.0,0.0
20,0.5,0.001,Average,,,0.0002
20,0.5,0.0125,1,6.0,1000.0,0.006
20,0.5,0.0125,2,9.0,1000.0,0.009
20,0.5,0.0125,3,3.0,1000.0,0.003
20,0.5,0.0125,4,5.0,1000.0,0.005
20,0.5,0.0125,5,7.0,1000.0,0.007
20,0.5,0.0125,Average,,,0.006
20,0.5,0.05,1,12.0,1000.0,0.012
20,0.5,0.05,2,20.0,1000.0,0.02
20,0.5,0.05,3,5.0,1000.0,0.005
20,0.5,0.05,4,6.0,1000.0,0.006
20,0.5,0.05,5,8.0,1000.0,0.008
20,0.5,0.05,Average,,,0.0101999999999999
20,0.5,0.1,1,25.0,1000.0,0.025
20,0.5,0.1,2,22.0,1000.0,0.022
20,0.5,0.1,3,15.0,1000.0,0.015
20,0.5,0.1,4,13.0,1000.0,0.013
20,0.5,0.1,5,12.0,1000.0,0.012
20,0.5,0.1,Average,,,0.0174
20,1.0,0.001,1,1.0,1000.0,0.001
20,1.0,0.001,2,0.0,1000.0,0.0
20,1.0,0.001,3,1.0,1000.0,0.001
20,1.0,0.001,4,0.0,1000.0,0.0
20,1.0,0.001,5,0.0,1000.0,0.0
20,1.0,0.001,Average,,,0.0004
20,1.0,0.0125,1,194.0,1000.0,0.194
20,1.0,0.0125,2,186.0,1000.0,0.186
20,1.0,0.0125,3,186.0,1000.0,0.186
20,1.0,0.0125,4,180.0,1000.0,0.18
20,1.0,0.0125,5,171.0,1000.0,0.171
20,1.0,0.0125,Average,,,0.1834
20,1.0,0.05,1,239.0,1000.0,0.239
20,1.0,0.05,2,224.0,1000.0,0.224
20,1.0,0.05,3,232.0,1000.0,0.232
20,1.0,0.05,4,232.0,1000.0,0.232
20,1.0,0.05,5,224.0,1000.0,0.224
20,1.0,0.05,Average,,,0.2302
20,1.0,0.1,1,243.0,1000.0,0.243
20,1.0,0.1,2,227.0,1000.0,0.227
20,1.0,0.1,3,231.0,1000.0,0.231
20,1.0,0.1,4,247.0,1000.0,0.247
20,1.0,0.1,5,219.0,1000.0,0.219
20,1.0,0.1,Average,,,0.2334
20,2.0,0.001,1,178.0,1000.0,0.178
20,2.0,0.001,2,180.0,1000.0,0.18
20,2.0,0.001,3,179.0,1000.0,0.179
20,2.0,0.001,4,163.0,1000.0,0.163
20,2.0,0.001,5,164.0,1000.0,0.164
20,2.0,0.001,Average,,,0.1728
20,2.0,0.0125,1,56.0,1000.0,0.056
20,2.0,0.0125,2,54.0,1000.0,0.054
20,2.0,0.0125,3,50.0,1000.0,0.05
20,2.0,0.0125,4,46.0,1000.0,0.046
20,2.0,0.0125,5,50.0,1000.0,0.05
20,2.0,0.0125,Average,,,0.0512
20,2.0,0.05,1,105.0,1000.0,0.105
20,2.0,0.05,2,103.0,1000.0,0.103
20,2.0,0.05,3,88.0,1000.0,0.088
20,2.0,0.05,4,96.0,1000.0,0.096
20,2.0,0.05,5,96.0,1000.0,0.096
20,2.0,0.05,Average,,,0.0975999999999999
20,2.0,0.1,1,140.0,1000.0,0.14
20,2.0,0.1,2,123.0,1000.0,0.123
20,2.0,0.1,3,112.0,1000.0,0.112
20,2.0,0.1,4,124.0,1000.0,0.124
20,2.0,0.1,5,108.0,1000.0,0.108
20,2.0,0.1,Average,,,0.1214
20,3.0,0.001,1,123.0,1000.0,0.123
20,3.0,0.001,2,124.0,1000.0,0.124
20,3.0,0.001,3,113.0,1000.0,0.113
20,3.0,0.001,4,103.0,1000.0,0.103
20,3.0,0.001,5,110.0,1000.0,0.11
20,3.0,0.001,Average,,,0.1146
20,3.0,0.0125,1,52.0,1000.0,0.052
20,3.0,0.0125,2,41.0,1000.0,0.041
20,3.0,0.0125,3,42.0,1000.0,0.042
20,3.0,0.0125,4,36.0,1000.0,0.036
20,3.0,0.0125,5,45.0,1000.0,0.045
20,3.0,0.0125,Average,,,0.0432
20,3.0,0.05,1,67.0,1000.0,0.067
20,3.0,0.05,2,65.0,1000.0,0.065
20,3.0,0.05,3,52.0,1000.0,0.052
20,3.0,0.05,4,57.0,1000.0,0.057
20,3.0,0.05,5,69.0,1000.0,0.069
20,3.0,0.05,Average,,,0.062
20,3.0,0.1,1,86.0,1000.0,0.086
20,3.0,0.1,2,82.0,1000.0,0.082
20,3.0,0.1,3,70.0,1000.0,0.07
20,3.0,0.1,4,76.0,1000.0,0.076
20,3.0,0.1,5,87.0,1000.0,0.087
20,3.0,0.1,Average,,,0.0802
20,4.0,0.001,1,65.0,1000.0,0.065
20,4.0,0.001,2,61.0,1000.0,0.061
20,4.0,0.001,3,55.0,1000.0,0.055
20,4.0,0.001,4,52.0,1000.0,0.052
20,4.0,0.001,5,53.0,1000.0,0.053
20,4.0,0.001,Average,,,0.0571999999999999
20,4.0,0.0125,1,49.0,1000.0,0.049
20,4.0,0.0125,2,40.0,1000.0,0.04
20,4.0,0.0125,3,42.0,1000.0,0.042
20,4.0,0.0125,4,35.0,1000.0,0.035
20,4.0,0.0125,5,44.0,1000.0,0.044
20,4.0,0.0125,Average,,,0.042
20,4.0,0.05,1,65.0,1000.0,0.065
20,4.0,0.05,2,59.0,1000.0,0.059
20,4.0,0.05,3,50.0,1000.0,0.05
20,4.0,0.05,4,54.0,1000.0,0.054
20,4.0,0.05,5,56.0,1000.0,0.056
20,4.0,0.05,Average,,,0.0567999999999999
20,4.0,0.1,1,89.0,1000.0,0.089
20,4.0,0.1,2,83.0,1000.0,0.083
20,4.0,0.1,3,65.0,1000.0,0.065
20,4.0,0.1,4,68.0,1000.0,0.068
20,4.0,0.1,5,89.0,1000.0,0.089
20,4.0,0.1,Average,,,0.0788
20,5.0,0.001,1,53.0,1000.0,0.053
20,5.0,0.001,2,42.0,1000.0,0.042
20,5.0,0.001,3,46.0,1000.0,0.046
20,5.0,0.001,4,39.0,1000.0,0.039
20,5.0,0.001,5,47.0,1000.0,0.047
20,5.0,0.001,Average,,,0.0454
20,5.0,0.0125,1,49.0,1000.0,0.049
20,5.0,0.0125,2,38.0,1000.0,0.038
20,5.0,0.0125,3,38.0,1000.0,0.038
20,5.0,0.0125,4,34.0,1000.0,0.034
20,5.0,0.0125,5,40.0,1000.0,0.04
20,5.0,0.0125,Average,,,0.0398
20,5.0,0.05,1,58.0,1000.0,0.058
20,5.0,0.05,2,48.0,1000.0,0.048
20,5.0,0.05,3,46.0,1000.0,0.046
20,5.0,0.05,4,51.0,1000.0,0.051
20,5.0,0.05,5,57.0,1000.0,0.057
20,5.0,0.05,Average,,,0.052
20,5.0,0.1,1,58.0,1000.0,0.058
20,5.0,0.1,2,60.0,1000.0,0.06
20,5.0,0.1,3,56.0,1000.0,0.056
20,5.0,0.1,4,58.0,1000.0,0.058
20,5.0,0.1,5,61.0,1000.0,0.061
20,5.0,0.1,Average,,,0.0586
24,0.5,0.001,1,3.0,1000.0,0.003
24,0.5,0.001,2,3.0,1000.0,0.003
24,0.5,0.001,3,7.0,1000.0,0.007
24,0.5,0.001,4,3.0,1000.0,0.003
24,0.5,0.001,5,1.0,1000.0,0.001
24,0.5,0.001,Average,,,0.0034
24,0.5,0.0125,1,16.0,1000.0,0.016
24,0.5,0.0125,2,15.0,1000.0,0.015
24,0.5,0.0125,3,21.0,1000.0,0.021
24,0.5,0.0125,4,19.0,1000.0,0.019
24,0.5,0.0125,5,21.0,1000.0,0.021
24,0.5,0.0125,Average,,,0.0184
24,0.5,0.05,1,24.0,1000.0,0.024
24,0.5,0.05,2,17.0,1000.0,0.017
24,0.5,0.05,3,19.0,1000.0,0.019
24,0.5,0.05,4,14.0,1000.0,0.014
24,0.5,0.05,5,22.0,1000.0,0.022
24,0.5,0.05,Average,,,0.0192
24,0.5,0.1,1,25.0,1000.0,0.025
24,0.5,0.1,2,18.0,1000.0,0.018
24,0.5,0.1,3,20.0,1000.0,0.02
24,0.5,0.1,4,13.0,1000.0,0.013
24,0.5,0.1,5,19.0,1000.0,0.019
24,0.5,0.1,Average,,,0.019
24,1.0,0.001,1,12.0,1000.0,0.012
24,1.0,0.001,2,11.0,1000.0,0.011
24,1.0,0.001,3,17.0,1000.0,0.017
24,1.0,0.001,4,16.0,1000.0,0.016
24,1.0,0.001,5,22.0,1000.0,0.022
24,1.0,0.001,Average,,,0.0156
24,1.0,0.0125,1,107.0,1000.0,0.107
24,1.0,0.0125,2,106.0,1000.0,0.106
24,1.0,0.0125,3,111.0,1000.0,0.111
24,1.0,0.0125,4,96.0,1000.0,0.096
24,1.0,0.0125,5,90.0,1000.0,0.09
24,1.0,0.0125,Average,,,0.102
24,1.0,0.05,1,137.0,1000.0,0.137
24,1.0,0.05,2,134.0,1000.0,0.134
24,1.0,0.05,3,131.0,1000.0,0.131
24,1.0,0.05,4,122.0,1000.0,0.122
24,1.0,0.05,5,131.0,1000.0,0.131
24,1.0,0.05,Average,,,0.131
24,1.0,0.1,1,127.0,1000.0,0.127
24,1.0,0.1,2,135.0,1000.0,0.135
24,1.0,0.1,3,129.0,1000.0,0.129
24,1.0,0.1,4,130.0,1000.0,0.13
24,1.0,0.1,5,115.0,1000.0,0.115
24,1.0,0.1,Average,,,0.1272
24,2.0,0.001,1,92.0,1000.0,0.092
24,2.0,0.001,2,96.0,1000.0,0.096
24,2.0,0.001,3,98.0,1000.0,0.098
24,2.0,0.001,4,78.0,1000.0,0.078
24,2.0,0.001,5,79.0,1000.0,0.079
24,2.0,0.001,Average,,,0.0886
24,2.0,0.0125,1,48.0,1000.0,0.048
24,2.0,0.0125,2,40.0,1000.0,0.04
24,2.0,0.0125,3,41.0,1000.0,0.041
24,2.0,0.0125,4,35.0,1000.0,0.035
24,2.0,0.0125,5,44.0,1000.0,0.044
24,2.0,0.0125,Average,,,0.0416
24,2.0,0.05,1,59.0,1000.0,0.059
24,2.0,0.05,2,51.0,1000.0,0.051
24,2.0,0.05,3,50.0,1000.0,0.05
24,2.0,0.05,4,50.0,1000.0,0.05
24,2.0,0.05,5,58.0,1000.0,0.058
24,2.0,0.05,Average,,,0.0535999999999999
24,2.0,0.1,1,73.0,1000.0,0.073
24,2.0,0.1,2,59.0,1000.0,0.059
24,2.0,0.1,3,58.0,1000.0,0.058
24,2.0,0.1,4,65.0,1000.0,0.065
24,2.0,0.1,5,75.0,1000.0,0.075
24,2.0,0.1,Average,,,0.066
24,3.0,0.001,1,54.0,1000.0,0.054
24,3.0,0.001,2,45.0,1000.0,0.045
24,3.0,0.001,3,44.0,1000.0,0.044
24,3.0,0.001,4,41.0,1000.0,0.041
24,3.0,0.001,5,47.0,1000.0,0.047
24,3.0,0.001,Average,,,0.0462
24,3.0,0.0125,1,48.0,1000.0,0.048
24,3.0,0.0125,2,40.0,1000.0,0.04
24,3.0,0.0125,3,41.0,1000.0,0.041
24,3.0,0.0125,4,35.0,1000.0,0.035
24,3.0,0.0125,5,44.0,1000.0,0.044
24,3.0,0.0125,Average,,,0.0416
24,3.0,0.05,1,54.0,1000.0,0.054
24,3.0,0.05,2,50.0,1000.0,0.05
24,3.0,0.05,3,43.0,1000.0,0.043
24,3.0,0.05,4,39.0,1000.0,0.039
24,3.0,0.05,5,47.0,1000.0,0.047
24,3.0,0.05,Average,,,0.0466
24,3.0,0.1,1,58.0,1000.0,0.058
24,3.0,0.1,2,52.0,1000.0,0.052
24,3.0,0.1,3,49.0,1000.0,0.049
24,3.0,0.1,4,45.0,1000.0,0.045
24,3.0,0.1,5,60.0,1000.0,0.06
24,3.0,0.1,Average,,,0.0528
24,4.0,0.001,1,48.0,1000.0,0.048
24,4.0,0.001,2,40.0,1000.0,0.04
24,4.0,0.001,3,41.0,1000.0,0.041
24,4.0,0.001,4,35.0,1000.0,0.035
24,4.0,0.001,5,44.0,1000.0,0.044
24,4.0,0.001,Average,,,0.0416
24,4.0,0.0125,1,31.0,1000.0,0.031
