layer,beta,aperture,experiment,success_count,total_prompts,final_accuracy
4,2.0,0.05,Average,,,0.0
4,2.0,0.1,1,0.0,1000.0,0.0
4,2.0,0.1,2,0.0,1000.0,0.0
4,2.0,0.1,3,0.0,1000.0,0.0
4,2.0,0.1,4,0.0,1000.0,0.0
4,2.0,0.1,5,0.0,1000.0,0.0
4,2.0,0.1,Average,,,0.0
4,3.0,0.001,1,0.0,1000.0,0.0
4,3.0,0.001,2,0.0,1000.0,0.0
4,3.0,0.001,3,0.0,1000.0,0.0
4,3.0,0.001,4,0.0,1000.0,0.0
4,3.0,0.001,5,0.0,1000.0,0.0
4,3.0,0.001,Average,,,0.0
4,3.0,0.0125,1,0.0,1000.0,0.0
4,3.0,0.0125,2,0.0,1000.0,0.0
4,3.0,0.0125,3,0.0,1000.0,0.0
4,3.0,0.0125,4,0.0,1000.0,0.0
4,3.0,0.0125,5,0.0,1000.0,0.0
4,3.0,0.0125,Average,,,0.0
4,3.0,0.05,1,0.0,1000.0,0.0
4,3.0,0.05,2,0.0,1000.0,0.0
4,3.0,0.05,3,0.0,1000.0,0.0
4,3.0,0.05,4,0.0,1000.0,0.0
4,3.0,0.05,5,0.0,1000.0,0.0
4,3.0,0.05,Average,,,0.0
4,3.0,0.1,1,0.0,1000.0,0.0
4,3.0,0.1,2,0.0,1000.0,0.0
4,3.0,0.1,3,0.0,1000.0,0.0
4,3.0,0.1,4,0.0,1000.0,0.0
4,3.0,0.1,5,0.0,1000.0,0.0
4,3.0,0.1,Average,,,0.0
4,4.0,0.001,1,0.0,1000.0,0.0
4,4.0,0.001,2,0.0,1000.0,0.0
4,4.0,0.001,3,0.0,1000.0,0.0
4,4.0,0.001,4,0.0,1000.0,0.0
4,4.0,0.001,5,0.0,1000.0,0.0
4,4.0,0.001,Average,,,0.0
4,4.0,0.0125,1,0.0,1000.0,0.0
4,4.0,0.0125,2,0.0,1000.0,0.0
4,4.0,0.0125,3,0.0,1000.0,0.0
4,4.0,0.0125,4,0.0,1000.0,0.0
4,4.0,0.0125,5,0.0,1000.0,0.0
4,4.0,0.0125,Average,,,0.0
4,4.0,0.05,1,0.0,1000.0,0.0
4,4.0,0.05,2,0.0,1000.0,0.0
4,4.0,0.05,3,0.0,1000.0,0.0
4,4.0,0.05,4,0.0,1000.0,0.0
4,4.0,0.05,5,0.0,1000.0,0.0
4,4.0,0.05,Average,,,0.0
4,4.0,0.1,1,0.0,1000.0,0.0
4,4.0,0.1,2,0.0,1000.0,0.0
4,4.0,0.1,3,0.0,1000.0,0.0
4,4.0,0.1,4,0.0,1000.0,0.0
4,4.0,0.1,5,0.0,1000.0,0.0
4,4.0,0.1,Average,,,0.0
4,5.0,0.001,1,0.0,1000.0,0.0
4,5.0,0.001,2,0.0,1000.0,0.0
4,5.0,0.001,3,0.0,1000.0,0.0
4,5.0,0.001,4,0.0,1000.0,0.0
4,5.0,0.001,5,0.0,1000.0,0.0
4,5.0,0.001,Average,,,0.0
4,5.0,0.0125,1,0.0,1000.0,0.0
4,5.0,0.0125,2,0.0,1000.0,0.0
4,5.0,0.0125,3,0.0,1000.0,0.0
4,5.0,0.0125,4,0.0,1000.0,0.0
4,5.0,0.0125,5,0.0,1000.0,0.0
4,5.0,0.0125,Average,,,0.0
4,5.0,0.05,1,0.0,1000.0,0.0
4,5.0,0.05,2,0.0,1000.0,0.0
4,5.0,0.05,3,0.0,1000.0,0.0
4,5.0,0.05,4,0.0,1000.0,0.0
4,5.0,0.05,5,0.0,1000.0,0.0
4,5.0,0.05,Average,,,0.0
4,5.0,0.1,1,0.0,1000.0,0.0
4,5.0,0.1,2,0.0,1000.0,0.0
4,5.0,0.1,3,0.0,1000.0,0.0
4,5.0,0.1,4,0.0,1000.0,0.0
4,5.0,0.1,5,0.0,1000.0,0.0
4,5.0,0.1,Average,,,0.0
8,0.5,0.001,1,0.0,1000.0,0.0
8,0.5,0.001,2,0.0,1000.0,0.0
8,0.5,0.001,3,0.0,1000.0,0.0
8,0.5,0.001,4,0.0,1000.0,0.0
8,0.5,0.001,5,0.0,1000.0,0.0
8,0.5,0.001,Average,,,0.0
8,0.5,0.0125,1,10.0,1000.0,0.01
8,0.5,0.0125,2,20.0,1000.0,0.02
8,0.5,0.0125,3,17.0,1000.0,0.017
8,0.5,0.0125,4,10.0,1000.0,0.01
8,0.5,0.0125,5,17.0,1000.0,0.017
8,0.5,0.0125,Average,,,0.0148
8,0.5,0.05,1,0.0,1000.0,0.0
8,0.5,0.05,2,8.0,1000.0,0.008
8,0.5,0.05,3,6.0,1000.0,0.006
8,0.5,0.05,4,3.0,1000.0,0.003
8,0.5,0.05,5,5.0,1000.0,0.005
8,0.5,0.05,Average,,,0.0044
8,0.5,0.1,1,11.0,1000.0,0.011
8,0.5,0.1,2,0.0,1000.0,0.0
8,0.5,0.1,3,14.0,1000.0,0.014
8,0.5,0.1,4,4.0,1000.0,0.004
8,0.5,0.1,5,5.0,1000.0,0.005
8,0.5,0.1,Average,,,0.0068
8,1.0,0.001,1,0.0,1000.0,0.0
8,1.0,0.001,2,0.0,1000.0,0.0
8,1.0,0.001,3,0.0,1000.0,0.0
8,1.0,0.001,4,0.0,1000.0,0.0
8,1.0,0.001,5,0.0,1000.0,0.0
8,1.0,0.001,Average,,,0.0
8,1.0,0.0125,1,0.0,1000.0,0.0
8,1.0,0.0125,2,0.0,1000.0,0.0
8,1.0,0.0125,3,0.0,1000.0,0.0
8,1.0,0.0125,4,0.0,1000.0,0.0
8,1.0,0.0125,5,0.0,1000.0,0.0
8,1.0,0.0125,Average,,,0.0
8,1.0,0.05,1,0.0,1000.0,0.0
8,1.0,0.05,2,0.0,1000.0,0.0
8,1.0,0.05,3,0.0,1000.0,0.0
8,1.0,0.05,4,0.0,1000.0,0.0
8,1.0,0.05,5,0.0,1000.0,0.0
8,1.0,0.05,Average,,,0.0
8,1.0,0.1,1,0.0,1000.0,0.0
8,1.0,0.1,2,0.0,1000.0,0.0
8,1.0,0.1,3,0.0,1000.0,0.0
8,1.0,0.1,4,0.0,1000.0,0.0
8,1.0,0.1,5,0.0,1000.0,0.0
8,1.0,0.1,Average,,,0.0
8,2.0,0.001,1,0.0,1000.0,0.0
8,2.0,0.001,2,0.0,1000.0,0.0
8,2.0,0.001,3,0.0,1000.0,0.0
8,2.0,0.001,4,0.0,1000.0,0.0
8,2.0,0.001,5,0.0,1000.0,0.0
8,2.0,0.001,Average,,,0.0
8,2.0,0.0125,1,101.0,1000.0,0.101
8,2.0,0.0125,2,56.0,1000.0,0.056
8,2.0,0.0125,3,70.0,1000.0,0.07
8,2.0,0.0125,4,70.0,1000.0,0.07
8,2.0,0.0125,5,64.0,1000.0,0.064
8,2.0,0.0125,Average,,,0.0722
8,2.0,0.05,1,88.0,1000.0,0.088
8,2.0,0.05,2,55.0,1000.0,0.055
8,2.0,0.05,3,69.0,1000.0,0.069
8,2.0,0.05,4,70.0,1000.0,0.07
8,2.0,0.05,5,74.0,1000.0,0.074
8,2.0,0.05,Average,,,0.0712
8,2.0,0.1,1,69.0,1000.0,0.069
8,2.0,0.1,2,34.0,1000.0,0.034
8,2.0,0.1,3,47.0,1000.0,0.047
8,2.0,0.1,4,46.0,1000.0,0.046
8,2.0,0.1,5,48.0,1000.0,0.048
8,2.0,0.1,Average,,,0.0487999999999999
8,3.0,0.001,1,2.0,1000.0,0.002
8,3.0,0.001,2,0.0,1000.0,0.0
8,3.0,0.001,3,9.0,1000.0,0.009
8,3.0,0.001,4,0.0,1000.0,0.0
8,3.0,0.001,5,0.0,1000.0,0.0
8,3.0,0.001,Average,,,0.0021999999999999
8,3.0,0.0125,1,49.0,1000.0,0.049
8,3.0,0.0125,2,34.0,1000.0,0.034
8,3.0,0.0125,3,40.0,1000.0,0.04
8,3.0,0.0125,4,37.0,1000.0,0.037
8,3.0,0.0125,5,39.0,1000.0,0.039
8,3.0,0.0125,Average,,,0.0398
8,3.0,0.05,1,29.0,1000.0,0.029
8,3.0,0.05,2,15.0,1000.0,0.015
8,3.0,0.05,3,17.0,1000.0,0.017
8,3.0,0.05,4,18.0,1000.0,0.018
8,3.0,0.05,5,24.0,1000.0,0.024
8,3.0,0.05,Average,,,0.0206
8,3.0,0.1,1,25.0,1000.0,0.025
8,3.0,0.1,2,7.0,1000.0,0.007
8,3.0,0.1,3,11.0,1000.0,0.011
8,3.0,0.1,4,5.0,1000.0,0.005
8,3.0,0.1,5,20.0,1000.0,0.02
8,3.0,0.1,Average,,,0.0135999999999999
8,4.0,0.001,1,7.0,1000.0,0.007
8,4.0,0.001,2,13.0,1000.0,0.013
8,4.0,0.001,3,10.0,1000.0,0.01
8,4.0,0.001,4,17.0,1000.0,0.017
8,4.0,0.001,5,18.0,1000.0,0.018
8,4.0,0.001,Average,,,0.013
8,4.0,0.0125,1,25.0,1000.0,0.025
8,4.0,0.0125,2,19.0,1000.0,0.019
8,4.0,0.0125,3,24.0,1000.0,0.024
8,4.0,0.0125,4,23.0,1000.0,0.023
8,4.0,0.0125,5,19.0,1000.0,0.019
8,4.0,0.0125,Average,,,0.022
8,4.0,0.05,1,9.0,1000.0,0.009
8,4.0,0.05,2,7.0,1000.0,0.007
8,4.0,0.05,3,7.0,1000.0,0.007
8,4.0,0.05,4,3.0,1000.0,0.003
8,4.0,0.05,5,10.0,1000.0,0.01
8,4.0,0.05,Average,,,0.0072
8,4.0,0.1,1,9.0,1000.0,0.009
8,4.0,0.1,2,6.0,1000.0,0.006
8,4.0,0.1,3,2.0,1000.0,0.002
8,4.0,0.1,4,2.0,1000.0,0.002
8,4.0,0.1,5,10.0,1000.0,0.01
8,4.0,0.1,Average,,,0.0058
8,5.0,0.001,1,10.0,1000.0,0.01
8,5.0,0.001,2,19.0,1000.0,0.019
8,5.0,0.001,3,17.0,1000.0,0.017
8,5.0,0.001,4,10.0,1000.0,0.01
8,5.0,0.001,5,18.0,1000.0,0.018
8,5.0,0.001,Average,,,0.0147999999999999
8,5.0,0.0125,1,2.0,1000.0,0.002
8,5.0,0.0125,2,5.0,1000.0,0.005
8,5.0,0.0125,3,2.0,1000.0,0.002
8,5.0,0.0125,4,2.0,1000.0,0.002
8,5.0,0.0125,5,7.0,1000.0,0.007
8,5.0,0.0125,Average,,,0.0036
8,5.0,0.05,1,6.0,1000.0,0.006
8,5.0,0.05,2,10.0,1000.0,0.01
8,5.0,0.05,3,2.0,1000.0,0.002
8,5.0,0.05,4,7.0,1000.0,0.007
8,5.0,0.05,5,9.0,1000.0,0.009
8,5.0,0.05,Average,,,0.0068
8,5.0,0.1,1,6.0,1000.0,0.006
8,5.0,0.1,2,10.0,1000.0,0.01
8,5.0,0.1,3,6.0,1000.0,0.006
8,5.0,0.1,4,7.0,1000.0,0.007
8,5.0,0.1,5,9.0,1000.0,0.009
8,5.0,0.1,Average,,,0.0076
12,0.5,0.001,1,0.0,1000.0,0.0
12,0.5,0.001,2,0.0,1000.0,0.0
12,0.5,0.001,3,0.0,1000.0,0.0
12,0.5,0.001,4,0.0,1000.0,0.0
12,0.5,0.001,5,0.0,1000.0,0.0
12,0.5,0.001,Average,,,0.0
12,0.5,0.0125,1,91.0,1000.0,0.091
12,0.5,0.0125,2,155.0,1000.0,0.155
12,0.5,0.0125,3,50.0,1000.0,0.05
12,0.5,0.0125,4,101.0,1000.0,0.101
12,0.5,0.0125,5,69.0,1000.0,0.069
12,0.5,0.0125,Average,,,0.0932
12,0.5,0.05,1,112.0,1000.0,0.112
12,0.5,0.05,2,158.0,1000.0,0.158
12,0.5,0.05,3,53.0,1000.0,0.053
12,0.5,0.05,4,103.0,1000.0,0.103
12,0.5,0.05,5,71.0,1000.0,0.071
12,0.5,0.05,Average,,,0.0994
12,0.5,0.1,1,51.0,1000.0,0.051
12,0.5,0.1,2,79.0,1000.0,0.079
12,0.5,0.1,3,0.0,1000.0,0.0
12,0.5,0.1,4,66.0,1000.0,0.066
12,0.5,0.1,5,23.0,1000.0,0.023
12,0.5,0.1,Average,,,0.0438
12,1.0,0.001,1,0.0,1000.0,0.0
12,1.0,0.001,2,0.0,1000.0,0.0
12,1.0,0.001,3,0.0,1000.0,0.0
12,1.0,0.001,4,0.0,1000.0,0.0
12,1.0,0.001,5,0.0,1000.0,0.0
12,1.0,0.001,Average,,,0.0
12,1.0,0.0125,1,921.0,1000.0,0.921
12,1.0,0.0125,2,912.0,1000.0,0.912
12,1.0,0.0125,3,916.0,1000.0,0.916
12,1.0,0.0125,4,919.0,1000.0,0.919
12,1.0,0.0125,5,924.0,1000.0,0.924
12,1.0,0.0125,Average,,,0.9184
12,1.0,0.05,1,913.0,1000.0,0.913
12,1.0,0.05,2,902.0,1000.0,0.902
12,1.0,0.05,3,893.0,1000.0,0.893
12,1.0,0.05,4,914.0,1000.0,0.914
12,1.0,0.05,5,910.0,1000.0,0.91
12,1.0,0.05,Average,,,0.9064
12,1.0,0.1,1,902.0,1000.0,0.902
12,1.0,0.1,2,887.0,1000.0,0.887
12,1.0,0.1,3,835.0,1000.0,0.835
12,1.0,0.1,4,899.0,1000.0,0.899
12,1.0,0.1,5,872.0,1000.0,0.872
12,1.0,0.1,Average,,,0.8790000000000001
12,2.0,0.001,1,410.0,1000.0,0.41
12,2.0,0.001,2,455.0,1000.0,0.455
12,2.0,0.001,3,363.0,1000.0,0.363
12,2.0,0.001,4,442.0,1000.0,0.442
12,2.0,0.001,5,409.0,1000.0,0.409
12,2.0,0.001,Average,,,0.4157999999999999
12,2.0,0.0125,1,893.0,1000.0,0.893
12,2.0,0.0125,2,906.0,1000.0,0.906
12,2.0,0.0125,3,900.0,1000.0,0.9
12,2.0,0.0125,4,903.0,1000.0,0.903
12,2.0,0.0125,5,912.0,1000.0,0.912
12,2.0,0.0125,Average,,,0.9028
12,2.0,0.05,1,889.0,1000.0,0.889
12,2.0,0.05,2,903.0,1000.0,0.903
12,2.0,0.05,3,888.0,1000.0,0.888
12,2.0,0.05,4,901.0,1000.0,0.901
12,2.0,0.05,5,900.0,1000.0,0.9
12,2.0,0.05,Average,,,0.8962000000000001
12,2.0,0.1,1,894.0,1000.0,0.894
12,2.0,0.1,2,888.0,1000.0,0.888
12,2.0,0.1,3,883.0,1000.0,0.883
12,2.0,0.1,4,896.0,1000.0,0.896
12,2.0,0.1,5,892.0,1000.0,0.892
12,2.0,0.1,Average,,,0.8906000000000001
12,3.0,0.001,1,925.0,1000.0,0.925
12,3.0,0.001,2,909.0,1000.0,0.909
12,3.0,0.001,3,896.0,1000.0,0.896
12,3.0,0.001,4,910.0,1000.0,0.91
12,3.0,0.001,5,911.0,1000.0,0.911
12,3.0,0.001,Average,,,0.9102
12,3.0,0.0125,1,829.0,1000.0,0.829
12,3.0,0.0125,2,836.0,1000.0,0.836
12,3.0,0.0125,3,840.0,1000.0,0.84
12,3.0,0.0125,4,827.0,1000.0,0.827
12,3.0,0.0125,5,826.0,1000.0,0.826
12,3.0,0.0125,Average,,,0.8315999999999999
12,3.0,0.05,1,826.0,1000.0,0.826
12,3.0,0.05,2,843.0,1000.0,0.843
12,3.0,0.05,3,834.0,1000.0,0.834
12,3.0,0.05,4,847.0,1000.0,0.847
12,3.0,0.05,5,811.0,1000.0,0.811
12,3.0,0.05,Average,,,0.8322
12,3.0,0.1,1,830.0,1000.0,0.83
12,3.0,0.1,2,814.0,1000.0,0.814
12,3.0,0.1,3,798.0,1000.0,0.798
12,3.0,0.1,4,830.0,1000.0,0.83
12,3.0,0.1,5,754.0,1000.0,0.754
12,3.0,0.1,Average,,,0.8051999999999999
12,4.0,0.001,1,921.0,1000.0,0.921
12,4.0,0.001,2,912.0,1000.0,0.912
12,4.0,0.001,3,917.0,1000.0,0.917
12,4.0,0.001,4,915.0,1000.0,0.915
12,4.0,0.001,5,920.0,1000.0,0.92
12,4.0,0.001,Average,,,0.917
12,4.0,0.0125,1,716.0,1000.0,0.716
12,4.0,0.0125,2,736.0,1000.0,0.736
12,4.0,0.0125,3,726.0,1000.0,0.726
12,4.0,0.0125,4,716.0,1000.0,0.716
12,4.0,0.0125,5,697.0,1000.0,0.697
12,4.0,0.0125,Average,,,0.7182000000000001
12,4.0,0.05,1,716.0,1000.0,0.716
12,4.0,0.05,2,726.0,1000.0,0.726
12,4.0,0.05,3,722.0,1000.0,0.722
12,4.0,0.05,4,720.0,1000.0,0.72
12,4.0,0.05,5,681.0,1000.0,0.681
12,4.0,0.05,Average,,,0.7129999999999999
12,4.0,0.1,1,680.0,1000.0,0.68
12,4.0,0.1,2,726.0,1000.0,0.726
12,4.0,0.1,3,697.0,1000.0,0.697
12,4.0,0.1,4,686.0,1000.0,0.686
12,4.0,0.1,5,655.0,1000.0,0.655
12,4.0,0.1,Average,,,0.6888
12,5.0,0.001,1,910.0,1000.0,0.91
12,5.0,0.001,2,921.0,1000.0,0.921
12,5.0,0.001,3,926.0,1000.0,0.926
12,5.0,0.001,4,917.0,1000.0,0.917
12,5.0,0.001,5,925.0,1000.0,0.925
12,5.0,0.001,Average,,,0.9198
12,5.0,0.0125,1,320.0,1000.0,0.32
12,5.0,0.0125,2,345.0,1000.0,0.345
12,5.0,0.0125,3,314.0,1000.0,0.314
12,5.0,0.0125,4,317.0,1000.0,0.317
12,5.0,0.0125,5,317.0,1000.0,0.317
12,5.0,0.0125,Average,,,0.3226
12,5.0,0.05,1,326.0,1000.0,0.326
12,5.0,0.05,2,356.0,1000.0,0.356
12,5.0,0.05,3,350.0,1000.0,0.35
12,5.0,0.05,4,329.0,1000.0,0.329
12,5.0,0.05,5,318.0,1000.0,0.318
12,5.0,0.05,Average,,,0.3358
12,5.0,0.1,1,363.0,1000.0,0.363
12,5.0,0.1,2,405.0,1000.0,0.405
12,5.0,0.1,3,415.0,1000.0,0.415
12,5.0,0.1,4,352.0,1000.0,0.352
12,5.0,0.1,5,342.0,1000.0,0.342
12,5.0,0.1,Average,,,0.3754
16,0.5,0.001,1,2.0,1000.0,0.002
16,0.5,0.001,2,4.0,1000.0,0.004
16,0.5,0.001,3,21.0,1000.0,0.021
16,0.5,0.001,4,13.0,1000.0,0.013
16,0.5,0.001,5,3.0,1000.0,0.003
16,0.5,0.001,Average,,,0.0086
16,0.5,0.0125,1,142.0,1000.0,0.142
16,0.5,0.0125,2,176.0,1000.0,0.176
16,0.5,0.0125,3,153.0,1000.0,0.153
16,0.5,0.0125,4,149.0,1000.0,0.149
16,0.5,0.0125,5,152.0,1000.0,0.152
16,0.5,0.0125,Average,,,0.1544
16,0.5,0.05,1,30.0,1000.0,0.03
16,0.5,0.05,2,83.0,1000.0,0.083
16,0.5,0.05,3,41.0,1000.0,0.041
16,0.5,0.05,4,28.0,1000.0,0.028
16,0.5,0.05,5,51.0,1000.0,0.051
16,0.5,0.05,Average,,,0.0465999999999999
16,0.5,0.1,1,13.0,1000.0,0.013
16,0.5,0.1,2,17.0,1000.0,0.017
16,0.5,0.1,3,33.0,1000.0,0.033
16,0.5,0.1,4,22.0,1000.0,0.022
16,0.5,0.1,5,22.0,1000.0,0.022
16,0.5,0.1,Average,,,0.0213999999999999
16,1.0,0.001,1,3.0,1000.0,0.003
16,1.0,0.001,2,4.0,1000.0,0.004
16,1.0,0.001,3,2.0,1000.0,0.002
16,1.0,0.001,4,12.0,1000.0,0.012
16,1.0,0.001,5,3.0,1000.0,0.003
16,1.0,0.001,Average,,,0.0048
16,1.0,0.0125,1,946.0,1000.0,0.946
16,1.0,0.0125,2,951.0,1000.0,0.951
16,1.0,0.0125,3,957.0,1000.0,0.957
16,1.0,0.0125,4,961.0,1000.0,0.961
16,1.0,0.0125,5,982.0,1000.0,0.982
16,1.0,0.0125,Average,,,0.9594
16,1.0,0.05,1,948.0,1000.0,0.948
16,1.0,0.05,2,953.0,1000.0,0.953
16,1.0,0.05,3,941.0,1000.0,0.941
16,1.0,0.05,4,958.0,1000.0,0.958
16,1.0,0.05,5,982.0,1000.0,0.982
16,1.0,0.05,Average,,,0.9564
16,1.0,0.1,1,955.0,1000.0,0.955
16,1.0,0.1,2,951.0,1000.0,0.951
16,1.0,0.1,3,932.0,1000.0,0.932
16,1.0,0.1,4,958.0,1000.0,0.958
16,1.0,0.1,5,959.0,1000.0,0.959
16,1.0,0.1,Average,,,0.951
16,2.0,0.001,1,964.0,1000.0,0.964
16,2.0,0.001,2,955.0,1000.0,0.955
16,2.0,0.001,3,956.0,1000.0,0.956
16,2.0,0.001,4,952.0,1000.0,0.952
16,2.0,0.001,5,956.0,1000.0,0.956
16,2.0,0.001,Average,,,0.9566
16,2.0,0.0125,1,867.0,1000.0,0.867
16,2.0,0.0125,2,875.0,1000.0,0.875
16,2.0,0.0125,3,872.0,1000.0,0.872
16,2.0,0.0125,4,868.0,1000.0,0.868
16,2.0,0.0125,5,884.0,1000.0,0.884
16,2.0,0.0125,Average,,,0.8732
16,2.0,0.05,1,902.0,1000.0,0.902
16,2.0,0.05,2,883.0,1000.0,0.883
16,2.0,0.05,3,897.0,1000.0,0.897
16,2.0,0.05,4,916.0,1000.0,0.916
16,2.0,0.05,5,936.0,1000.0,0.936
16,2.0,0.05,Average,,,0.9068000000000002
16,2.0,0.1,1,881.0,1000.0,0.881
16,2.0,0.1,2,890.0,1000.0,0.89
16,2.0,0.1,3,893.0,1000.0,0.893
16,2.0,0.1,4,912.0,1000.0,0.912
16,2.0,0.1,5,935.0,1000.0,0.935
16,2.0,0.1,Average,,,0.9022
16,3.0,0.001,1,939.0,1000.0,0.939
16,3.0,0.001,2,946.0,1000.0,0.946
16,3.0,0.001,3,948.0,1000.0,0.948
16,3.0,0.001,4,953.0,1000.0,0.953
16,3.0,0.001,5,956.0,1000.0,0.956
16,3.0,0.001,Average,,,0.9483999999999998
16,3.0,0.0125,1,677.0,1000.0,0.677
16,3.0,0.0125,2,738.0,1000.0,0.738
16,3.0,0.0125,3,717.0,1000.0,0.717
16,3.0,0.0125,4,721.0,1000.0,0.721
16,3.0,0.0125,5,654.0,1000.0,0.654
16,3.0,0.0125,Average,,,0.7014
16,3.0,0.05,1,839.0,1000.0,0.839
16,3.0,0.05,2,853.0,1000.0,0.853
16,3.0,0.05,3,840.0,1000.0,0.84
16,3.0,0.05,4,867.0,1000.0,0.867
16,3.0,0.05,5,833.0,1000.0,0.833
16,3.0,0.05,Average,,,0.8464
16,3.0,0.1,1,825.0,1000.0,0.825
16,3.0,0.1,2,842.0,1000.0,0.842
16,3.0,0.1,3,837.0,1000.0,0.837
16,3.0,0.1,4,833.0,1000.0,0.833
16,3.0,0.1,5,822.0,1000.0,0.822
16,3.0,0.1,Average,,,0.8318
16,4.0,0.001,1,921.0,1000.0,0.921
16,4.0,0.001,2,907.0,1000.0,0.907
16,4.0,0.001,3,930.0,1000.0,0.93
16,4.0,0.001,4,919.0,1000.0,0.919
16,4.0,0.001,5,929.0,1000.0,0.929
16,4.0,0.001,Average,,,0.9212
16,4.0,0.0125,1,233.0,1000.0,0.233
16,4.0,0.0125,2,302.0,1000.0,0.302
16,4.0,0.0125,3,269.0,1000.0,0.269
16,4.0,0.0125,4,276.0,1000.0,0.276
16,4.0,0.0125,5,213.0,1000.0,0.213
16,4.0,0.0125,Average,,,0.2586
16,4.0,0.05,1,384.0,1000.0,0.384
16,4.0,0.05,2,481.0,1000.0,0.481
16,4.0,0.05,3,522.0,1000.0,0.522
16,4.0,0.05,4,436.0,1000.0,0.436
16,4.0,0.05,5,372.0,1000.0,0.372
16,4.0,0.05,Average,,,0.4389999999999999
16,4.0,0.1,1,430.0,1000.0,0.43
16,4.0,0.1,2,583.0,1000.0,0.583
16,4.0,0.1,3,568.0,1000.0,0.568
16,4.0,0.1,4,471.0,1000.0,0.471
16,4.0,0.1,5,390.0,1000.0,0.39
16,4.0,0.1,Average,,,0.4884
16,5.0,0.001,1,851.0,1000.0,0.851
16,5.0,0.001,2,866.0,1000.0,0.866
16,5.0,0.001,3,862.0,1000.0,0.862
16,5.0,0.001,4,862.0,1000.0,0.862
16,5.0,0.001,5,878.0,1000.0,0.878
16,5.0,0.001,Average,,,0.8638
16,5.0,0.0125,1,156.0,1000.0,0.156
16,5.0,0.0125,2,183.0,1000.0,0.183
16,5.0,0.0125,3,118.0,1000.0,0.118
16,5.0,0.0125,4,138.0,1000.0,0.138
16,5.0,0.0125,5,129.0,1000.0,0.129
16,5.0,0.0125,Average,,,0.1447999999999999
16,5.0,0.05,1,223.0,1000.0,0.223
16,5.0,0.05,2,226.0,1000.0,0.226
16,5.0,0.05,3,199.0,1000.0,0.199
16,5.0,0.05,4,163.0,1000.0,0.163
16,5.0,0.05,5,155.0,1000.0,0.155
16,5.0,0.05,Average,,,0.1932
16,5.0,0.1,1,219.0,1000.0,0.219
16,5.0,0.1,2,289.0,1000.0,0.289
16,5.0,0.1,3,214.0,1000.0,0.214
16,5.0,0.1,4,178.0,1000.0,0.178
16,5.0,0.1,5,139.0,1000.0,0.139
16,5.0,0.1,Average,,,0.2077999999999999
20,0.5,0.001,1,0.0,1000.0,0.0
20,0.5,0.001,2,0.0,1000.0,0.0
20,0.5,0.001,3,6.0,1000.0,0.006
20,0.5,0.001,4,0.0,1000.0,0.0
20,0.5,0.001,5,0.0,1000.0,0.0
20,0.5,0.001,Average,,,0.0012
20,0.5,0.0125,1,177.0,1000.0,0.177
20,0.5,0.0125,2,182.0,1000.0,0.182
20,0.5,0.0125,3,161.0,1000.0,0.161
20,0.5,0.0125,4,165.0,1000.0,0.165
20,0.5,0.0125,5,149.0,1000.0,0.149
20,0.5,0.0125,Average,,,0.1668
20,0.5,0.05,1,85.0,1000.0,0.085
20,0.5,0.05,2,106.0,1000.0,0.106
20,0.5,0.05,3,139.0,1000.0,0.139
20,0.5,0.05,4,127.0,1000.0,0.127
20,0.5,0.05,5,90.0,1000.0,0.09
20,0.5,0.05,Average,,,0.1094
20,0.5,0.1,1,159.0,1000.0,0.159
20,0.5,0.1,2,163.0,1000.0,0.163
20,0.5,0.1,3,146.0,1000.0,0.146
20,0.5,0.1,4,138.0,1000.0,0.138
20,0.5,0.1,5,89.0,1000.0,0.089
20,0.5,0.1,Average,,,0.1389999999999999
20,1.0,0.001,1,62.0,1000.0,0.062
20,1.0,0.001,2,78.0,1000.0,0.078
20,1.0,0.001,3,79.0,1000.0,0.079
20,1.0,0.001,4,71.0,1000.0,0.071
20,1.0,0.001,5,71.0,1000.0,0.071
20,1.0,0.001,Average,,,0.0722
20,1.0,0.0125,1,810.0,1000.0,0.81
20,1.0,0.0125,2,842.0,1000.0,0.842
20,1.0,0.0125,3,793.0,1000.0,0.793
20,1.0,0.0125,4,852.0,1000.0,0.852
20,1.0,0.0125,5,830.0,1000.0,0.83
20,1.0,0.0125,Average,,,0.8253999999999999
20,1.0,0.05,1,872.0,1000.0,0.872
20,1.0,0.05,2,885.0,1000.0,0.885
20,1.0,0.05,3,871.0,1000.0,0.871
20,1.0,0.05,4,911.0,1000.0,0.911
20,1.0,0.05,5,946.0,1000.0,0.946
20,1.0,0.05,Average,,,0.897
20,1.0,0.1,1,868.0,1000.0,0.868
20,1.0,0.1,2,903.0,1000.0,0.903
20,1.0,0.1,3,896.0,1000.0,0.896
20,1.0,0.1,4,920.0,1000.0,0.92
20,1.0,0.1,5,959.0,1000.0,0.959
20,1.0,0.1,Average,,,0.9092
20,2.0,0.001,1,775.0,1000.0,0.775
20,2.0,0.001,2,803.0,1000.0,0.803
20,2.0,0.001,3,766.0,1000.0,0.766
20,2.0,0.001,4,814.0,1000.0,0.814
20,2.0,0.001,5,804.0,1000.0,0.804
20,2.0,0.001,Average,,,0.7924000000000001
20,2.0,0.0125,1,276.0,1000.0,0.276
20,2.0,0.0125,2,310.0,1000.0,0.31
20,2.0,0.0125,3,276.0,1000.0,0.276
20,2.0,0.0125,4,304.0,1000.0,0.304
