layer,beta,aperture,experiment,success_count,total_prompts,final_accuracy
23,2.0,0.05,2,395.0,1000.0,0.395
23,2.0,0.05,3,317.0,1000.0,0.317
23,2.0,0.05,4,427.0,1000.0,0.427
23,2.0,0.05,5,365.0,1000.0,0.365
23,2.0,0.05,Average,,,0.3758
23,2.0,0.1,1,421.0,1000.0,0.421
23,2.0,0.1,2,431.0,1000.0,0.431
23,2.0,0.1,3,362.0,1000.0,0.362
23,2.0,0.1,4,480.0,1000.0,0.48
23,2.0,0.1,5,470.0,1000.0,0.47
23,2.0,0.1,Average,,,0.4327999999999999
23,3.0,0.001,1,325.0,1000.0,0.325
23,3.0,0.001,2,284.0,1000.0,0.284
23,3.0,0.001,3,247.0,1000.0,0.247
23,3.0,0.001,4,349.0,1000.0,0.349
23,3.0,0.001,5,296.0,1000.0,0.296
23,3.0,0.001,Average,,,0.3002
23,3.0,0.0125,1,96.0,1000.0,0.096
23,3.0,0.0125,2,118.0,1000.0,0.118
23,3.0,0.0125,3,59.0,1000.0,0.059
23,3.0,0.0125,4,128.0,1000.0,0.128
23,3.0,0.0125,5,92.0,1000.0,0.092
23,3.0,0.0125,Average,,,0.0986
23,3.0,0.05,1,178.0,1000.0,0.178
23,3.0,0.05,2,188.0,1000.0,0.188
23,3.0,0.05,3,130.0,1000.0,0.13
23,3.0,0.05,4,182.0,1000.0,0.182
23,3.0,0.05,5,208.0,1000.0,0.208
23,3.0,0.05,Average,,,0.1771999999999999
23,3.0,0.1,1,199.0,1000.0,0.199
23,3.0,0.1,2,220.0,1000.0,0.22
23,3.0,0.1,3,171.0,1000.0,0.171
23,3.0,0.1,4,240.0,1000.0,0.24
23,3.0,0.1,5,268.0,1000.0,0.268
23,3.0,0.1,Average,,,0.2196
23,4.0,0.001,1,208.0,1000.0,0.208
23,4.0,0.001,2,156.0,1000.0,0.156
23,4.0,0.001,3,113.0,1000.0,0.113
23,4.0,0.001,4,172.0,1000.0,0.172
23,4.0,0.001,5,172.0,1000.0,0.172
23,4.0,0.001,Average,,,0.1641999999999999
23,4.0,0.0125,1,5.0,1000.0,0.005
23,4.0,0.0125,2,2.0,1000.0,0.002
23,4.0,0.0125,3,6.0,1000.0,0.006
23,4.0,0.0125,4,10.0,1000.0,0.01
23,4.0,0.0125,5,6.0,1000.0,0.006
23,4.0,0.0125,Average,,,0.0058
23,4.0,0.05,1,5.0,1000.0,0.005
23,4.0,0.05,2,2.0,1000.0,0.002
23,4.0,0.05,3,6.0,1000.0,0.006
23,4.0,0.05,4,10.0,1000.0,0.01
23,4.0,0.05,5,16.0,1000.0,0.016
23,4.0,0.05,Average,,,0.0078
23,4.0,0.1,1,5.0,1000.0,0.005
23,4.0,0.1,2,10.0,1000.0,0.01
23,4.0,0.1,3,6.0,1000.0,0.006
23,4.0,0.1,4,21.0,1000.0,0.021
23,4.0,0.1,5,27.0,1000.0,0.027
23,4.0,0.1,Average,,,0.0137999999999999
23,5.0,0.001,1,151.0,1000.0,0.151
23,5.0,0.001,2,135.0,1000.0,0.135
23,5.0,0.001,3,73.0,1000.0,0.073
23,5.0,0.001,4,177.0,1000.0,0.177
23,5.0,0.001,5,111.0,1000.0,0.111
23,5.0,0.001,Average,,,0.1294
23,5.0,0.0125,1,0.0,1000.0,0.0
23,5.0,0.0125,2,0.0,1000.0,0.0
23,5.0,0.0125,3,0.0,1000.0,0.0
23,5.0,0.0125,4,0.0,1000.0,0.0
23,5.0,0.0125,5,0.0,1000.0,0.0
23,5.0,0.0125,Average,,,0.0
23,5.0,0.05,1,0.0,1000.0,0.0
23,5.0,0.05,2,0.0,1000.0,0.0
23,5.0,0.05,3,0.0,1000.0,0.0
23,5.0,0.05,4,0.0,1000.0,0.0
23,5.0,0.05,5,0.0,1000.0,0.0
23,5.0,0.05,Average,,,0.0
23,5.0,0.1,1,0.0,1000.0,0.0
23,5.0,0.1,2,0.0,1000.0,0.0
23,5.0,0.1,3,0.0,1000.0,0.0
23,5.0,0.1,4,0.0,1000.0,0.0
23,5.0,0.1,5,0.0,1000.0,0.0
23,5.0,0.1,Average,,,0.0
25,0.5,0.001,1,0.0,1000.0,0.0
25,0.5,0.001,2,0.0,1000.0,0.0
25,0.5,0.001,3,0.0,1000.0,0.0
25,0.5,0.001,4,0.0,1000.0,0.0
25,0.5,0.001,5,0.0,1000.0,0.0
25,0.5,0.001,Average,,,0.0
25,0.5,0.0125,1,428.0,1000.0,0.428
25,0.5,0.0125,2,448.0,1000.0,0.448
25,0.5,0.0125,3,495.0,1000.0,0.495
25,0.5,0.0125,4,494.0,1000.0,0.494
25,0.5,0.0125,5,469.0,1000.0,0.469
25,0.5,0.0125,Average,,,0.4668
25,0.5,0.05,1,623.0,1000.0,0.623
25,0.5,0.05,2,612.0,1000.0,0.612
25,0.5,0.05,3,639.0,1000.0,0.639
25,0.5,0.05,4,608.0,1000.0,0.608
25,0.5,0.05,5,620.0,1000.0,0.62
25,0.5,0.05,Average,,,0.6204
25,0.5,0.1,1,653.0,1000.0,0.653
25,0.5,0.1,2,628.0,1000.0,0.628
25,0.5,0.1,3,653.0,1000.0,0.653
25,0.5,0.1,4,636.0,1000.0,0.636
25,0.5,0.1,5,623.0,1000.0,0.623
25,0.5,0.1,Average,,,0.6386000000000001
25,1.0,0.001,1,248.0,1000.0,0.248
25,1.0,0.001,2,239.0,1000.0,0.239
25,1.0,0.001,3,281.0,1000.0,0.281
25,1.0,0.001,4,274.0,1000.0,0.274
25,1.0,0.001,5,268.0,1000.0,0.268
25,1.0,0.001,Average,,,0.262
25,1.0,0.0125,1,304.0,1000.0,0.304
25,1.0,0.0125,2,299.0,1000.0,0.299
25,1.0,0.0125,3,286.0,1000.0,0.286
25,1.0,0.0125,4,320.0,1000.0,0.32
25,1.0,0.0125,5,317.0,1000.0,0.317
25,1.0,0.0125,Average,,,0.3052
25,1.0,0.05,1,614.0,1000.0,0.614
25,1.0,0.05,2,563.0,1000.0,0.563
25,1.0,0.05,3,616.0,1000.0,0.616
25,1.0,0.05,4,595.0,1000.0,0.595
25,1.0,0.05,5,602.0,1000.0,0.602
25,1.0,0.05,Average,,,0.598
25,1.0,0.1,1,624.0,1000.0,0.624
25,1.0,0.1,2,639.0,1000.0,0.639
25,1.0,0.1,3,705.0,1000.0,0.705
25,1.0,0.1,4,624.0,1000.0,0.624
25,1.0,0.1,5,710.0,1000.0,0.71
25,1.0,0.1,Average,,,0.6604
25,2.0,0.001,1,331.0,1000.0,0.331
25,2.0,0.001,2,307.0,1000.0,0.307
25,2.0,0.001,3,313.0,1000.0,0.313
25,2.0,0.001,4,362.0,1000.0,0.362
25,2.0,0.001,5,347.0,1000.0,0.347
25,2.0,0.001,Average,,,0.332
25,2.0,0.0125,1,152.0,1000.0,0.152
25,2.0,0.0125,2,149.0,1000.0,0.149
25,2.0,0.0125,3,96.0,1000.0,0.096
25,2.0,0.0125,4,174.0,1000.0,0.174
25,2.0,0.0125,5,181.0,1000.0,0.181
25,2.0,0.0125,Average,,,0.1504
25,2.0,0.05,1,259.0,1000.0,0.259
25,2.0,0.05,2,328.0,1000.0,0.328
25,2.0,0.05,3,235.0,1000.0,0.235
25,2.0,0.05,4,356.0,1000.0,0.356
25,2.0,0.05,5,298.0,1000.0,0.298
25,2.0,0.05,Average,,,0.2952
25,2.0,0.1,1,299.0,1000.0,0.299
25,2.0,0.1,2,353.0,1000.0,0.353
25,2.0,0.1,3,297.0,1000.0,0.297
25,2.0,0.1,4,386.0,1000.0,0.386
25,2.0,0.1,5,366.0,1000.0,0.366
25,2.0,0.1,Average,,,0.3402
25,3.0,0.001,1,140.0,1000.0,0.14
25,3.0,0.001,2,105.0,1000.0,0.105
25,3.0,0.001,3,160.0,1000.0,0.16
25,3.0,0.001,4,144.0,1000.0,0.144
25,3.0,0.001,5,157.0,1000.0,0.157
25,3.0,0.001,Average,,,0.1412
25,3.0,0.0125,1,27.0,1000.0,0.027
25,3.0,0.0125,2,74.0,1000.0,0.074
25,3.0,0.0125,3,47.0,1000.0,0.047
25,3.0,0.0125,4,22.0,1000.0,0.022
25,3.0,0.0125,5,47.0,1000.0,0.047
25,3.0,0.0125,Average,,,0.0433999999999999
25,3.0,0.05,1,120.0,1000.0,0.12
25,3.0,0.05,2,116.0,1000.0,0.116
25,3.0,0.05,3,88.0,1000.0,0.088
25,3.0,0.05,4,125.0,1000.0,0.125
25,3.0,0.05,5,164.0,1000.0,0.164
25,3.0,0.05,Average,,,0.1226
25,3.0,0.1,1,159.0,1000.0,0.159
25,3.0,0.1,2,165.0,1000.0,0.165
25,3.0,0.1,3,142.0,1000.0,0.142
25,3.0,0.1,4,174.0,1000.0,0.174
25,3.0,0.1,5,201.0,1000.0,0.201
25,3.0,0.1,Average,,,0.1682
25,4.0,0.001,1,111.0,1000.0,0.111
25,4.0,0.001,2,102.0,1000.0,0.102
25,4.0,0.001,3,78.0,1000.0,0.078
25,4.0,0.001,4,112.0,1000.0,0.112
25,4.0,0.001,5,140.0,1000.0,0.14
25,4.0,0.001,Average,,,0.1085999999999999
25,4.0,0.0125,1,0.0,1000.0,0.0
25,4.0,0.0125,2,0.0,1000.0,0.0
25,4.0,0.0125,3,0.0,1000.0,0.0
25,4.0,0.0125,4,0.0,1000.0,0.0
25,4.0,0.0125,5,0.0,1000.0,0.0
25,4.0,0.0125,Average,,,0.0
25,4.0,0.05,1,0.0,1000.0,0.0
25,4.0,0.05,2,0.0,1000.0,0.0
25,4.0,0.05,3,0.0,1000.0,0.0
25,4.0,0.05,4,0.0,1000.0,0.0
25,4.0,0.05,5,0.0,1000.0,0.0
25,4.0,0.05,Average,,,0.0
25,4.0,0.1,1,0.0,1000.0,0.0
25,4.0,0.1,2,0.0,1000.0,0.0
25,4.0,0.1,3,0.0,1000.0,0.0
25,4.0,0.1,4,0.0,1000.0,0.0
25,4.0,0.1,5,0.0,1000.0,0.0
25,4.0,0.1,Average,,,0.0
25,5.0,0.001,1,73.0,1000.0,0.073
25,5.0,0.001,2,77.0,1000.0,0.077
25,5.0,0.001,3,62.0,1000.0,0.062
25,5.0,0.001,4,69.0,1000.0,0.069
25,5.0,0.001,5,97.0,1000.0,0.097
25,5.0,0.001,Average,,,0.0756
25,5.0,0.0125,1,0.0,1000.0,0.0
25,5.0,0.0125,2,0.0,1000.0,0.0
25,5.0,0.0125,3,0.0,1000.0,0.0
25,5.0,0.0125,4,0.0,1000.0,0.0
25,5.0,0.0125,5,0.0,1000.0,0.0
25,5.0,0.0125,Average,,,0.0
25,5.0,0.05,1,0.0,1000.0,0.0
25,5.0,0.05,2,0.0,1000.0,0.0
25,5.0,0.05,3,0.0,1000.0,0.0
25,5.0,0.05,4,0.0,1000.0,0.0
25,5.0,0.05,5,0.0,1000.0,0.0
25,5.0,0.05,Average,,,0.0
25,5.0,0.1,1,0.0,1000.0,0.0
25,5.0,0.1,2,0.0,1000.0,0.0
25,5.0,0.1,3,0.0,1000.0,0.0
25,5.0,0.1,4,0.0,1000.0,0.0
25,5.0,0.1,5,0.0,1000.0,0.0
25,5.0,0.1,Average,,,0.0
26,0.5,0.001,1,0.0,1000.0,0.0
26,0.5,0.001,2,0.0,1000.0,0.0
26,0.5,0.001,3,0.0,1000.0,0.0
26,0.5,0.001,4,0.0,1000.0,0.0
26,0.5,0.001,5,0.0,1000.0,0.0
26,0.5,0.001,Average,,,0.0
26,0.5,0.0125,1,291.0,1000.0,0.291
26,0.5,0.0125,2,248.0,1000.0,0.248
26,0.5,0.0125,3,335.0,1000.0,0.335
26,0.5,0.0125,4,325.0,1000.0,0.325
26,0.5,0.0125,5,313.0,1000.0,0.313
26,0.5,0.0125,Average,,,0.3023999999999999
26,0.5,0.05,1,488.0,1000.0,0.488
26,0.5,0.05,2,479.0,1000.0,0.479
26,0.5,0.05,3,431.0,1000.0,0.431
26,0.5,0.05,4,494.0,1000.0,0.494
26,0.5,0.05,5,424.0,1000.0,0.424
26,0.5,0.05,Average,,,0.4631999999999999
26,0.5,0.1,1,506.0,1000.0,0.506
26,0.5,0.1,2,505.0,1000.0,0.505
26,0.5,0.1,3,499.0,1000.0,0.499
26,0.5,0.1,4,542.0,1000.0,0.542
26,0.5,0.1,5,490.0,1000.0,0.49
26,0.5,0.1,Average,,,0.5084000000000002
26,1.0,0.001,1,87.0,1000.0,0.087
26,1.0,0.001,2,83.0,1000.0,0.083
26,1.0,0.001,3,65.0,1000.0,0.065
26,1.0,0.001,4,128.0,1000.0,0.128
26,1.0,0.001,5,118.0,1000.0,0.118
26,1.0,0.001,Average,,,0.0962
26,1.0,0.0125,1,178.0,1000.0,0.178
26,1.0,0.0125,2,161.0,1000.0,0.161
26,1.0,0.0125,3,247.0,1000.0,0.247
26,1.0,0.0125,4,213.0,1000.0,0.213
26,1.0,0.0125,5,234.0,1000.0,0.234
26,1.0,0.0125,Average,,,0.2065999999999999
26,1.0,0.05,1,479.0,1000.0,0.479
26,1.0,0.05,2,514.0,1000.0,0.514
26,1.0,0.05,3,521.0,1000.0,0.521
26,1.0,0.05,4,465.0,1000.0,0.465
26,1.0,0.05,5,522.0,1000.0,0.522
26,1.0,0.05,Average,,,0.5002000000000001
26,1.0,0.1,1,557.0,1000.0,0.557
26,1.0,0.1,2,560.0,1000.0,0.56
26,1.0,0.1,3,606.0,1000.0,0.606
26,1.0,0.1,4,567.0,1000.0,0.567
26,1.0,0.1,5,614.0,1000.0,0.614
26,1.0,0.1,Average,,,0.5808
26,2.0,0.001,1,166.0,1000.0,0.166
26,2.0,0.001,2,107.0,1000.0,0.107
26,2.0,0.001,3,221.0,1000.0,0.221
26,2.0,0.001,4,204.0,1000.0,0.204
26,2.0,0.001,5,241.0,1000.0,0.241
26,2.0,0.001,Average,,,0.1878
26,2.0,0.0125,1,93.0,1000.0,0.093
26,2.0,0.0125,2,162.0,1000.0,0.162
26,2.0,0.0125,3,75.0,1000.0,0.075
26,2.0,0.0125,4,114.0,1000.0,0.114
26,2.0,0.0125,5,136.0,1000.0,0.136
26,2.0,0.0125,Average,,,0.116
26,2.0,0.05,1,246.0,1000.0,0.246
26,2.0,0.05,2,282.0,1000.0,0.282
26,2.0,0.05,3,243.0,1000.0,0.243
26,2.0,0.05,4,358.0,1000.0,0.358
26,2.0,0.05,5,251.0,1000.0,0.251
26,2.0,0.05,Average,,,0.2759999999999999
26,2.0,0.1,1,285.0,1000.0,0.285
26,2.0,0.1,2,305.0,1000.0,0.305
26,2.0,0.1,3,288.0,1000.0,0.288
26,2.0,0.1,4,354.0,1000.0,0.354
26,2.0,0.1,5,312.0,1000.0,0.312
26,2.0,0.1,Average,,,0.3087999999999999
26,3.0,0.001,1,125.0,1000.0,0.125
26,3.0,0.001,2,98.0,1000.0,0.098
26,3.0,0.001,3,134.0,1000.0,0.134
26,3.0,0.001,4,141.0,1000.0,0.141
26,3.0,0.001,5,141.0,1000.0,0.141
26,3.0,0.001,Average,,,0.1278
26,3.0,0.0125,1,27.0,1000.0,0.027
26,3.0,0.0125,2,44.0,1000.0,0.044
26,3.0,0.0125,3,53.0,1000.0,0.053
26,3.0,0.0125,4,15.0,1000.0,0.015
26,3.0,0.0125,5,42.0,1000.0,0.042
26,3.0,0.0125,Average,,,0.0362
26,3.0,0.05,1,108.0,1000.0,0.108
26,3.0,0.05,2,120.0,1000.0,0.12
26,3.0,0.05,3,102.0,1000.0,0.102
26,3.0,0.05,4,117.0,1000.0,0.117
26,3.0,0.05,5,142.0,1000.0,0.142
26,3.0,0.05,Average,,,0.1177999999999999
26,3.0,0.1,1,144.0,1000.0,0.144
26,3.0,0.1,2,152.0,1000.0,0.152
26,3.0,0.1,3,158.0,1000.0,0.158
26,3.0,0.1,4,180.0,1000.0,0.18
26,3.0,0.1,5,188.0,1000.0,0.188
26,3.0,0.1,Average,,,0.1643999999999999
26,4.0,0.001,1,86.0,1000.0,0.086
26,4.0,0.001,2,96.0,1000.0,0.096
26,4.0,0.001,3,72.0,1000.0,0.072
26,4.0,0.001,4,106.0,1000.0,0.106
26,4.0,0.001,5,129.0,1000.0,0.129
26,4.0,0.001,Average,,,0.0978
26,4.0,0.0125,1,0.0,1000.0,0.0
26,4.0,0.0125,2,0.0,1000.0,0.0
26,4.0,0.0125,3,0.0,1000.0,0.0
26,4.0,0.0125,4,0.0,1000.0,0.0
26,4.0,0.0125,5,0.0,1000.0,0.0
26,4.0,0.0125,Average,,,0.0
26,4.0,0.05,1,1.0,1000.0,0.001
26,4.0,0.05,2,0.0,1000.0,0.0
26,4.0,0.05,3,0.0,1000.0,0.0
26,4.0,0.05,4,0.0,1000.0,0.0
26,4.0,0.05,5,5.0,1000.0,0.005
26,4.0,0.05,Average,,,0.0012
26,4.0,0.1,1,5.0,1000.0,0.005
26,4.0,0.1,2,0.0,1000.0,0.0
26,4.0,0.1,3,0.0,1000.0,0.0
26,4.0,0.1,4,0.0,1000.0,0.0
26,4.0,0.1,5,5.0,1000.0,0.005
26,4.0,0.1,Average,,,0.002
26,5.0,0.001,1,34.0,1000.0,0.034
26,5.0,0.001,2,78.0,1000.0,0.078
26,5.0,0.001,3,57.0,1000.0,0.057
26,5.0,0.001,4,53.0,1000.0,0.053
26,5.0,0.001,5,77.0,1000.0,0.077
26,5.0,0.001,Average,,,0.0598
26,5.0,0.0125,1,0.0,1000.0,0.0
26,5.0,0.0125,2,0.0,1000.0,0.0
26,5.0,0.0125,3,0.0,1000.0,0.0
26,5.0,0.0125,4,0.0,1000.0,0.0
26,5.0,0.0125,5,0.0,1000.0,0.0
26,5.0,0.0125,Average,,,0.0
26,5.0,0.05,1,0.0,1000.0,0.0
26,5.0,0.05,2,0.0,1000.0,0.0
26,5.0,0.05,3,0.0,1000.0,0.0
26,5.0,0.05,4,0.0,1000.0,0.0
26,5.0,0.05,5,0.0,1000.0,0.0
26,5.0,0.05,Average,,,0.0
26,5.0,0.1,1,0.0,1000.0,0.0
26,5.0,0.1,2,0.0,1000.0,0.0
26,5.0,0.1,3,0.0,1000.0,0.0
26,5.0,0.1,4,0.0,1000.0,0.0
26,5.0,0.1,5,0.0,1000.0,0.0
26,5.0,0.1,Average,,,0.0
27,0.5,0.001,1,0.0,1000.0,0.0
27,0.5,0.001,2,0.0,1000.0,0.0
27,0.5,0.001,3,0.0,1000.0,0.0
27,0.5,0.001,4,0.0,1000.0,0.0
27,0.5,0.001,5,0.0,1000.0,0.0
27,0.5,0.001,Average,,,0.0
27,0.5,0.0125,1,231.0,1000.0,0.231
27,0.5,0.0125,2,238.0,1000.0,0.238
27,0.5,0.0125,3,253.0,1000.0,0.253
27,0.5,0.0125,4,253.0,1000.0,0.253
27,0.5,0.0125,5,226.0,1000.0,0.226
27,0.5,0.0125,Average,,,0.2402
27,0.5,0.05,1,523.0,1000.0,0.523
27,0.5,0.05,2,512.0,1000.0,0.512
27,0.5,0.05,3,541.0,1000.0,0.541
27,0.5,0.05,4,523.0,1000.0,0.523
27,0.5,0.05,5,507.0,1000.0,0.507
27,0.5,0.05,Average,,,0.5212000000000001
27,0.5,0.1,1,584.0,1000.0,0.584
27,0.5,0.1,2,557.0,1000.0,0.557
27,0.5,0.1,3,625.0,1000.0,0.625
27,0.5,0.1,4,579.0,1000.0,0.579
27,0.5,0.1,5,569.0,1000.0,0.569
27,0.5,0.1,Average,,,0.5828
27,1.0,0.001,1,143.0,1000.0,0.143
27,1.0,0.001,2,124.0,1000.0,0.124
27,1.0,0.001,3,139.0,1000.0,0.139
27,1.0,0.001,4,142.0,1000.0,0.142
27,1.0,0.001,5,166.0,1000.0,0.166
27,1.0,0.001,Average,,,0.1428
27,1.0,0.0125,1,116.0,1000.0,0.116
27,1.0,0.0125,2,132.0,1000.0,0.132
27,1.0,0.0125,3,167.0,1000.0,0.167
27,1.0,0.0125,4,179.0,1000.0,0.179
27,1.0,0.0125,5,172.0,1000.0,0.172
27,1.0,0.0125,Average,,,0.1532
27,1.0,0.05,1,450.0,1000.0,0.45
27,1.0,0.05,2,449.0,1000.0,0.449
27,1.0,0.05,3,410.0,1000.0,0.41
27,1.0,0.05,4,444.0,1000.0,0.444
27,1.0,0.05,5,475.0,1000.0,0.475
27,1.0,0.05,Average,,,0.4455999999999999
27,1.0,0.1,1,494.0,1000.0,0.494
27,1.0,0.1,2,504.0,1000.0,0.504
27,1.0,0.1,3,521.0,1000.0,0.521
27,1.0,0.1,4,550.0,1000.0,0.55
27,1.0,0.1,5,522.0,1000.0,0.522
27,1.0,0.1,Average,,,0.5182
27,2.0,0.001,1,99.0,1000.0,0.099
27,2.0,0.001,2,67.0,1000.0,0.067
27,2.0,0.001,3,117.0,1000.0,0.117
27,2.0,0.001,4,159.0,1000.0,0.159
27,2.0,0.001,5,126.0,1000.0,0.126
27,2.0,0.001,Average,,,0.1136
27,2.0,0.0125,1,117.0,1000.0,0.117
27,2.0,0.0125,2,148.0,1000.0,0.148
27,2.0,0.0125,3,62.0,1000.0,0.062
27,2.0,0.0125,4,130.0,1000.0,0.13
27,2.0,0.0125,5,132.0,1000.0,0.132
27,2.0,0.0125,Average,,,0.1177999999999999
27,2.0,0.05,1,239.0,1000.0,0.239
27,2.0,0.05,2,287.0,1000.0,0.287
27,2.0,0.05,3,240.0,1000.0,0.24
27,2.0,0.05,4,332.0,1000.0,0.332
27,2.0,0.05,5,242.0,1000.0,0.242
27,2.0,0.05,Average,,,0.268
27,2.0,0.1,1,258.0,1000.0,0.258
27,2.0,0.1,2,290.0,1000.0,0.29
27,2.0,0.1,3,264.0,1000.0,0.264
27,2.0,0.1,4,353.0,1000.0,0.353
27,2.0,0.1,5,343.0,1000.0,0.343
27,2.0,0.1,Average,,,0.3016
27,3.0,0.001,1,122.0,1000.0,0.122
27,3.0,0.001,2,97.0,1000.0,0.097
27,3.0,0.001,3,128.0,1000.0,0.128
27,3.0,0.001,4,137.0,1000.0,0.137
27,3.0,0.001,5,109.0,1000.0,0.109
27,3.0,0.001,Average,,,0.1186
27,3.0,0.0125,1,16.0,1000.0,0.016
27,3.0,0.0125,2,35.0,1000.0,0.035
27,3.0,0.0125,3,58.0,1000.0,0.058
27,3.0,0.0125,4,10.0,1000.0,0.01
27,3.0,0.0125,5,31.0,1000.0,0.031
27,3.0,0.0125,Average,,,0.03
27,3.0,0.05,1,88.0,1000.0,0.088
27,3.0,0.05,2,120.0,1000.0,0.12
27,3.0,0.05,3,114.0,1000.0,0.114
27,3.0,0.05,4,118.0,1000.0,0.118
27,3.0,0.05,5,170.0,1000.0,0.17
27,3.0,0.05,Average,,,0.122
27,3.0,0.1,1,115.0,1000.0,0.115
27,3.0,0.1,2,154.0,1000.0,0.154
27,3.0,0.1,3,147.0,1000.0,0.147
27,3.0,0.1,4,167.0,1000.0,0.167
27,3.0,0.1,5,219.0,1000.0,0.219
27,3.0,0.1,Average,,,0.1604
27,4.0,0.001,1,89.0,1000.0,0.089
27,4.0,0.001,2,77.0,1000.0,0.077
27,4.0,0.001,3,67.0,1000.0,0.067
27,4.0,0.001,4,92.0,1000.0,0.092
27,4.0,0.001,5,125.0,1000.0,0.125
27,4.0,0.001,Average,,,0.09
27,4.0,0.0125,1,5.0,1000.0,0.005
27,4.0,0.0125,2,0.0,1000.0,0.0
27,4.0,0.0125,3,0.0,1000.0,0.0
27,4.0,0.0125,4,10.0,1000.0,0.01
27,4.0,0.0125,5,6.0,1000.0,0.006
27,4.0,0.0125,Average,,,0.0042
27,4.0,0.05,1,15.0,1000.0,0.015
27,4.0,0.05,2,2.0,1000.0,0.002
27,4.0,0.05,3,17.0,1000.0,0.017
27,4.0,0.05,4,20.0,1000.0,0.02
27,4.0,0.05,5,21.0,1000.0,0.021
27,4.0,0.05,Average,,,0.015
27,4.0,0.1,1,15.0,1000.0,0.015
27,4.0,0.1,2,7.0,1000.0,0.007
27,4.0,0.1,3,28.0,1000.0,0.028
27,4.0,0.1,4,25.0,1000.0,0.025
27,4.0,0.1,5,32.0,1000.0,0.032
27,4.0,0.1,Average,,,0.0214
27,5.0,0.001,1,44.0,1000.0,0.044
27,5.0,0.001,2,99.0,1000.0,0.099
27,5.0,0.001,3,57.0,1000.0,0.057
27,5.0,0.001,4,56.0,1000.0,0.056
27,5.0,0.001,5,71.0,1000.0,0.071
27,5.0,0.001,Average,,,0.0654
27,5.0,0.0125,1,0.0,1000.0,0.0
27,5.0,0.0125,2,0.0,1000.0,0.0
27,5.0,0.0125,3,0.0,1000.0,0.0
27,5.0,0.0125,4,0.0,1000.0,0.0
27,5.0,0.0125,5,0.0,1000.0,0.0
27,5.0,0.0125,Average,,,0.0
27,5.0,0.05,1,0.0,1000.0,0.0
27,5.0,0.05,2,0.0,1000.0,0.0
27,5.0,0.05,3,0.0,1000.0,0.0
27,5.0,0.05,4,0.0,1000.0,0.0
27,5.0,0.05,5,0.0,1000.0,0.0
27,5.0,0.05,Average,,,0.0
27,5.0,0.1,1,0.0,1000.0,0.0
27,5.0,0.1,2,0.0,1000.0,0.0
27,5.0,0.1,3,0.0,1000.0,0.0
27,5.0,0.1,4,0.0,1000.0,0.0
27,5.0,0.1,5,0.0,1000.0,0.0
27,5.0,0.1,Average,,,0.0
29,0.5,0.001,1,0.0,1000.0,0.0
29,0.5,0.001,2,0.0,1000.0,0.0
29,0.5,0.001,3,0.0,1000.0,0.0
29,0.5,0.001,4,0.0,1000.0,0.0
29,0.5,0.001,5,0.0,1000.0,0.0
29,0.5,0.001,Average,,,0.0
29,0.5,0.0125,1,180.0,1000.0,0.18
29,0.5,0.0125,2,167.0,1000.0,0.167
29,0.5,0.0125,3,228.0,1000.0,0.228
29,0.5,0.0125,4,185.0,1000.0,0.185
29,0.5,0.0125,5,237.0,1000.0,0.237
29,0.5,0.0125,Average,,,0.1994
29,0.5,0.05,1,426.0,1000.0,0.426
29,0.5,0.05,2,424.0,1000.0,0.424
29,0.5,0.05,3,426.0,1000.0,0.426
29,0.5,0.05,4,424.0,1000.0,0.424
29,0.5,0.05,5,431.0,1000.0,0.431
29,0.5,0.05,Average,,,0.4261999999999999
29,0.5,0.1,1,475.0,1000.0,0.475
29,0.5,0.1,2,472.0,1000.0,0.472
29,0.5,0.1,3,486.0,1000.0,0.486
29,0.5,0.1,4,463.0,1000.0,0.463
