layer,beta,aperture,experiment,success_count,total_prompts,final_accuracy
11,5.0,0.05,2,324.0,1000.0,0.324
11,5.0,0.05,3,340.0,1000.0,0.34
11,5.0,0.05,4,308.0,1000.0,0.308
11,5.0,0.05,5,319.0,1000.0,0.319
11,5.0,0.05,Average,,,0.332
11,5.0,0.1,1,332.0,1000.0,0.332
11,5.0,0.1,2,279.0,1000.0,0.279
11,5.0,0.1,3,301.0,1000.0,0.301
11,5.0,0.1,4,295.0,1000.0,0.295
11,5.0,0.1,5,264.0,1000.0,0.264
11,5.0,0.1,Average,,,0.29419999999999996
12,0.5,0.001,1,0.0,1000.0,0.0
12,0.5,0.001,2,0.0,1000.0,0.0
12,0.5,0.001,3,0.0,1000.0,0.0
12,0.5,0.001,4,0.0,1000.0,0.0
12,0.5,0.001,5,0.0,1000.0,0.0
12,0.5,0.001,Average,,,0.0
12,0.5,0.0125,1,0.0,1000.0,0.0
12,0.5,0.0125,2,0.0,1000.0,0.0
12,0.5,0.0125,3,0.0,1000.0,0.0
12,0.5,0.0125,4,6.0,1000.0,0.006
12,0.5,0.0125,5,0.0,1000.0,0.0
12,0.5,0.0125,Average,,,0.0012000000000000001
12,0.5,0.05,1,200.0,1000.0,0.2
12,0.5,0.05,2,124.0,1000.0,0.124
12,0.5,0.05,3,136.0,1000.0,0.136
12,0.5,0.05,4,151.0,1000.0,0.151
12,0.5,0.05,5,135.0,1000.0,0.135
12,0.5,0.05,Average,,,0.1492
12,0.5,0.1,1,258.0,1000.0,0.258
12,0.5,0.1,2,177.0,1000.0,0.177
12,0.5,0.1,3,176.0,1000.0,0.176
12,0.5,0.1,4,203.0,1000.0,0.203
12,0.5,0.1,5,206.0,1000.0,0.206
12,0.5,0.1,Average,,,0.20400000000000001
12,1.0,0.001,1,0.0,1000.0,0.0
12,1.0,0.001,2,0.0,1000.0,0.0
12,1.0,0.001,3,0.0,1000.0,0.0
12,1.0,0.001,4,0.0,1000.0,0.0
12,1.0,0.001,5,0.0,1000.0,0.0
12,1.0,0.001,Average,,,0.0
12,1.0,0.0125,1,77.0,1000.0,0.077
12,1.0,0.0125,2,51.0,1000.0,0.051
12,1.0,0.0125,3,76.0,1000.0,0.076
12,1.0,0.0125,4,64.0,1000.0,0.064
12,1.0,0.0125,5,80.0,1000.0,0.08
12,1.0,0.0125,Average,,,0.06960000000000001
12,1.0,0.05,1,714.0,1000.0,0.714
12,1.0,0.05,2,616.0,1000.0,0.616
12,1.0,0.05,3,635.0,1000.0,0.635
12,1.0,0.05,4,657.0,1000.0,0.657
12,1.0,0.05,5,683.0,1000.0,0.683
12,1.0,0.05,Average,,,0.6609999999999999
12,1.0,0.1,1,730.0,1000.0,0.73
12,1.0,0.1,2,698.0,1000.0,0.698
12,1.0,0.1,3,714.0,1000.0,0.714
12,1.0,0.1,4,726.0,1000.0,0.726
12,1.0,0.1,5,706.0,1000.0,0.706
12,1.0,0.1,Average,,,0.7148
12,2.0,0.001,1,0.0,1000.0,0.0
12,2.0,0.001,2,0.0,1000.0,0.0
12,2.0,0.001,3,0.0,1000.0,0.0
12,2.0,0.001,4,0.0,1000.0,0.0
12,2.0,0.001,5,0.0,1000.0,0.0
12,2.0,0.001,Average,,,0.0
12,2.0,0.0125,1,632.0,1000.0,0.632
12,2.0,0.0125,2,525.0,1000.0,0.525
12,2.0,0.0125,3,524.0,1000.0,0.524
12,2.0,0.0125,4,540.0,1000.0,0.54
12,2.0,0.0125,5,598.0,1000.0,0.598
12,2.0,0.0125,Average,,,0.5638
12,2.0,0.05,1,727.0,1000.0,0.727
12,2.0,0.05,2,714.0,1000.0,0.714
12,2.0,0.05,3,747.0,1000.0,0.747
12,2.0,0.05,4,732.0,1000.0,0.732
12,2.0,0.05,5,723.0,1000.0,0.723
12,2.0,0.05,Average,,,0.7285999999999999
12,2.0,0.1,1,728.0,1000.0,0.728
12,2.0,0.1,2,711.0,1000.0,0.711
12,2.0,0.1,3,742.0,1000.0,0.742
12,2.0,0.1,4,734.0,1000.0,0.734
12,2.0,0.1,5,722.0,1000.0,0.722
12,2.0,0.1,Average,,,0.7274
12,3.0,0.001,1,4.0,1000.0,0.004
12,3.0,0.001,2,4.0,1000.0,0.004
12,3.0,0.001,3,6.0,1000.0,0.006
12,3.0,0.001,4,9.0,1000.0,0.009
12,3.0,0.001,5,6.0,1000.0,0.006
12,3.0,0.001,Average,,,0.0058
12,3.0,0.0125,1,735.0,1000.0,0.735
12,3.0,0.0125,2,718.0,1000.0,0.718
12,3.0,0.0125,3,742.0,1000.0,0.742
12,3.0,0.0125,4,746.0,1000.0,0.746
12,3.0,0.0125,5,722.0,1000.0,0.722
12,3.0,0.0125,Average,,,0.7325999999999999
12,3.0,0.05,1,633.0,1000.0,0.633
12,3.0,0.05,2,613.0,1000.0,0.613
12,3.0,0.05,3,671.0,1000.0,0.671
12,3.0,0.05,4,618.0,1000.0,0.618
12,3.0,0.05,5,639.0,1000.0,0.639
12,3.0,0.05,Average,,,0.6348
12,3.0,0.1,1,604.0,1000.0,0.604
12,3.0,0.1,2,590.0,1000.0,0.59
12,3.0,0.1,3,605.0,1000.0,0.605
12,3.0,0.1,4,593.0,1000.0,0.593
12,3.0,0.1,5,580.0,1000.0,0.58
12,3.0,0.1,Average,,,0.5944
12,4.0,0.001,1,4.0,1000.0,0.004
12,4.0,0.001,2,4.0,1000.0,0.004
12,4.0,0.001,3,6.0,1000.0,0.006
12,4.0,0.001,4,9.0,1000.0,0.009
12,4.0,0.001,5,6.0,1000.0,0.006
12,4.0,0.001,Average,,,0.0058
12,4.0,0.0125,1,747.0,1000.0,0.747
12,4.0,0.0125,2,708.0,1000.0,0.708
12,4.0,0.0125,3,757.0,1000.0,0.757
12,4.0,0.0125,4,737.0,1000.0,0.737
12,4.0,0.0125,5,746.0,1000.0,0.746
12,4.0,0.0125,Average,,,0.7390000000000001
12,4.0,0.05,1,510.0,1000.0,0.51
12,4.0,0.05,2,462.0,1000.0,0.462
12,4.0,0.05,3,466.0,1000.0,0.466
12,4.0,0.05,4,473.0,1000.0,0.473
12,4.0,0.05,5,448.0,1000.0,0.448
12,4.0,0.05,Average,,,0.4718
12,4.0,0.1,1,467.0,1000.0,0.467
12,4.0,0.1,2,425.0,1000.0,0.425
12,4.0,0.1,3,434.0,1000.0,0.434
12,4.0,0.1,4,434.0,1000.0,0.434
12,4.0,0.1,5,405.0,1000.0,0.405
12,4.0,0.1,Average,,,0.433
12,5.0,0.001,1,0.0,1000.0,0.0
12,5.0,0.001,2,4.0,1000.0,0.004
12,5.0,0.001,3,6.0,1000.0,0.006
12,5.0,0.001,4,9.0,1000.0,0.009
12,5.0,0.001,5,6.0,1000.0,0.006
12,5.0,0.001,Average,,,0.005
12,5.0,0.0125,1,719.0,1000.0,0.719
12,5.0,0.0125,2,705.0,1000.0,0.705
12,5.0,0.0125,3,743.0,1000.0,0.743
12,5.0,0.0125,4,712.0,1000.0,0.712
12,5.0,0.0125,5,717.0,1000.0,0.717
12,5.0,0.0125,Average,,,0.7192
12,5.0,0.05,1,363.0,1000.0,0.363
12,5.0,0.05,2,288.0,1000.0,0.288
12,5.0,0.05,3,289.0,1000.0,0.289
12,5.0,0.05,4,291.0,1000.0,0.291
12,5.0,0.05,5,276.0,1000.0,0.276
12,5.0,0.05,Average,,,0.3014
12,5.0,0.1,1,310.0,1000.0,0.31
12,5.0,0.1,2,271.0,1000.0,0.271
12,5.0,0.1,3,250.0,1000.0,0.25
12,5.0,0.1,4,261.0,1000.0,0.261
12,5.0,0.1,5,249.0,1000.0,0.249
12,5.0,0.1,Average,,,0.26820000000000005
13,0.5,0.001,1,0.0,1000.0,0.0
13,0.5,0.001,2,0.0,1000.0,0.0
13,0.5,0.001,3,0.0,1000.0,0.0
13,0.5,0.001,4,0.0,1000.0,0.0
13,0.5,0.001,5,0.0,1000.0,0.0
13,0.5,0.001,Average,,,0.0
13,0.5,0.0125,1,0.0,1000.0,0.0
13,0.5,0.0125,2,0.0,1000.0,0.0
13,0.5,0.0125,3,0.0,1000.0,0.0
13,0.5,0.0125,4,0.0,1000.0,0.0
13,0.5,0.0125,5,0.0,1000.0,0.0
13,0.5,0.0125,Average,,,0.0
13,0.5,0.05,1,6.0,1000.0,0.006
13,0.5,0.05,2,11.0,1000.0,0.011
13,0.5,0.05,3,8.0,1000.0,0.008
13,0.5,0.05,4,11.0,1000.0,0.011
13,0.5,0.05,5,6.0,1000.0,0.006
13,0.5,0.05,Average,,,0.008400000000000001
13,0.5,0.1,1,22.0,1000.0,0.022
13,0.5,0.1,2,17.0,1000.0,0.017
13,0.5,0.1,3,14.0,1000.0,0.014
13,0.5,0.1,4,21.0,1000.0,0.021
13,0.5,0.1,5,11.0,1000.0,0.011
13,0.5,0.1,Average,,,0.016999999999999998
13,1.0,0.001,1,0.0,1000.0,0.0
13,1.0,0.001,2,0.0,1000.0,0.0
13,1.0,0.001,3,0.0,1000.0,0.0
13,1.0,0.001,4,0.0,1000.0,0.0
13,1.0,0.001,5,0.0,1000.0,0.0
13,1.0,0.001,Average,,,0.0
13,1.0,0.0125,1,0.0,1000.0,0.0
13,1.0,0.0125,2,8.0,1000.0,0.008
13,1.0,0.0125,3,8.0,1000.0,0.008
13,1.0,0.0125,4,9.0,1000.0,0.009
13,1.0,0.0125,5,0.0,1000.0,0.0
13,1.0,0.0125,Average,,,0.005
13,1.0,0.05,1,784.0,1000.0,0.784
13,1.0,0.05,2,759.0,1000.0,0.759
13,1.0,0.05,3,777.0,1000.0,0.777
13,1.0,0.05,4,790.0,1000.0,0.79
13,1.0,0.05,5,779.0,1000.0,0.779
13,1.0,0.05,Average,,,0.7778
13,1.0,0.1,1,830.0,1000.0,0.83
13,1.0,0.1,2,772.0,1000.0,0.772
13,1.0,0.1,3,831.0,1000.0,0.831
13,1.0,0.1,4,824.0,1000.0,0.824
13,1.0,0.1,5,824.0,1000.0,0.824
13,1.0,0.1,Average,,,0.8161999999999999
13,2.0,0.001,1,0.0,1000.0,0.0
13,2.0,0.001,2,0.0,1000.0,0.0
13,2.0,0.001,3,0.0,1000.0,0.0
13,2.0,0.001,4,0.0,1000.0,0.0
13,2.0,0.001,5,0.0,1000.0,0.0
13,2.0,0.001,Average,,,0.0
13,2.0,0.0125,1,775.0,1000.0,0.775
13,2.0,0.0125,2,734.0,1000.0,0.734
13,2.0,0.0125,3,773.0,1000.0,0.773
13,2.0,0.0125,4,782.0,1000.0,0.782
13,2.0,0.0125,5,779.0,1000.0,0.779
13,2.0,0.0125,Average,,,0.7686
13,2.0,0.05,1,779.0,1000.0,0.779
13,2.0,0.05,2,740.0,1000.0,0.74
13,2.0,0.05,3,775.0,1000.0,0.775
13,2.0,0.05,4,776.0,1000.0,0.776
13,2.0,0.05,5,795.0,1000.0,0.795
13,2.0,0.05,Average,,,0.773
13,2.0,0.1,1,789.0,1000.0,0.789
13,2.0,0.1,2,757.0,1000.0,0.757
13,2.0,0.1,3,786.0,1000.0,0.786
13,2.0,0.1,4,784.0,1000.0,0.784
13,2.0,0.1,5,789.0,1000.0,0.789
13,2.0,0.1,Average,,,0.7809999999999999
13,3.0,0.001,1,0.0,1000.0,0.0
13,3.0,0.001,2,0.0,1000.0,0.0
13,3.0,0.001,3,0.0,1000.0,0.0
13,3.0,0.001,4,0.0,1000.0,0.0
13,3.0,0.001,5,0.0,1000.0,0.0
13,3.0,0.001,Average,,,0.0
13,3.0,0.0125,1,796.0,1000.0,0.796
13,3.0,0.0125,2,758.0,1000.0,0.758
13,3.0,0.0125,3,783.0,1000.0,0.783
13,3.0,0.0125,4,803.0,1000.0,0.803
13,3.0,0.0125,5,807.0,1000.0,0.807
13,3.0,0.0125,Average,,,0.7894
13,3.0,0.05,1,650.0,1000.0,0.65
13,3.0,0.05,2,626.0,1000.0,0.626
13,3.0,0.05,3,666.0,1000.0,0.666
13,3.0,0.05,4,657.0,1000.0,0.657
13,3.0,0.05,5,649.0,1000.0,0.649
13,3.0,0.05,Average,,,0.6496000000000001
13,3.0,0.1,1,628.0,1000.0,0.628
13,3.0,0.1,2,627.0,1000.0,0.627
13,3.0,0.1,3,686.0,1000.0,0.686
13,3.0,0.1,4,662.0,1000.0,0.662
13,3.0,0.1,5,644.0,1000.0,0.644
13,3.0,0.1,Average,,,0.6494
13,4.0,0.001,1,0.0,1000.0,0.0
13,4.0,0.001,2,0.0,1000.0,0.0
13,4.0,0.001,3,0.0,1000.0,0.0
13,4.0,0.001,4,0.0,1000.0,0.0
13,4.0,0.001,5,0.0,1000.0,0.0
13,4.0,0.001,Average,,,0.0
13,4.0,0.0125,1,773.0,1000.0,0.773
13,4.0,0.0125,2,726.0,1000.0,0.726
13,4.0,0.0125,3,753.0,1000.0,0.753
13,4.0,0.0125,4,772.0,1000.0,0.772
13,4.0,0.0125,5,777.0,1000.0,0.777
13,4.0,0.0125,Average,,,0.7602
13,4.0,0.05,1,456.0,1000.0,0.456
13,4.0,0.05,2,425.0,1000.0,0.425
13,4.0,0.05,3,465.0,1000.0,0.465
13,4.0,0.05,4,444.0,1000.0,0.444
13,4.0,0.05,5,423.0,1000.0,0.423
13,4.0,0.05,Average,,,0.4426
13,4.0,0.1,1,463.0,1000.0,0.463
13,4.0,0.1,2,423.0,1000.0,0.423
13,4.0,0.1,3,466.0,1000.0,0.466
13,4.0,0.1,4,466.0,1000.0,0.466
13,4.0,0.1,5,417.0,1000.0,0.417
13,4.0,0.1,Average,,,0.44699999999999995
13,5.0,0.001,1,0.0,1000.0,0.0
13,5.0,0.001,2,0.0,1000.0,0.0
13,5.0,0.001,3,0.0,1000.0,0.0
13,5.0,0.001,4,0.0,1000.0,0.0
13,5.0,0.001,5,0.0,1000.0,0.0
13,5.0,0.001,Average,,,0.0
13,5.0,0.0125,1,733.0,1000.0,0.733
13,5.0,0.0125,2,682.0,1000.0,0.682
13,5.0,0.0125,3,730.0,1000.0,0.73
13,5.0,0.0125,4,726.0,1000.0,0.726
13,5.0,0.0125,5,711.0,1000.0,0.711
13,5.0,0.0125,Average,,,0.7163999999999999
13,5.0,0.05,1,303.0,1000.0,0.303
13,5.0,0.05,2,266.0,1000.0,0.266
13,5.0,0.05,3,282.0,1000.0,0.282
13,5.0,0.05,4,292.0,1000.0,0.292
13,5.0,0.05,5,296.0,1000.0,0.296
13,5.0,0.05,Average,,,0.2878
13,5.0,0.1,1,291.0,1000.0,0.291
13,5.0,0.1,2,293.0,1000.0,0.293
13,5.0,0.1,3,314.0,1000.0,0.314
13,5.0,0.1,4,296.0,1000.0,0.296
13,5.0,0.1,5,314.0,1000.0,0.314
13,5.0,0.1,Average,,,0.3016
14,0.5,0.001,1,0.0,1000.0,0.0
14,0.5,0.001,2,0.0,1000.0,0.0
14,0.5,0.001,3,0.0,1000.0,0.0
14,0.5,0.001,4,0.0,1000.0,0.0
14,0.5,0.001,5,0.0,1000.0,0.0
14,0.5,0.001,Average,,,0.0
14,0.5,0.0125,1,0.0,1000.0,0.0
14,0.5,0.0125,2,0.0,1000.0,0.0
14,0.5,0.0125,3,0.0,1000.0,0.0
14,0.5,0.0125,4,0.0,1000.0,0.0
14,0.5,0.0125,5,0.0,1000.0,0.0
14,0.5,0.0125,Average,,,0.0
14,0.5,0.05,1,72.0,1000.0,0.072
14,0.5,0.05,2,103.0,1000.0,0.103
14,0.5,0.05,3,77.0,1000.0,0.077
14,0.5,0.05,4,84.0,1000.0,0.084
14,0.5,0.05,5,88.0,1000.0,0.088
14,0.5,0.05,Average,,,0.08480000000000001
14,0.5,0.1,1,133.0,1000.0,0.133
14,0.5,0.1,2,211.0,1000.0,0.211
14,0.5,0.1,3,257.0,1000.0,0.257
14,0.5,0.1,4,176.0,1000.0,0.176
14,0.5,0.1,5,197.0,1000.0,0.197
14,0.5,0.1,Average,,,0.1948
14,1.0,0.001,1,5.0,1000.0,0.005
14,1.0,0.001,2,5.0,1000.0,0.005
14,1.0,0.001,3,3.0,1000.0,0.003
14,1.0,0.001,4,4.0,1000.0,0.004
14,1.0,0.001,5,4.0,1000.0,0.004
14,1.0,0.001,Average,,,0.004200000000000001
14,1.0,0.0125,1,223.0,1000.0,0.223
14,1.0,0.0125,2,272.0,1000.0,0.272
14,1.0,0.0125,3,266.0,1000.0,0.266
14,1.0,0.0125,4,254.0,1000.0,0.254
14,1.0,0.0125,5,241.0,1000.0,0.241
14,1.0,0.0125,Average,,,0.25120000000000003
14,1.0,0.05,1,772.0,1000.0,0.772
14,1.0,0.05,2,724.0,1000.0,0.724
14,1.0,0.05,3,772.0,1000.0,0.772
14,1.0,0.05,4,772.0,1000.0,0.772
14,1.0,0.05,5,749.0,1000.0,0.749
14,1.0,0.05,Average,,,0.7578
14,1.0,0.1,1,789.0,1000.0,0.789
14,1.0,0.1,2,750.0,1000.0,0.75
14,1.0,0.1,3,815.0,1000.0,0.815
14,1.0,0.1,4,803.0,1000.0,0.803
14,1.0,0.1,5,770.0,1000.0,0.77
14,1.0,0.1,Average,,,0.7854
14,2.0,0.001,1,0.0,1000.0,0.0
14,2.0,0.001,2,0.0,1000.0,0.0
14,2.0,0.001,3,0.0,1000.0,0.0
14,2.0,0.001,4,0.0,1000.0,0.0
14,2.0,0.001,5,0.0,1000.0,0.0
14,2.0,0.001,Average,,,0.0
14,2.0,0.0125,1,782.0,1000.0,0.782
14,2.0,0.0125,2,727.0,1000.0,0.727
14,2.0,0.0125,3,787.0,1000.0,0.787
14,2.0,0.0125,4,775.0,1000.0,0.775
14,2.0,0.0125,5,759.0,1000.0,0.759
14,2.0,0.0125,Average,,,0.7659999999999999
14,2.0,0.05,1,755.0,1000.0,0.755
14,2.0,0.05,2,698.0,1000.0,0.698
14,2.0,0.05,3,740.0,1000.0,0.74
14,2.0,0.05,4,753.0,1000.0,0.753
14,2.0,0.05,5,748.0,1000.0,0.748
14,2.0,0.05,Average,,,0.7388
14,2.0,0.1,1,748.0,1000.0,0.748
14,2.0,0.1,2,702.0,1000.0,0.702
14,2.0,0.1,3,761.0,1000.0,0.761
14,2.0,0.1,4,751.0,1000.0,0.751
14,2.0,0.1,5,742.0,1000.0,0.742
14,2.0,0.1,Average,,,0.7407999999999999
14,3.0,0.001,1,0.0,1000.0,0.0
14,3.0,0.001,2,0.0,1000.0,0.0
14,3.0,0.001,3,0.0,1000.0,0.0
14,3.0,0.001,4,0.0,1000.0,0.0
14,3.0,0.001,5,0.0,1000.0,0.0
14,3.0,0.001,Average,,,0.0
14,3.0,0.0125,1,779.0,1000.0,0.779
14,3.0,0.0125,2,738.0,1000.0,0.738
14,3.0,0.0125,3,760.0,1000.0,0.76
14,3.0,0.0125,4,784.0,1000.0,0.784
14,3.0,0.0125,5,756.0,1000.0,0.756
14,3.0,0.0125,Average,,,0.7634000000000001
14,3.0,0.05,1,668.0,1000.0,0.668
14,3.0,0.05,2,643.0,1000.0,0.643
14,3.0,0.05,3,677.0,1000.0,0.677
14,3.0,0.05,4,670.0,1000.0,0.67
14,3.0,0.05,5,673.0,1000.0,0.673
14,3.0,0.05,Average,,,0.6662
14,3.0,0.1,1,644.0,1000.0,0.644
14,3.0,0.1,2,621.0,1000.0,0.621
14,3.0,0.1,3,684.0,1000.0,0.684
14,3.0,0.1,4,669.0,1000.0,0.669
14,3.0,0.1,5,643.0,1000.0,0.643
14,3.0,0.1,Average,,,0.6522
14,4.0,0.001,1,0.0,1000.0,0.0
14,4.0,0.001,2,0.0,1000.0,0.0
14,4.0,0.001,3,0.0,1000.0,0.0
14,4.0,0.001,4,0.0,1000.0,0.0
14,4.0,0.001,5,0.0,1000.0,0.0
14,4.0,0.001,Average,,,0.0
14,4.0,0.0125,1,723.0,1000.0,0.723
14,4.0,0.0125,2,698.0,1000.0,0.698
14,4.0,0.0125,3,728.0,1000.0,0.728
14,4.0,0.0125,4,749.0,1000.0,0.749
14,4.0,0.0125,5,736.0,1000.0,0.736
14,4.0,0.0125,Average,,,0.7268000000000001
14,4.0,0.05,1,504.0,1000.0,0.504
14,4.0,0.05,2,455.0,1000.0,0.455
14,4.0,0.05,3,497.0,1000.0,0.497
14,4.0,0.05,4,516.0,1000.0,0.516
14,4.0,0.05,5,464.0,1000.0,0.464
14,4.0,0.05,Average,,,0.48719999999999997
14,4.0,0.1,1,471.0,1000.0,0.471
14,4.0,0.1,2,419.0,1000.0,0.419
14,4.0,0.1,3,498.0,1000.0,0.498
14,4.0,0.1,4,512.0,1000.0,0.512
14,4.0,0.1,5,435.0,1000.0,0.435
14,4.0,0.1,Average,,,0.46699999999999997
14,5.0,0.001,1,0.0,1000.0,0.0
14,5.0,0.001,2,0.0,1000.0,0.0
14,5.0,0.001,3,0.0,1000.0,0.0
14,5.0,0.001,4,0.0,1000.0,0.0
14,5.0,0.001,5,0.0,1000.0,0.0
14,5.0,0.001,Average,,,0.0
14,5.0,0.0125,1,693.0,1000.0,0.693
14,5.0,0.0125,2,645.0,1000.0,0.645
14,5.0,0.0125,3,697.0,1000.0,0.697
14,5.0,0.0125,4,698.0,1000.0,0.698
14,5.0,0.0125,5,680.0,1000.0,0.68
14,5.0,0.0125,Average,,,0.6826000000000001
14,5.0,0.05,1,294.0,1000.0,0.294
14,5.0,0.05,2,275.0,1000.0,0.275
14,5.0,0.05,3,322.0,1000.0,0.322
14,5.0,0.05,4,296.0,1000.0,0.296
14,5.0,0.05,5,291.0,1000.0,0.291
14,5.0,0.05,Average,,,0.2956
14,5.0,0.1,1,303.0,1000.0,0.303
14,5.0,0.1,2,250.0,1000.0,0.25
14,5.0,0.1,3,313.0,1000.0,0.313
14,5.0,0.1,4,303.0,1000.0,0.303
14,5.0,0.1,5,268.0,1000.0,0.268
14,5.0,0.1,Average,,,0.2874
15,0.5,0.001,1,0.0,1000.0,0.0
15,0.5,0.001,2,0.0,1000.0,0.0
15,0.5,0.001,3,0.0,1000.0,0.0
15,0.5,0.001,4,0.0,1000.0,0.0
15,0.5,0.001,5,0.0,1000.0,0.0
15,0.5,0.001,Average,,,0.0
15,0.5,0.0125,1,0.0,1000.0,0.0
15,0.5,0.0125,2,0.0,1000.0,0.0
15,0.5,0.0125,3,0.0,1000.0,0.0
15,0.5,0.0125,4,0.0,1000.0,0.0
15,0.5,0.0125,5,0.0,1000.0,0.0
15,0.5,0.0125,Average,,,0.0
15,0.5,0.05,1,388.0,1000.0,0.388
15,0.5,0.05,2,425.0,1000.0,0.425
15,0.5,0.05,3,424.0,1000.0,0.424
15,0.5,0.05,4,449.0,1000.0,0.449
15,0.5,0.05,5,346.0,1000.0,0.346
15,0.5,0.05,Average,,,0.4064
15,0.5,0.1,1,464.0,1000.0,0.464
15,0.5,0.1,2,489.0,1000.0,0.489
15,0.5,0.1,3,481.0,1000.0,0.481
15,0.5,0.1,4,527.0,1000.0,0.527
15,0.5,0.1,5,454.0,1000.0,0.454
15,0.5,0.1,Average,,,0.4830000000000001
15,1.0,0.001,1,0.0,1000.0,0.0
15,1.0,0.001,2,0.0,1000.0,0.0
15,1.0,0.001,3,0.0,1000.0,0.0
15,1.0,0.001,4,0.0,1000.0,0.0
15,1.0,0.001,5,0.0,1000.0,0.0
15,1.0,0.001,Average,,,0.0
15,1.0,0.0125,1,632.0,1000.0,0.632
15,1.0,0.0125,2,628.0,1000.0,0.628
15,1.0,0.0125,3,676.0,1000.0,0.676
15,1.0,0.0125,4,678.0,1000.0,0.678
15,1.0,0.0125,5,614.0,1000.0,0.614
15,1.0,0.0125,Average,,,0.6456
15,1.0,0.05,1,786.0,1000.0,0.786
15,1.0,0.05,2,746.0,1000.0,0.746
15,1.0,0.05,3,773.0,1000.0,0.773
15,1.0,0.05,4,795.0,1000.0,0.795
15,1.0,0.05,5,773.0,1000.0,0.773
15,1.0,0.05,Average,,,0.7746000000000001
15,1.0,0.1,1,785.0,1000.0,0.785
15,1.0,0.1,2,751.0,1000.0,0.751
15,1.0,0.1,3,788.0,1000.0,0.788
15,1.0,0.1,4,789.0,1000.0,0.789
15,1.0,0.1,5,765.0,1000.0,0.765
15,1.0,0.1,Average,,,0.7756000000000001
15,2.0,0.001,1,0.0,1000.0,0.0
15,2.0,0.001,2,0.0,1000.0,0.0
15,2.0,0.001,3,0.0,1000.0,0.0
15,2.0,0.001,4,0.0,1000.0,0.0
15,2.0,0.001,5,0.0,1000.0,0.0
15,2.0,0.001,Average,,,0.0
15,2.0,0.0125,1,759.0,1000.0,0.759
15,2.0,0.0125,2,729.0,1000.0,0.729
15,2.0,0.0125,3,746.0,1000.0,0.746
15,2.0,0.0125,4,790.0,1000.0,0.79
15,2.0,0.0125,5,769.0,1000.0,0.769
15,2.0,0.0125,Average,,,0.7586
15,2.0,0.05,1,701.0,1000.0,0.701
15,2.0,0.05,2,673.0,1000.0,0.673
15,2.0,0.05,3,692.0,1000.0,0.692
15,2.0,0.05,4,721.0,1000.0,0.721
15,2.0,0.05,5,690.0,1000.0,0.69
15,2.0,0.05,Average,,,0.6954
15,2.0,0.1,1,698.0,1000.0,0.698
15,2.0,0.1,2,662.0,1000.0,0.662
15,2.0,0.1,3,710.0,1000.0,0.71
15,2.0,0.1,4,732.0,1000.0,0.732
15,2.0,0.1,5,666.0,1000.0,0.666
15,2.0,0.1,Average,,,0.6935999999999999
15,3.0,0.001,1,0.0,1000.0,0.0
15,3.0,0.001,2,0.0,1000.0,0.0
15,3.0,0.001,3,0.0,1000.0,0.0
15,3.0,0.001,4,0.0,1000.0,0.0
15,3.0,0.001,5,0.0,1000.0,0.0
15,3.0,0.001,Average,,,0.0
15,3.0,0.0125,1,721.0,1000.0,0.721
15,3.0,0.0125,2,699.0,1000.0,0.699
15,3.0,0.0125,3,716.0,1000.0,0.716
15,3.0,0.0125,4,736.0,1000.0,0.736
15,3.0,0.0125,5,701.0,1000.0,0.701
15,3.0,0.0125,Average,,,0.7146
15,3.0,0.05,1,509.0,1000.0,0.509
15,3.0,0.05,2,464.0,1000.0,0.464
15,3.0,0.05,3,520.0,1000.0,0.52
15,3.0,0.05,4,545.0,1000.0,0.545
15,3.0,0.05,5,461.0,1000.0,0.461
15,3.0,0.05,Average,,,0.4998
15,3.0,0.1,1,512.0,1000.0,0.512
15,3.0,0.1,2,455.0,1000.0,0.455
15,3.0,0.1,3,525.0,1000.0,0.525
15,3.0,0.1,4,539.0,1000.0,0.539
15,3.0,0.1,5,449.0,1000.0,0.449
15,3.0,0.1,Average,,,0.496
15,4.0,0.001,1,0.0,1000.0,0.0
15,4.0,0.001,2,0.0,1000.0,0.0
15,4.0,0.001,3,0.0,1000.0,0.0
15,4.0,0.001,4,0.0,1000.0,0.0
15,4.0,0.001,5,0.0,1000.0,0.0
15,4.0,0.001,Average,,,0.0
15,4.0,0.0125,1,635.0,1000.0,0.635
15,4.0,0.0125,2,608.0,1000.0,0.608
15,4.0,0.0125,3,640.0,1000.0,0.64
15,4.0,0.0125,4,610.0,1000.0,0.61
15,4.0,0.0125,5,626.0,1000.0,0.626
15,4.0,0.0125,Average,,,0.6237999999999999
15,4.0,0.05,1,276.0,1000.0,0.276
15,4.0,0.05,2,234.0,1000.0,0.234
15,4.0,0.05,3,307.0,1000.0,0.307
15,4.0,0.05,4,248.0,1000.0,0.248
15,4.0,0.05,5,213.0,1000.0,0.213
15,4.0,0.05,Average,,,0.2556
15,4.0,0.1,1,267.0,1000.0,0.267
15,4.0,0.1,2,234.0,1000.0,0.234
15,4.0,0.1,3,303.0,1000.0,0.303
15,4.0,0.1,4,287.0,1000.0,0.287
15,4.0,0.1,5,212.0,1000.0,0.212
15,4.0,0.1,Average,,,0.2606
15,5.0,0.001,1,0.0,1000.0,0.0
15,5.0,0.001,2,0.0,1000.0,0.0
15,5.0,0.001,3,0.0,1000.0,0.0
15,5.0,0.001,4,0.0,1000.0,0.0
15,5.0,0.001,5,0.0,1000.0,0.0
