layer,beta,aperture,experiment,success_count,total_prompts,final_accuracy
12,5.0,0.05,2,799.0,1000.0,0.799
12,5.0,0.05,3,787.0,1000.0,0.787
12,5.0,0.05,4,808.0,1000.0,0.808
12,5.0,0.05,5,763.0,1000.0,0.763
12,5.0,0.05,Average,,,0.7858
12,5.0,0.1,1,728.0,1000.0,0.728
12,5.0,0.1,2,761.0,1000.0,0.761
12,5.0,0.1,3,730.0,1000.0,0.73
12,5.0,0.1,4,769.0,1000.0,0.769
12,5.0,0.1,5,748.0,1000.0,0.748
12,5.0,0.1,Average,,,0.7472
13,0.5,0.001,1,0.0,1000.0,0.0
13,0.5,0.001,2,0.0,1000.0,0.0
13,0.5,0.001,3,0.0,1000.0,0.0
13,0.5,0.001,4,0.0,1000.0,0.0
13,0.5,0.001,5,0.0,1000.0,0.0
13,0.5,0.001,Average,,,0.0
13,0.5,0.0125,1,0.0,1000.0,0.0
13,0.5,0.0125,2,0.0,1000.0,0.0
13,0.5,0.0125,3,0.0,1000.0,0.0
13,0.5,0.0125,4,0.0,1000.0,0.0
13,0.5,0.0125,5,0.0,1000.0,0.0
13,0.5,0.0125,Average,,,0.0
13,0.5,0.05,1,0.0,1000.0,0.0
13,0.5,0.05,2,0.0,1000.0,0.0
13,0.5,0.05,3,0.0,1000.0,0.0
13,0.5,0.05,4,0.0,1000.0,0.0
13,0.5,0.05,5,0.0,1000.0,0.0
13,0.5,0.05,Average,,,0.0
13,0.5,0.1,1,0.0,1000.0,0.0
13,0.5,0.1,2,0.0,1000.0,0.0
13,0.5,0.1,3,0.0,1000.0,0.0
13,0.5,0.1,4,0.0,1000.0,0.0
13,0.5,0.1,5,0.0,1000.0,0.0
13,0.5,0.1,Average,,,0.0
13,1.0,0.001,1,0.0,1000.0,0.0
13,1.0,0.001,2,0.0,1000.0,0.0
13,1.0,0.001,3,0.0,1000.0,0.0
13,1.0,0.001,4,0.0,1000.0,0.0
13,1.0,0.001,5,0.0,1000.0,0.0
13,1.0,0.001,Average,,,0.0
13,1.0,0.0125,1,0.0,1000.0,0.0
13,1.0,0.0125,2,0.0,1000.0,0.0
13,1.0,0.0125,3,0.0,1000.0,0.0
13,1.0,0.0125,4,0.0,1000.0,0.0
13,1.0,0.0125,5,0.0,1000.0,0.0
13,1.0,0.0125,Average,,,0.0
13,1.0,0.05,1,0.0,1000.0,0.0
13,1.0,0.05,2,0.0,1000.0,0.0
13,1.0,0.05,3,0.0,1000.0,0.0
13,1.0,0.05,4,0.0,1000.0,0.0
13,1.0,0.05,5,0.0,1000.0,0.0
13,1.0,0.05,Average,,,0.0
13,1.0,0.1,1,15.0,1000.0,0.015
13,1.0,0.1,2,14.0,1000.0,0.014
13,1.0,0.1,3,15.0,1000.0,0.015
13,1.0,0.1,4,15.0,1000.0,0.015
13,1.0,0.1,5,18.0,1000.0,0.018
13,1.0,0.1,Average,,,0.0154
13,2.0,0.001,1,0.0,1000.0,0.0
13,2.0,0.001,2,0.0,1000.0,0.0
13,2.0,0.001,3,0.0,1000.0,0.0
13,2.0,0.001,4,0.0,1000.0,0.0
13,2.0,0.001,5,0.0,1000.0,0.0
13,2.0,0.001,Average,,,0.0
13,2.0,0.0125,1,0.0,1000.0,0.0
13,2.0,0.0125,2,0.0,1000.0,0.0
13,2.0,0.0125,3,0.0,1000.0,0.0
13,2.0,0.0125,4,0.0,1000.0,0.0
13,2.0,0.0125,5,0.0,1000.0,0.0
13,2.0,0.0125,Average,,,0.0
13,2.0,0.05,1,786.0,1000.0,0.786
13,2.0,0.05,2,798.0,1000.0,0.798
13,2.0,0.05,3,776.0,1000.0,0.776
13,2.0,0.05,4,798.0,1000.0,0.798
13,2.0,0.05,5,779.0,1000.0,0.779
13,2.0,0.05,Average,,,0.7874000000000001
13,2.0,0.1,1,822.0,1000.0,0.822
13,2.0,0.1,2,838.0,1000.0,0.838
13,2.0,0.1,3,813.0,1000.0,0.813
13,2.0,0.1,4,848.0,1000.0,0.848
13,2.0,0.1,5,803.0,1000.0,0.803
13,2.0,0.1,Average,,,0.8248
13,3.0,0.001,1,0.0,1000.0,0.0
13,3.0,0.001,2,0.0,1000.0,0.0
13,3.0,0.001,3,0.0,1000.0,0.0
13,3.0,0.001,4,0.0,1000.0,0.0
13,3.0,0.001,5,0.0,1000.0,0.0
13,3.0,0.001,Average,,,0.0
13,3.0,0.0125,1,0.0,1000.0,0.0
13,3.0,0.0125,2,0.0,1000.0,0.0
13,3.0,0.0125,3,0.0,1000.0,0.0
13,3.0,0.0125,4,0.0,1000.0,0.0
13,3.0,0.0125,5,0.0,1000.0,0.0
13,3.0,0.0125,Average,,,0.0
13,3.0,0.05,1,818.0,1000.0,0.818
13,3.0,0.05,2,833.0,1000.0,0.833
13,3.0,0.05,3,809.0,1000.0,0.809
13,3.0,0.05,4,853.0,1000.0,0.853
13,3.0,0.05,5,804.0,1000.0,0.804
13,3.0,0.05,Average,,,0.8234
13,3.0,0.1,1,840.0,1000.0,0.84
13,3.0,0.1,2,821.0,1000.0,0.821
13,3.0,0.1,3,812.0,1000.0,0.812
13,3.0,0.1,4,860.0,1000.0,0.86
13,3.0,0.1,5,790.0,1000.0,0.79
13,3.0,0.1,Average,,,0.8245999999999999
13,4.0,0.001,1,0.0,1000.0,0.0
13,4.0,0.001,2,0.0,1000.0,0.0
13,4.0,0.001,3,0.0,1000.0,0.0
13,4.0,0.001,4,0.0,1000.0,0.0
13,4.0,0.001,5,0.0,1000.0,0.0
13,4.0,0.001,Average,,,0.0
13,4.0,0.0125,1,114.0,1000.0,0.114
13,4.0,0.0125,2,123.0,1000.0,0.123
13,4.0,0.0125,3,106.0,1000.0,0.106
13,4.0,0.0125,4,113.0,1000.0,0.113
13,4.0,0.0125,5,106.0,1000.0,0.106
13,4.0,0.0125,Average,,,0.11239999999999999
13,4.0,0.05,1,771.0,1000.0,0.771
13,4.0,0.05,2,788.0,1000.0,0.788
13,4.0,0.05,3,756.0,1000.0,0.756
13,4.0,0.05,4,795.0,1000.0,0.795
13,4.0,0.05,5,757.0,1000.0,0.757
13,4.0,0.05,Average,,,0.7734000000000001
13,4.0,0.1,1,801.0,1000.0,0.801
13,4.0,0.1,2,771.0,1000.0,0.771
13,4.0,0.1,3,758.0,1000.0,0.758
13,4.0,0.1,4,800.0,1000.0,0.8
13,4.0,0.1,5,754.0,1000.0,0.754
13,4.0,0.1,Average,,,0.7767999999999999
13,5.0,0.001,1,0.0,1000.0,0.0
13,5.0,0.001,2,0.0,1000.0,0.0
13,5.0,0.001,3,0.0,1000.0,0.0
13,5.0,0.001,4,0.0,1000.0,0.0
13,5.0,0.001,5,0.0,1000.0,0.0
13,5.0,0.001,Average,,,0.0
13,5.0,0.0125,1,612.0,1000.0,0.612
13,5.0,0.0125,2,649.0,1000.0,0.649
13,5.0,0.0125,3,634.0,1000.0,0.634
13,5.0,0.0125,4,638.0,1000.0,0.638
13,5.0,0.0125,5,634.0,1000.0,0.634
13,5.0,0.0125,Average,,,0.6334
13,5.0,0.05,1,702.0,1000.0,0.702
13,5.0,0.05,2,737.0,1000.0,0.737
13,5.0,0.05,3,699.0,1000.0,0.699
13,5.0,0.05,4,715.0,1000.0,0.715
13,5.0,0.05,5,695.0,1000.0,0.695
13,5.0,0.05,Average,,,0.7095999999999999
13,5.0,0.1,1,716.0,1000.0,0.716
13,5.0,0.1,2,721.0,1000.0,0.721
13,5.0,0.1,3,683.0,1000.0,0.683
13,5.0,0.1,4,719.0,1000.0,0.719
13,5.0,0.1,5,703.0,1000.0,0.703
13,5.0,0.1,Average,,,0.7083999999999999
14,0.5,0.001,1,0.0,1000.0,0.0
14,0.5,0.001,2,0.0,1000.0,0.0
14,0.5,0.001,3,0.0,1000.0,0.0
14,0.5,0.001,4,0.0,1000.0,0.0
14,0.5,0.001,5,0.0,1000.0,0.0
14,0.5,0.001,Average,,,0.0
14,0.5,0.0125,1,0.0,1000.0,0.0
14,0.5,0.0125,2,0.0,1000.0,0.0
14,0.5,0.0125,3,0.0,1000.0,0.0
14,0.5,0.0125,4,0.0,1000.0,0.0
14,0.5,0.0125,5,0.0,1000.0,0.0
14,0.5,0.0125,Average,,,0.0
14,0.5,0.05,1,0.0,1000.0,0.0
14,0.5,0.05,2,0.0,1000.0,0.0
14,0.5,0.05,3,0.0,1000.0,0.0
14,0.5,0.05,4,0.0,1000.0,0.0
14,0.5,0.05,5,0.0,1000.0,0.0
14,0.5,0.05,Average,,,0.0
14,0.5,0.1,1,0.0,1000.0,0.0
14,0.5,0.1,2,0.0,1000.0,0.0
14,0.5,0.1,3,0.0,1000.0,0.0
14,0.5,0.1,4,0.0,1000.0,0.0
14,0.5,0.1,5,0.0,1000.0,0.0
14,0.5,0.1,Average,,,0.0
14,1.0,0.001,1,0.0,1000.0,0.0
14,1.0,0.001,2,0.0,1000.0,0.0
14,1.0,0.001,3,0.0,1000.0,0.0
14,1.0,0.001,4,0.0,1000.0,0.0
14,1.0,0.001,5,0.0,1000.0,0.0
14,1.0,0.001,Average,,,0.0
14,1.0,0.0125,1,0.0,1000.0,0.0
14,1.0,0.0125,2,0.0,1000.0,0.0
14,1.0,0.0125,3,0.0,1000.0,0.0
14,1.0,0.0125,4,0.0,1000.0,0.0
14,1.0,0.0125,5,0.0,1000.0,0.0
14,1.0,0.0125,Average,,,0.0
14,1.0,0.05,1,0.0,1000.0,0.0
14,1.0,0.05,2,0.0,1000.0,0.0
14,1.0,0.05,3,0.0,1000.0,0.0
14,1.0,0.05,4,0.0,1000.0,0.0
14,1.0,0.05,5,0.0,1000.0,0.0
14,1.0,0.05,Average,,,0.0
14,1.0,0.1,1,0.0,1000.0,0.0
14,1.0,0.1,2,0.0,1000.0,0.0
14,1.0,0.1,3,0.0,1000.0,0.0
14,1.0,0.1,4,0.0,1000.0,0.0
14,1.0,0.1,5,0.0,1000.0,0.0
14,1.0,0.1,Average,,,0.0
14,2.0,0.001,1,0.0,1000.0,0.0
14,2.0,0.001,2,0.0,1000.0,0.0
14,2.0,0.001,3,0.0,1000.0,0.0
14,2.0,0.001,4,0.0,1000.0,0.0
14,2.0,0.001,5,0.0,1000.0,0.0
14,2.0,0.001,Average,,,0.0
14,2.0,0.0125,1,0.0,1000.0,0.0
14,2.0,0.0125,2,0.0,1000.0,0.0
14,2.0,0.0125,3,0.0,1000.0,0.0
14,2.0,0.0125,4,0.0,1000.0,0.0
14,2.0,0.0125,5,0.0,1000.0,0.0
14,2.0,0.0125,Average,,,0.0
14,2.0,0.05,1,725.0,1000.0,0.725
14,2.0,0.05,2,682.0,1000.0,0.682
14,2.0,0.05,3,701.0,1000.0,0.701
14,2.0,0.05,4,722.0,1000.0,0.722
14,2.0,0.05,5,694.0,1000.0,0.694
14,2.0,0.05,Average,,,0.7048
14,2.0,0.1,1,838.0,1000.0,0.838
14,2.0,0.1,2,818.0,1000.0,0.818
14,2.0,0.1,3,792.0,1000.0,0.792
14,2.0,0.1,4,836.0,1000.0,0.836
14,2.0,0.1,5,802.0,1000.0,0.802
14,2.0,0.1,Average,,,0.8172
14,3.0,0.001,1,0.0,1000.0,0.0
14,3.0,0.001,2,0.0,1000.0,0.0
14,3.0,0.001,3,0.0,1000.0,0.0
14,3.0,0.001,4,0.0,1000.0,0.0
14,3.0,0.001,5,0.0,1000.0,0.0
14,3.0,0.001,Average,,,0.0
14,3.0,0.0125,1,0.0,1000.0,0.0
14,3.0,0.0125,2,0.0,1000.0,0.0
14,3.0,0.0125,3,0.0,1000.0,0.0
14,3.0,0.0125,4,0.0,1000.0,0.0
14,3.0,0.0125,5,0.0,1000.0,0.0
14,3.0,0.0125,Average,,,0.0
14,3.0,0.05,1,812.0,1000.0,0.812
14,3.0,0.05,2,827.0,1000.0,0.827
14,3.0,0.05,3,796.0,1000.0,0.796
14,3.0,0.05,4,842.0,1000.0,0.842
14,3.0,0.05,5,802.0,1000.0,0.802
14,3.0,0.05,Average,,,0.8158000000000001
14,3.0,0.1,1,835.0,1000.0,0.835
14,3.0,0.1,2,858.0,1000.0,0.858
14,3.0,0.1,3,827.0,1000.0,0.827
14,3.0,0.1,4,865.0,1000.0,0.865
14,3.0,0.1,5,845.0,1000.0,0.845
14,3.0,0.1,Average,,,0.8459999999999999
14,4.0,0.001,1,0.0,1000.0,0.0
14,4.0,0.001,2,0.0,1000.0,0.0
14,4.0,0.001,3,0.0,1000.0,0.0
14,4.0,0.001,4,0.0,1000.0,0.0
14,4.0,0.001,5,0.0,1000.0,0.0
14,4.0,0.001,Average,,,0.0
14,4.0,0.0125,1,11.0,1000.0,0.011
14,4.0,0.0125,2,13.0,1000.0,0.013
14,4.0,0.0125,3,11.0,1000.0,0.011
14,4.0,0.0125,4,11.0,1000.0,0.011
14,4.0,0.0125,5,28.0,1000.0,0.028
14,4.0,0.0125,Average,,,0.014799999999999999
14,4.0,0.05,1,796.0,1000.0,0.796
14,4.0,0.05,2,817.0,1000.0,0.817
14,4.0,0.05,3,763.0,1000.0,0.763
14,4.0,0.05,4,828.0,1000.0,0.828
14,4.0,0.05,5,792.0,1000.0,0.792
14,4.0,0.05,Average,,,0.7991999999999999
14,4.0,0.1,1,827.0,1000.0,0.827
14,4.0,0.1,2,839.0,1000.0,0.839
14,4.0,0.1,3,779.0,1000.0,0.779
14,4.0,0.1,4,844.0,1000.0,0.844
14,4.0,0.1,5,841.0,1000.0,0.841
14,4.0,0.1,Average,,,0.826
14,5.0,0.001,1,0.0,1000.0,0.0
14,5.0,0.001,2,0.0,1000.0,0.0
14,5.0,0.001,3,0.0,1000.0,0.0
14,5.0,0.001,4,0.0,1000.0,0.0
14,5.0,0.001,5,0.0,1000.0,0.0
14,5.0,0.001,Average,,,0.0
14,5.0,0.0125,1,406.0,1000.0,0.406
14,5.0,0.0125,2,388.0,1000.0,0.388
14,5.0,0.0125,3,366.0,1000.0,0.366
14,5.0,0.0125,4,367.0,1000.0,0.367
14,5.0,0.0125,5,378.0,1000.0,0.378
14,5.0,0.0125,Average,,,0.38100000000000006
14,5.0,0.05,1,752.0,1000.0,0.752
14,5.0,0.05,2,784.0,1000.0,0.784
14,5.0,0.05,3,732.0,1000.0,0.732
14,5.0,0.05,4,774.0,1000.0,0.774
14,5.0,0.05,5,759.0,1000.0,0.759
14,5.0,0.05,Average,,,0.7602
14,5.0,0.1,1,784.0,1000.0,0.784
14,5.0,0.1,2,814.0,1000.0,0.814
14,5.0,0.1,3,748.0,1000.0,0.748
14,5.0,0.1,4,814.0,1000.0,0.814
14,5.0,0.1,5,794.0,1000.0,0.794
14,5.0,0.1,Average,,,0.7908000000000001
15,0.5,0.001,1,0.0,1000.0,0.0
15,0.5,0.001,2,0.0,1000.0,0.0
15,0.5,0.001,3,0.0,1000.0,0.0
15,0.5,0.001,4,0.0,1000.0,0.0
15,0.5,0.001,5,0.0,1000.0,0.0
15,0.5,0.001,Average,,,0.0
15,0.5,0.0125,1,0.0,1000.0,0.0
15,0.5,0.0125,2,0.0,1000.0,0.0
15,0.5,0.0125,3,0.0,1000.0,0.0
15,0.5,0.0125,4,0.0,1000.0,0.0
15,0.5,0.0125,5,0.0,1000.0,0.0
15,0.5,0.0125,Average,,,0.0
15,0.5,0.05,1,0.0,1000.0,0.0
15,0.5,0.05,2,0.0,1000.0,0.0
15,0.5,0.05,3,0.0,1000.0,0.0
15,0.5,0.05,4,0.0,1000.0,0.0
15,0.5,0.05,5,0.0,1000.0,0.0
15,0.5,0.05,Average,,,0.0
15,0.5,0.1,1,0.0,1000.0,0.0
15,0.5,0.1,2,0.0,1000.0,0.0
15,0.5,0.1,3,0.0,1000.0,0.0
15,0.5,0.1,4,0.0,1000.0,0.0
15,0.5,0.1,5,0.0,1000.0,0.0
15,0.5,0.1,Average,,,0.0
15,1.0,0.001,1,0.0,1000.0,0.0
15,1.0,0.001,2,0.0,1000.0,0.0
15,1.0,0.001,3,0.0,1000.0,0.0
15,1.0,0.001,4,0.0,1000.0,0.0
15,1.0,0.001,5,0.0,1000.0,0.0
15,1.0,0.001,Average,,,0.0
15,1.0,0.0125,1,0.0,1000.0,0.0
15,1.0,0.0125,2,0.0,1000.0,0.0
15,1.0,0.0125,3,0.0,1000.0,0.0
15,1.0,0.0125,4,0.0,1000.0,0.0
15,1.0,0.0125,5,0.0,1000.0,0.0
15,1.0,0.0125,Average,,,0.0
15,1.0,0.05,1,0.0,1000.0,0.0
15,1.0,0.05,2,0.0,1000.0,0.0
15,1.0,0.05,3,0.0,1000.0,0.0
15,1.0,0.05,4,0.0,1000.0,0.0
15,1.0,0.05,5,0.0,1000.0,0.0
15,1.0,0.05,Average,,,0.0
15,1.0,0.1,1,0.0,1000.0,0.0
15,1.0,0.1,2,0.0,1000.0,0.0
15,1.0,0.1,3,0.0,1000.0,0.0
15,1.0,0.1,4,0.0,1000.0,0.0
15,1.0,0.1,5,0.0,1000.0,0.0
15,1.0,0.1,Average,,,0.0
15,2.0,0.001,1,0.0,1000.0,0.0
15,2.0,0.001,2,0.0,1000.0,0.0
15,2.0,0.001,3,0.0,1000.0,0.0
15,2.0,0.001,4,0.0,1000.0,0.0
15,2.0,0.001,5,0.0,1000.0,0.0
15,2.0,0.001,Average,,,0.0
15,2.0,0.0125,1,0.0,1000.0,0.0
15,2.0,0.0125,2,0.0,1000.0,0.0
15,2.0,0.0125,3,0.0,1000.0,0.0
15,2.0,0.0125,4,0.0,1000.0,0.0
15,2.0,0.0125,5,0.0,1000.0,0.0
15,2.0,0.0125,Average,,,0.0
15,2.0,0.05,1,513.0,1000.0,0.513
15,2.0,0.05,2,433.0,1000.0,0.433
15,2.0,0.05,3,467.0,1000.0,0.467
15,2.0,0.05,4,442.0,1000.0,0.442
15,2.0,0.05,5,439.0,1000.0,0.439
15,2.0,0.05,Average,,,0.4588
15,2.0,0.1,1,683.0,1000.0,0.683
15,2.0,0.1,2,650.0,1000.0,0.65
15,2.0,0.1,3,649.0,1000.0,0.649
15,2.0,0.1,4,673.0,1000.0,0.673
15,2.0,0.1,5,690.0,1000.0,0.69
15,2.0,0.1,Average,,,0.669
15,3.0,0.001,1,0.0,1000.0,0.0
15,3.0,0.001,2,0.0,1000.0,0.0
15,3.0,0.001,3,0.0,1000.0,0.0
15,3.0,0.001,4,0.0,1000.0,0.0
15,3.0,0.001,5,0.0,1000.0,0.0
15,3.0,0.001,Average,,,0.0
15,3.0,0.0125,1,0.0,1000.0,0.0
15,3.0,0.0125,2,0.0,1000.0,0.0
15,3.0,0.0125,3,0.0,1000.0,0.0
15,3.0,0.0125,4,0.0,1000.0,0.0
15,3.0,0.0125,5,0.0,1000.0,0.0
15,3.0,0.0125,Average,,,0.0
15,3.0,0.05,1,784.0,1000.0,0.784
15,3.0,0.05,2,803.0,1000.0,0.803
15,3.0,0.05,3,754.0,1000.0,0.754
15,3.0,0.05,4,799.0,1000.0,0.799
15,3.0,0.05,5,769.0,1000.0,0.769
15,3.0,0.05,Average,,,0.7818
15,3.0,0.1,1,834.0,1000.0,0.834
15,3.0,0.1,2,834.0,1000.0,0.834
15,3.0,0.1,3,755.0,1000.0,0.755
15,3.0,0.1,4,828.0,1000.0,0.828
15,3.0,0.1,5,794.0,1000.0,0.794
15,3.0,0.1,Average,,,0.8089999999999999
15,4.0,0.001,1,0.0,1000.0,0.0
15,4.0,0.001,2,0.0,1000.0,0.0
15,4.0,0.001,3,0.0,1000.0,0.0
15,4.0,0.001,4,0.0,1000.0,0.0
15,4.0,0.001,5,0.0,1000.0,0.0
15,4.0,0.001,Average,,,0.0
15,4.0,0.0125,1,16.0,1000.0,0.016
15,4.0,0.0125,2,5.0,1000.0,0.005
15,4.0,0.0125,3,6.0,1000.0,0.006
15,4.0,0.0125,4,8.0,1000.0,0.008
15,4.0,0.0125,5,12.0,1000.0,0.012
15,4.0,0.0125,Average,,,0.0094
15,4.0,0.05,1,769.0,1000.0,0.769
15,4.0,0.05,2,796.0,1000.0,0.796
15,4.0,0.05,3,732.0,1000.0,0.732
15,4.0,0.05,4,786.0,1000.0,0.786
15,4.0,0.05,5,757.0,1000.0,0.757
15,4.0,0.05,Average,,,0.768
15,4.0,0.1,1,816.0,1000.0,0.816
15,4.0,0.1,2,823.0,1000.0,0.823
15,4.0,0.1,3,744.0,1000.0,0.744
15,4.0,0.1,4,809.0,1000.0,0.809
15,4.0,0.1,5,784.0,1000.0,0.784
15,4.0,0.1,Average,,,0.7952
15,5.0,0.001,1,0.0,1000.0,0.0
15,5.0,0.001,2,0.0,1000.0,0.0
15,5.0,0.001,3,0.0,1000.0,0.0
15,5.0,0.001,4,0.0,1000.0,0.0
15,5.0,0.001,5,0.0,1000.0,0.0
15,5.0,0.001,Average,,,0.0
15,5.0,0.0125,1,234.0,1000.0,0.234
15,5.0,0.0125,2,191.0,1000.0,0.191
15,5.0,0.0125,3,189.0,1000.0,0.189
15,5.0,0.0125,4,215.0,1000.0,0.215
15,5.0,0.0125,5,203.0,1000.0,0.203
15,5.0,0.0125,Average,,,0.2064
15,5.0,0.05,1,759.0,1000.0,0.759
15,5.0,0.05,2,759.0,1000.0,0.759
15,5.0,0.05,3,708.0,1000.0,0.708
15,5.0,0.05,4,747.0,1000.0,0.747
15,5.0,0.05,5,736.0,1000.0,0.736
15,5.0,0.05,Average,,,0.7417999999999999
15,5.0,0.1,1,785.0,1000.0,0.785
15,5.0,0.1,2,800.0,1000.0,0.8
15,5.0,0.1,3,720.0,1000.0,0.72
15,5.0,0.1,4,787.0,1000.0,0.787
15,5.0,0.1,5,783.0,1000.0,0.783
15,5.0,0.1,Average,,,0.7749999999999999
16,0.5,0.001,1,0.0,1000.0,0.0
16,0.5,0.001,2,0.0,1000.0,0.0
16,0.5,0.001,3,0.0,1000.0,0.0
16,0.5,0.001,4,0.0,1000.0,0.0
16,0.5,0.001,5,0.0,1000.0,0.0
16,0.5,0.001,Average,,,0.0
16,0.5,0.0125,1,0.0,1000.0,0.0
16,0.5,0.0125,2,0.0,1000.0,0.0
16,0.5,0.0125,3,0.0,1000.0,0.0
16,0.5,0.0125,4,0.0,1000.0,0.0
16,0.5,0.0125,5,0.0,1000.0,0.0
16,0.5,0.0125,Average,,,0.0
16,0.5,0.05,1,0.0,1000.0,0.0
16,0.5,0.05,2,0.0,1000.0,0.0
16,0.5,0.05,3,0.0,1000.0,0.0
16,0.5,0.05,4,0.0,1000.0,0.0
16,0.5,0.05,5,0.0,1000.0,0.0
16,0.5,0.05,Average,,,0.0
16,0.5,0.1,1,0.0,1000.0,0.0
16,0.5,0.1,2,0.0,1000.0,0.0
16,0.5,0.1,3,0.0,1000.0,0.0
16,0.5,0.1,4,0.0,1000.0,0.0
16,0.5,0.1,5,0.0,1000.0,0.0
16,0.5,0.1,Average,,,0.0
16,1.0,0.001,1,0.0,1000.0,0.0
16,1.0,0.001,2,0.0,1000.0,0.0
16,1.0,0.001,3,0.0,1000.0,0.0
16,1.0,0.001,4,0.0,1000.0,0.0
16,1.0,0.001,5,0.0,1000.0,0.0
16,1.0,0.001,Average,,,0.0
16,1.0,0.0125,1,0.0,1000.0,0.0
16,1.0,0.0125,2,0.0,1000.0,0.0
16,1.0,0.0125,3,0.0,1000.0,0.0
16,1.0,0.0125,4,0.0,1000.0,0.0
16,1.0,0.0125,5,0.0,1000.0,0.0
16,1.0,0.0125,Average,,,0.0
16,1.0,0.05,1,0.0,1000.0,0.0
16,1.0,0.05,2,0.0,1000.0,0.0
16,1.0,0.05,3,0.0,1000.0,0.0
16,1.0,0.05,4,0.0,1000.0,0.0
16,1.0,0.05,5,0.0,1000.0,0.0
16,1.0,0.05,Average,,,0.0
16,1.0,0.1,1,0.0,1000.0,0.0
16,1.0,0.1,2,0.0,1000.0,0.0
16,1.0,0.1,3,0.0,1000.0,0.0
16,1.0,0.1,4,0.0,1000.0,0.0
16,1.0,0.1,5,0.0,1000.0,0.0
16,1.0,0.1,Average,,,0.0
16,2.0,0.001,1,0.0,1000.0,0.0
16,2.0,0.001,2,0.0,1000.0,0.0
16,2.0,0.001,3,0.0,1000.0,0.0
16,2.0,0.001,4,0.0,1000.0,0.0
16,2.0,0.001,5,0.0,1000.0,0.0
16,2.0,0.001,Average,,,0.0
16,2.0,0.0125,1,0.0,1000.0,0.0
16,2.0,0.0125,2,0.0,1000.0,0.0
16,2.0,0.0125,3,0.0,1000.0,0.0
16,2.0,0.0125,4,0.0,1000.0,0.0
16,2.0,0.0125,5,0.0,1000.0,0.0
16,2.0,0.0125,Average,,,0.0
16,2.0,0.05,1,162.0,1000.0,0.162
16,2.0,0.05,2,68.0,1000.0,0.068
16,2.0,0.05,3,106.0,1000.0,0.106
16,2.0,0.05,4,69.0,1000.0,0.069
16,2.0,0.05,5,76.0,1000.0,0.076
16,2.0,0.05,Average,,,0.09620000000000001
16,2.0,0.1,1,555.0,1000.0,0.555
16,2.0,0.1,2,361.0,1000.0,0.361
16,2.0,0.1,3,468.0,1000.0,0.468
16,2.0,0.1,4,363.0,1000.0,0.363
16,2.0,0.1,5,386.0,1000.0,0.386
16,2.0,0.1,Average,,,0.4266
16,3.0,0.001,1,0.0,1000.0,0.0
16,3.0,0.001,2,0.0,1000.0,0.0
16,3.0,0.001,3,0.0,1000.0,0.0
16,3.0,0.001,4,0.0,1000.0,0.0
16,3.0,0.001,5,0.0,1000.0,0.0
16,3.0,0.001,Average,,,0.0
16,3.0,0.0125,1,0.0,1000.0,0.0
16,3.0,0.0125,2,0.0,1000.0,0.0
16,3.0,0.0125,3,0.0,1000.0,0.0
16,3.0,0.0125,4,0.0,1000.0,0.0
16,3.0,0.0125,5,0.0,1000.0,0.0
16,3.0,0.0125,Average,,,0.0
16,3.0,0.05,1,733.0,1000.0,0.733
16,3.0,0.05,2,715.0,1000.0,0.715
16,3.0,0.05,3,684.0,1000.0,0.684
16,3.0,0.05,4,740.0,1000.0,0.74
16,3.0,0.05,5,669.0,1000.0,0.669
16,3.0,0.05,Average,,,0.7081999999999999
16,3.0,0.1,1,788.0,1000.0,0.788
16,3.0,0.1,2,762.0,1000.0,0.762
16,3.0,0.1,3,705.0,1000.0,0.705
16,3.0,0.1,4,791.0,1000.0,0.791
16,3.0,0.1,5,735.0,1000.0,0.735
16,3.0,0.1,Average,,,0.7562
16,4.0,0.001,1,0.0,1000.0,0.0
16,4.0,0.001,2,0.0,1000.0,0.0
16,4.0,0.001,3,0.0,1000.0,0.0
16,4.0,0.001,4,0.0,1000.0,0.0
16,4.0,0.001,5,0.0,1000.0,0.0
16,4.0,0.001,Average,,,0.0
16,4.0,0.0125,1,0.0,1000.0,0.0
16,4.0,0.0125,2,0.0,1000.0,0.0
16,4.0,0.0125,3,0.0,1000.0,0.0
16,4.0,0.0125,4,0.0,1000.0,0.0
16,4.0,0.0125,5,0.0,1000.0,0.0
16,4.0,0.0125,Average,,,0.0
16,4.0,0.05,1,740.0,1000.0,0.74
16,4.0,0.05,2,748.0,1000.0,0.748
16,4.0,0.05,3,696.0,1000.0,0.696
16,4.0,0.05,4,758.0,1000.0,0.758
16,4.0,0.05,5,704.0,1000.0,0.704
16,4.0,0.05,Average,,,0.7292
16,4.0,0.1,1,798.0,1000.0,0.798
16,4.0,0.1,2,777.0,1000.0,0.777
16,4.0,0.1,3,703.0,1000.0,0.703
16,4.0,0.1,4,794.0,1000.0,0.794
16,4.0,0.1,5,734.0,1000.0,0.734
16,4.0,0.1,Average,,,0.7612
16,5.0,0.001,1,0.0,1000.0,0.0
16,5.0,0.001,2,0.0,1000.0,0.0
16,5.0,0.001,3,0.0,1000.0,0.0
16,5.0,0.001,4,0.0,1000.0,0.0
16,5.0,0.001,5,0.0,1000.0,0.0
16,5.0,0.001,Average,,,0.0
16,5.0,0.0125,1,35.0,1000.0,0.035
16,5.0,0.0125,2,20.0,1000.0,0.02
